high,volume
58.492,1065457.0
58.898,1126750.0
59.538000000000004,1703149.0
59.8,2129018.0
59.766000000000005,278202.0
60.18600000000001,2189031.0
60.56,2281526.0
60.8,1677138.0
60.733999999999995,760026.0
60.54,725789.0
60.76,780746.0
60.961999999999996,1369429.0
60.751999999999995,162967.0
60.8,1158678.0
60.373999999999995,1505408.0
60.4,824622.0
60.288000000000004,449624.0
60.976000000000006,901714.0
60.85,670588.0
60.29,2028175.0
59.038000000000004,141570.0
59.754,1230658.0
59.942,1076607.0
60.388000000000005,1015261.0
60.05,492611.0
59.903999999999996,631683.0
59.88399999999999,325207.0
59.8,540659.0
59.75,103619.0
60.2,942306.0
60.35,975487.0
60.4,695170.0
60.426,394644.0
60.538000000000004,368248.0
60.442,288959.0
60.51,613469.0
60.516000000000005,137785.0
62.726000000000006,2112516.0
62.576,1280022.0
62.482,733694.0
62.56,939135.0
62.586000000000006,751654.0
62.593999999999994,577122.0
62.576,854320.0
62.496,119788.0
62.692,1311351.0
62.2,1433251.0
61.78,836976.0
62.118,678336.0
62.083999999999996,375309.0
61.974,314225.0
61.891999999999996,554527.0
61.746,102007.0
61.688,662636.0
61.51,636855.0
61.23,983543.0
60.693999999999996,566049.0
60.58,359572.0
60.646,983884.0
59.894,1588550.0
59.418,183323.0
60.0,1321708.0
59.988,1107168.0
60.416000000000004,907958.0
60.238,482998.0
60.39,1120541.0
61.486000000000004,2642458.0
61.28,1409545.0
60.916000000000004,154164.0
60.8,1070359.0
60.48,656210.0
60.6,490278.0
60.552,244630.0
60.3,491509.0
60.442,430143.0
60.4,538943.0
60.288000000000004,88240.0
60.162,615924.0
60.076,619012.0
60.156000000000006,451597.0
60.0,309161.0
60.14,238835.0
60.04600000000001,190629.0
60.156000000000006,468573.0
60.168,123483.0
61.324,909889.0
61.193999999999996,632790.0
61.284,476373.0
61.163999999999994,350318.0
61.07,304041.0
61.093999999999994,301598.0
61.158,650168.0
61.158,110776.0
61.83,794064.0
61.666000000000004,737852.0
61.542,393965.0
61.538000000000004,242300.0
61.488,2342086.0
60.778,720611.0
60.6,586748.0
60.574,98028.0
60.78,731115.0
60.913999999999994,865956.0
61.28,771011.0
61.16,426532.0
60.978,470702.0
61.01,379636.0
61.162,658236.0
61.12,136165.0
62.11600000000001,1285117.0
61.898,1080229.0
61.562,637252.0
61.668,420309.0
61.523999999999994,275824.0
61.652,407623.0
61.756,736236.0
61.641999999999996,114324.0
61.85,977886.0
61.882,1012644.0
62.273999999999994,1032567.0
62.63,998448.0
62.736000000000004,798913.0
62.696000000000005,588460.0
62.762,1066486.0
62.79600000000001,204271.0
62.9,946027.0
62.566,912947.0
62.578,510073.0
62.4,278374.0
62.4,321077.0
62.20399999999999,423707.0
62.12,660599.0
62.053999999999995,78874.0
62.568000000000005,569322.0
62.62,573503.0
62.36600000000001,381826.0
62.4,390345.0
62.148,382642.0
62.11,361889.0
61.81399999999999,642549.0
61.75,97198.0
62.04,453752.0
62.008,418047.0
62.004,359331.0
62.49,736756.0
62.666000000000004,619702.0
62.96,796671.0
62.83,861181.0
62.854,176499.0
63.776,1164900.0
64.688,1755990.0
64.954,1279953.0
65.042,1027124.0
65.43,989884.0
65.45,701789.0
65.07,1300390.0
64.64,212375.0
65.53,1390965.0
64.32,1228172.0
64.452,524076.0
64.39,320062.0
64.312,233346.0
64.082,411174.0
63.96,894308.0
63.846000000000004,130710.0
64.306,794086.0
64.122,1104863.0
63.08,834633.0
63.0,646616.0
62.828,527904.0
62.534,879198.0
62.68600000000001,1253739.0
62.316,176976.0
61.558,3103743.0
59.59,3266911.0
59.176,2446863.0
59.376000000000005,1531684.0
59.318000000000005,625876.0
59.693999999999996,1183075.0
59.42,1576916.0
59.141999999999996,163759.0
60.53,1639480.0
60.714,1529019.0
61.138000000000005,1002486.0
61.324,821714.0
61.42,677648.0
61.476000000000006,758217.0
61.63,1312029.0
61.71,172782.0
62.758,1350012.0
62.538000000000004,1222098.0
62.33,785681.0
61.873999999999995,909329.0
61.494,509584.0
62.17,1225701.0
61.6,749744.0
61.44,143112.0
63.292,1784575.0
63.896,1866686.0
64.376,1964632.0
64.398,1086050.0
64.3,770253.0
64.24,622621.0
64.318,1251789.0
64.28,183696.0
64.846,1360232.0
64.936,1008549.0
65.08,925579.0
64.83,508553.0
64.988,486188.0
64.954,305381.0
65.08,892759.0
65.068,138489.0
65.2,1049660.0
64.55,1023217.0
64.74,533102.0
64.65,225211.0
64.95,435247.0
65.078,450766.0
64.892,778149.0
64.65,91508.0
65.17,689491.0
64.956,634790.0
65.4,997603.0
65.32,371023.0
65.292,367170.0
65.192,229171.0
65.05199999999999,681985.0
65.0,79814.0
63.656000000000006,2174729.0
64.04,1827572.0
63.85,751461.0
63.788000000000004,573703.0
63.43,638588.0
63.263999999999996,434221.0
63.3,748415.0
63.193999999999996,129666.0
64.016,1014065.0
63.988,833019.0
63.762,375674.0
63.646,295858.0
63.45,426703.0
63.263999999999996,349538.0
63.48,668791.0
63.42,83170.0
62.926,979164.0
62.45,1533435.0
61.978,1071507.0
61.974,359935.0
61.898,441070.0
61.76,880276.0
61.553999999999995,1221637.0
61.24,113001.0
62.108000000000004,965043.0
62.592,1324480.0
62.192,621463.0
62.181999999999995,397473.0
62.56,615504.0
62.6,490921.0
62.786,922845.0
62.702,149508.0
63.3,914708.0
63.05,872698.0
62.978,395379.0
63.05,383538.0
62.76,262136.0
62.68600000000001,696880.0
62.343999999999994,921680.0
62.20399999999999,139904.0
62.856,917637.0
62.018,787441.0
61.928000000000004,548254.0
61.76,384226.0
61.76,258078.0
61.662,534654.0
62.07,735091.0
62.07,78264.0
62.146,663338.0
61.974,683121.0
61.632,404283.0
61.56,372862.0
61.39,383999.0
61.218,575653.0
60.998000000000005,1068538.0
60.786,122531.0
61.646,942603.0
61.992,1097031.0
61.84,527106.0
61.898,427955.0
61.934,614109.0
61.93600000000001,385129.0
62.2,820419.0
62.141999999999996,131790.0
62.286,624564.0
62.784,924288.0
62.79600000000001,668948.0
62.724,316612.0
63.01,498732.0
63.25,585739.0
63.36,962556.0
63.391999999999996,201968.0
63.97,1085211.0
64.56,1570594.0
64.76,973737.0
64.6,550742.0
64.87,902684.0
64.956,879178.0
65.086,1482514.0
65.094,206477.0
66.484,1897754.0
66.706,1642551.0
66.618,730898.0
66.93,662233.0
67.032,667854.0
66.958,542095.0
67.252,1289483.0
