high,volume
53.916510976000005,1484450.0
53.871700046,1770853.0
53.961321906,1340063.0
54.274998416,2272901.0
54.409431206,4515301.0
54.230187486000005,837504.0
56.031586872,7603120.0
55.583477572,6982007.0
55.52074227,3623412.0
55.619326316000006,2601841.0
55.368385108000005,2148667.0
55.198103573999994,2167089.0
55.144330458,3587867.0
54.812729576,1654573.0
55.484893526,2373329.0
55.646212874,4786849.0
55.52074227,1989377.0
55.538666641999995,1699739.0
55.61036413,2773712.0
55.350460736,2344130.0
55.269801062,3666690.0
55.189141388,1535888.0
55.565553200000004,2477971.0
55.592439758000005,2465455.0
55.404233852,1818234.0
55.25187669,1903075.0
54.93820018,1618368.0
55.17121701600001,1930977.0
55.189141388,2755608.0
55.126406086,462416.0
55.180179202,1770489.0
55.368385108000005,2421526.0
55.323574178,1451867.0
55.287725433999995,1197401.0
55.314611991999996,1085363.0
55.323574178,1055532.0
55.25187669,2664961.0
55.189141388,1579925.0
55.036784226,1436322.0
54.785843018,2274465.0
54.830653948,1343415.0
54.89338925,1434169.0
54.93820018,1004449.0
54.965086738000004,1142016.0
55.090557342,1691087.0
55.063670783999996,1404481.0
55.368385108000005,1694306.0
55.1174439,2276945.0
55.180179202,1418600.0
55.278763248000004,1671536.0
55.260838876,1372597.0
55.233952318,4768897.0
54.606599298,5782245.0
54.552826182,876334.0
54.965086738000004,2169152.0
55.02782204,2713563.0
54.965086738000004,2346369.0
54.723107716,2058727.0
54.875464878,1034215.0
54.88442706399999,1107659.0
54.812729576,2441953.0
54.80376739,1161305.0
54.902351436000004,3830268.0
54.651410228,2503559.0
54.337733718,2140353.0
54.364620276000004,1407752.0
54.427355578000004,972595.0
54.463204321999996,1512037.0
54.391506834,4508392.0
54.167452184,917563.0
53.86273786,2218563.0
54.113679068,2314200.0
54.03301939399999,1091071.0
53.925473161999996,1056917.0
53.78207818600001,1087763.0
53.78207818600001,1233574.0
53.95235972,2520044.0
53.602834466000004,2429090.0
53.95235972,2292563.0
53.611796651999995,4301725.0
53.065103306000005,6780913.0
53.020292376,3904222.0
52.616994006000006,4138329.0
52.482561216,3776218.0
52.285393123999995,6893114.0
52.02548973,1795736.0
51.85520819600001,4612587.0
52.133035962,5260260.0
52.267468752,3488910.0
52.330204054,3343510.0
51.917943498,1873383.0
52.061338473999996,1674622.0
52.061338473999996,3858560.0
51.810397266,1245835.0
52.20473345,2153601.0
52.500485588000004,3262876.0
52.715578052,2826094.0
52.599069633999996,1319688.0
52.590107448000005,2185927.0
52.357090612,1199253.0
52.312279681999996,2863341.0
52.088225032,796034.0
52.464636844,1058733.0
52.39293935600001,1640829.0
52.410863728,1310606.0
52.29435531,1556485.0
52.133035962,1051878.0
52.034451916,1051094.0
52.29435531,3646829.0
52.097187218,350038.0
51.649077918,2912476.0
51.962754428000004,2500766.0
52.231620008,1941108.0
52.258506566,2058367.0
52.258506566,1697792.0
52.133035962,1737262.0
52.38397717,2610252.0
52.348128426,1646225.0
52.625956192,1379567.0
52.95755707399999,2542075.0
53.226422654,1805956.0
53.127838608000005,1717081.0
53.307082328,1282723.0
53.468401676000006,1794955.0
53.45943949,2809150.0
53.360855443999995,1435689.0
53.54906135,1974284.0
53.665569768000005,2799800.0
53.531136978,1817728.0
53.432552932,1177945.0
53.432552932,1138297.0
53.423590746,1090869.0
53.423590746,1927822.0
53.253309212,259634.0
53.701418512,1743002.0
54.09575469600001,3196383.0
54.17641437,1654089.0
54.185376556,1312937.0
54.328771532,1434013.0
54.508015252,1829082.0
54.454242136000005,2535549.0
54.274998416,296157.0
54.13160344,1217415.0
54.230187486000005,2342381.0
54.194338742,1410221.0
54.13160344,861612.0
54.167452184,830367.0
54.050943766,1577541.0
53.979246278000005,3535691.0
53.692456326000006,2251282.0
53.853775674,1439813.0
53.333968886,3231605.0
52.885859586,2376540.0
53.10095205,1551905.0
53.23538484,1397398.0
53.396704188,1212824.0
53.540099164,2325236.0
53.513212606,1836276.0
53.477363862,1108203.0
53.513212606,1471674.0
53.710380698,1334885.0
53.72830507,894039.0
53.486326048,935678.0
53.486326048,1002653.0
53.522174792,2082028.0
53.50425042,890248.0
54.53490181,2799675.0
54.687258971999995,3542150.0
54.391506834,2275156.0
54.239149671999996,1551324.0
54.212263113999995,1840006.0
54.382544648,2222913.0
53.925473161999996,4724065.0
53.441515118000005,1071094.0
53.360855443999995,2230432.0
53.72830507,2849210.0
53.755191628,1755343.0
53.719342884,889078.0
53.979246278000005,1101712.0
53.880662232,1190314.0
53.755191628,2182636.0
53.737267256,1474771.0
53.63868321,1597049.0
53.575947908,1960362.0
53.396704188,2024032.0
53.41462856,1368053.0
53.647645396,1374298.0
53.674531953999995,1882808.0
53.333968886,2111788.0
53.271233583999994,1013537.0
53.629721024,1370362.0
53.755191628,2142807.0
53.396704188,1592571.0
53.298120141999995,1609287.0
53.342931072,1319609.0
53.333968886,1108053.0
53.378779816000005,1898933.0
53.136800793999996,637885.0
52.715578052,2628136.0
52.912746143999996,3619122.0
52.60803182,2269955.0
52.74246461,1095489.0
52.858973028,1085112.0
52.805199912,1311421.0
52.823124283999995,2419208.0
52.92170833,736337.0
52.993405818,1512615.0
52.760388981999995,2418246.0
52.56322089,2148782.0
52.500485588000004,1757719.0
52.823124283999995,1480711.0
52.823124283999995,1605264.0
52.69765368,3307423.0
52.455674658,692606.0
53.020292376,4541083.0
53.50425042,5785354.0
53.307082328,2305930.0
53.002368004,4503959.0
52.366052798000005,3854787.0
52.240582194,3104561.0
52.312279681999996,6251386.0
52.052376288000005,1178903.0
52.464636844,1672384.0
52.303317496000005,2029411.0
52.464636844,1686920.0
52.491523402,1188404.0
52.437750286,1794964.0
52.60803182,1506591.0
52.930670516000006,3086149.0
52.867935214,1251502.0
52.778313354,1938009.0
52.688691494,2969708.0
52.500485588000004,2793615.0
52.357090612,1894825.0
52.437750286,1599013.0
52.572183076,1657024.0
52.509447773999995,2680224.0
52.410863728,1302434.0
52.96651926,2021703.0
52.912746143999996,2645191.0
52.56322089,1905306.0
52.38397717,1749267.0
52.348128426,1942530.0
52.213695636000004,1793431.0
51.989640986000005,4763291.0
51.765586336000005,1218085.0
52.240582194,2314864.0
52.11511159,2929476.0
52.097187218,2244744.0
52.33916624,2034437.0
52.375014983999996,1791158.0
52.446712472,1668630.0
52.554258704,2836958.0
52.410863728,1167825.0
52.375014983999996,2462201.0
52.29435531,1985063.0
52.20473345,1837338.0
52.061338473999996,1292452.0
51.873132568,1961195.0
51.98067879999999,1687478.0
51.93586787,2605746.0
51.765586336000005,1361930.0
53.423590746,5491000.0
53.513212606,4039887.0
53.50425042,3320679.0
53.423590746,2053162.0
53.41462856,1669599.0
53.441515118000005,1915816.0
53.378779816000005,3663648.0
53.271233583999994,1886871.0
54.113679068,2714024.0
54.274998416,4437639.0
54.481128694,3680895.0
54.248111858,1556622.0
54.024057208,1333946.0
54.239149671999996,2250178.0
54.203300928000004,2807114.0
54.050943766,975829.0
54.167452184,1784093.0
54.17641437,2777751.0
54.382544648,1901976.0
54.248111858,1217538.0
54.391506834,1589454.0
54.328771532,2259283.0
54.203300928000004,2755362.0
53.90754879,1676831.0
53.907667891,1331647.0
53.718959602,3494697.0
53.431404113999996,2054481.0
53.611126293999995,1215507.0
53.611126293999995,1503565.0
53.46734855,1261802.0
53.395459678,2214045.0
53.37748746,884862.0
53.530251313,1419181.0
53.521265203999995,1583025.0
53.422418005,1537980.0
53.341543023999996,871998.0
53.296612479,721301.0
53.23370971600001,1663926.0
53.215737498,2418421.0
53.161820844,1425798.0
53.404445787,940745.0
53.530251313,1523820.0
53.700987383999994,1152087.0
53.817806801,2626365.0
53.808820692,1455990.0
53.961584545,1469765.0
53.82679291,2230702.0
53.494306877,1406986.0
53.584167967,1381600.0
53.27864026100001,2096885.0
53.260668043,1490978.0
53.404445787,1241906.0
53.485320768,1115684.0
53.521265203999995,921049.0
53.611126293999995,1873099.0
53.665042948,982892.0
53.745917928999994,996222.0
53.997528981,2250797.0
53.83577901899999,1061816.0
53.844765128,670374.0
53.907667891,982579.0
54.159278943000004,2650801.0
54.204209488000004,3011749.0
54.18623727,856466.0
54.653514938,2131986.0
54.761348246000004,2959404.0
54.626556611000005,1767770.0
54.36595945,2668599.0
54.339001123,858651.0
54.267112251,1238022.0
54.159278943000004,1663162.0
54.114348398000004,752371.0
54.374945559,1236517.0
54.285084469,2435690.0
54.410889995,1587102.0
54.437848322,1331316.0
54.231167815,1082734.0
54.177251161,866739.0
54.213195596999995,1824358.0
54.141306725,289923.0
54.35697334100001,1331308.0
54.572639957,1540619.0
54.464806648999996,945719.0
54.437848322,616879.0
54.482778867,518714.0
54.473792758,932879.0
54.410889995,1543087.0
54.36595945,1010685.0
54.779320463999994,2009059.0
54.851209336000004,2580555.0
54.626556611000005,1508101.0
54.608584393,956284.0
54.45582054,1193686.0
54.446834431000006,1165137.0
54.40190388600001,2835900.0
54.132320616,834202.0
54.231167815,880344.0
54.285084469,2131437.0
54.383931668,1331589.0
54.249140033,891138.0
54.27609836,1081638.0
54.491764976000006,1812613.0
54.45582054,2475985.0
54.267112251,924123.0
54.428862213,1681483.0
54.240153924,3397619.0
54.45582054,2058986.0
54.734389918999995,1803243.0
54.734389918999995,1749725.0
54.689459373999995,2407910.0
54.662501047,2227527.0
54.554667738999996,201130.0
54.662501047,1503500.0
54.581626066000005,2554077.0
54.40190388600001,1661774.0
54.563653848,1313412.0
54.72540381,1446355.0
54.806278791000004,1830605.0
54.90512599,3736113.0
54.887153772,994963.0
55.102820388000005,1571990.0
55.300514786,2714411.0
55.399361985,2169281.0
55.44429253,1518552.0
55.426320312,1462163.0
55.327473113,1709549.0
55.201667586999996,2476079.0
55.201667586999996,1134385.0
55.848667435,2348539.0
56.03737572399999,4400727.0
56.100278487,3348705.0
56.064334051,2272361.0
56.064334051,1406274.0
56.16318125,1675296.0
56.235070121999996,3987416.0
56.154195141,1326054.0
55.677931363999996,4332489.0
55.147750933000005,6842260.0
54.518723303,3766276.0
54.509737193999996,3422266.0
54.383931668,2701668.0
54.024487308000005,3692066.0
54.150292834,5756563.0
53.970570654,2312165.0
53.943612327,4933930.0
54.09637618,4935285.0
54.033473416999996,3177293.0
53.925640109,1978542.0
54.00651509,1720605.0
54.45582054,3487523.0
54.294070578,3403291.0
54.042459526,1073453.0
54.815264899999995,3591820.0
55.26457035,4149977.0
55.372403658,2318715.0
55.453278639,1530342.0
55.399361985,1124381.0
55.498209184,1945635.0
55.417334203,3907447.0
54.950056535,1578754.0
55.309500895,1372300.0
55.147750933000005,1750528.0
54.977014862,1356808.0
55.165723151,1302436.0
55.030931516,897686.0
54.91411209899999,1216749.0
54.90512599,2177936.0
54.869181553999994,1613204.0
55.08484817,1478897.0
54.977014862,1555918.0
55.282542568000004,1545474.0
55.282542568000004,1220826.0
55.309500895,833194.0
55.62401471,1560552.0
55.659959146000006,2923280.0
55.48023696600001,1216046.0
55.776778563,2139668.0
55.758806345,2025049.0
55.62401471,1375205.0
55.767792453999995,1368313.0
55.794750781000005,1959676.0
55.920556307,2704583.0
56.109264596,3118868.0
56.001431288,1371335.0
56.271014558000005,1324998.0
56.333917321,2237078.0
56.07332016,2074199.0
55.857653543999994,1401413.0
55.80373689,1264087.0
55.821709108,1433445.0
55.80373689,2750823.0
55.677931363999996,722329.0
55.794750781000005,1069673.0
55.740834127,1240537.0
55.659959146000006,1270578.0
55.722861908999995,1114175.0
55.866639653,1317158.0
56.010417397,1282087.0
55.938528525,1821619.0
55.776778563,1724450.0
55.767792453999995,1372706.0
55.731848018,1901318.0
55.686917473,1331109.0
55.659959146000006,908768.0
55.615028601000006,1244769.0
55.516181402,1339614.0
55.543139728999996,2195364.0
55.426320312,2198612.0
55.35443144,3264049.0
54.330015014,4615534.0
54.339001123,2749011.0
54.258126141999995,1797915.0
54.294070578,1235363.0
54.392917777,1585913.0
54.464806648999996,3329814.0
54.437848322,4113799.0
54.689459373999995,1877935.0
54.590612175,2816006.0
54.563653848,1416144.0
54.608584393,1170902.0
54.752362137,1530994.0
54.842223227,1219817.0
54.860195445,2496249.0
54.887153772,994781.0
54.734389918999995,1646114.0
55.057889843000005,2383881.0
54.977014862,1628259.0
55.129778715,1142176.0
55.300514786,1346024.0
55.35443144,1199754.0
55.183695369,2214502.0
54.91411209899999,1861230.0
55.156737041999996,1116072.0
55.282542568000004,1623638.0
55.381389766999995,1492248.0
55.489223075,1060134.0
55.507195293,899642.0
55.282542568000004,869447.0
55.219639805,2033906.0
55.048903734,529786.0
54.72540381,1731806.0
54.950056535,1868710.0
54.851209336000004,1108677.0
54.788306573,844237.0
54.734389918999995,831123.0
54.95904264399999,1416608.0
54.950056535,2013742.0
54.869181553999994,754236.0
55.237612023000004,1514878.0
55.462264748,2547544.0
55.62401471,1997146.0
55.911570198,2626718.0
55.848667435,1324996.0
55.911570198,1937560.0
55.776778563,2503189.0
55.641986928,1495318.0
56.675389463,3369025.0
56.666403353999996,3811145.0
56.756264443999996,4041351.0
57.11570880399999,2683631.0
57.232528221,2427854.0
57.349347638000005,3841993.0
57.124694913,3831005.0
56.918014406000005,1712821.0
57.861555851000006,4239871.0
58.122153012,5219815.0
58.167083557,2984098.0
57.987361377,2063932.0
58.113166903,3044767.0
57.87054196,4297942.0
58.176069666000004,6671481.0
58.005333595,860564.0
58.751180642,4833956.0
58.553486244,4927822.0
58.274916865,4106778.0
57.996347486000005,3455737.0
57.87054196,2101427.0
57.852569742,1927498.0
57.87054196,4006571.0
57.825611415,1210284.0
58.643347334,2355497.0
58.149111338999994,3045258.0
58.247958538,3435409.0
58.409708499999994,1926815.0
58.409708499999994,1458351.0
58.301875192,1806663.0
58.221000211,3049547.0
58.14012523,1474426.0
57.852569742,3164297.0
57.565014254,2669464.0
57.430222619,2066064.0
57.529069818,1389850.0
57.672847562,1412284.0
58.265930756,4369134.0
58.337819628000005,4519206.0
58.203027993,867782.0
58.185055775,2393146.0
58.355791846,2754962.0
58.041278031000004,1408523.0
58.014319703999995,1085823.0
57.834597523999996,816958.0
57.762708652,1518069.0
57.753722543,3105597.0
57.60095869,788440.0
57.672847562,2947251.0
57.717778107,1608670.0
57.708791998,1179193.0
57.699805889,1090114.0
57.574000363,1043748.0
57.448194836999996,964545.0
57.484139273000004,3002013.0
57.412250401,7455232.0
57.942430832,1734104.0
58.221000211,1794386.0
58.194041883999994,1529883.0
58.176069666000004,1157732.0
58.310861301,1207209.0
58.265930756,1323804.0
58.041278031000004,1964527.0
57.951416941000005,1783632.0
57.888514178,1191088.0
57.834597523999996,1213964.0
57.834597523999996,1485917.0
57.753722543,1367353.0
57.762708652,1629532.0
57.753722543,1509331.0
57.63690312600001,2279027.0
57.502111491,1098811.0
57.591972581,1213834.0
57.735750325,2754736.0
57.699805889,1850201.0
57.699805889,1173983.0
57.547042036,1104782.0
57.466167055,1424413.0
57.5110976,2568587.0
57.376305965,1379042.0
57.430222619,1693611.0
57.340361529,1950697.0
57.340361529,1363414.0
57.304417093000005,890456.0
57.232528221,1009904.0
57.277458766,1217152.0
57.376305965,2007149.0
57.20556989399999,970944.0
57.672847562,1675899.0
57.60095869,2168985.0
57.529069818,1212423.0
57.268472657,1085038.0
57.232528221,1438306.0
57.187597676,1172207.0
57.043819932,3165712.0
57.007875496000004,3996316.0
57.591972581,1803549.0
57.618930908,2316154.0
57.403264291999996,1931500.0
57.529069818,976370.0
57.547042036,723287.0
57.565014254,1098624.0
57.5110976,1912644.0
57.412250401,4092112.0
57.807639197,1738423.0
57.906486396000005,2432304.0
58.274916865,2413085.0
58.28390297399999,1473319.0
58.203027993,1580038.0
58.158097448,1554744.0
58.014319703999995,2820776.0
57.753722543,1487779.0
58.661319551999995,2794697.0
58.67929177,4549734.0
58.625375116,2281506.0
58.724222315,1869526.0
58.67929177,1284350.0
58.616389006999995,2037835.0
58.652333443,6369797.0
58.661319551999995,1809044.0
60.880888475,9653940.0
60.737110731,7446364.0
60.719138513000004,5716155.0
60.081124773999996,3344995.0
60.38665248,3194966.0
60.575360769,3327562.0
60.557388551,5075654.0
60.260846953999994,1828093.0
60.764069058000004,2543842.0
60.38665248,2583656.0
60.458541352,2185814.0
60.368680262,1153313.0
60.413610807,1089228.0
60.314763608,1512368.0
60.404624698,2486344.0
60.224902518,1827035.0
61.132499527,2634241.0
61.923277119,4609589.0
61.887332683000004,4612429.0
61.653693849,3496984.0
61.46498556,849175.0
61.536874432,2147655.0
61.626735522,3103295.0
61.662679958000005,2449691.0
61.617749413,1502121.0
61.662679958000005,1530610.0
61.761527156999996,2459458.0
61.626735522,3228558.0
61.51890221399999,1281854.0
61.572818868,2799855.0
61.599777195,3233772.0
61.671666067,2370806.0
61.626735522,1609807.0
61.788485484,1397355.0
61.46498556,1526347.0
61.312221707,3630739.0
60.817985711999995,1087276.0
61.258305053,1663914.0
61.105541200000005,2762655.0
61.19540229,2080691.0
61.37512447,1802030.0
61.339180033999995,884076.0
61.249318943999995,1045418.0
61.069596763999996,2719850.0
61.033652328,1356157.0
61.01568011,1236192.0
61.087568982,2257751.0
60.988721783,1684874.0
60.988721783,1481351.0
61.078582873,1228157.0
61.141485636000006,1262456.0
61.051624546000006,2593814.0
60.791027385,817002.0
60.710152404,3109444.0
60.278819172,2941018.0
60.422596916,2552173.0
60.260846953999994,1439170.0
60.215916408999995,1335522.0
60.215916408999995,1360433.0
60.260846953999994,2713207.0
60.072138665,1439612.0
60.323749717,2369153.0
60.377666371000004,2894998.0
60.260846953999994,1647946.0
60.242874736000005,1365392.0
60.323749717,1336340.0
60.314763608,1677149.0
60.305777498999994,4237370.0
60.144027537,1123555.0
60.467527461,2008585.0
60.242874736000005,3633194.0
60.278819172,1795433.0
60.233888627,1177976.0
60.251860845,1729763.0
60.090110883,3082889.0
60.350708043999994,4567532.0
60.251860845,1722051.0
60.018222011000006,4567586.0
59.93734703,3366018.0
59.92836092100001,2275984.0
59.811541504,1569996.0
60.02720812,2132244.0
59.910388703,1514155.0
60.144027537,2968481.0
59.964305357,1642987.0
59.973291466000006,1829207.0
60.099096992,2787122.0
60.29679139,2180873.0
60.278819172,1370934.0
60.197944191000005,1309625.0
60.269833063,1962516.0
60.144027537,3854819.0
60.108083101000005,2098521.0
60.251860845,2494793.0
60.242874736000005,2762968.0
60.161999755,2038405.0
60.081124773999996,1314210.0
60.29679139,1687494.0
60.29679139,1669776.0
60.197944191000005,2239478.0
60.11706921,1280383.0
60.53043022399999,1246174.0
60.323749717,2175605.0
60.135041428,1818513.0
59.964305357,1184375.0
59.892416485,1234384.0
59.964305357,1308299.0
60.02720812,2160873.0
59.93734703,1015282.0
60.054166447,1084525.0
60.242874736000005,2259258.0
60.11706921,1408936.0
59.982277575,1773487.0
59.874444267,1422196.0
59.829513722,1845896.0
59.802555395,2982062.0
59.649791541999996,1169755.0
59.703708196,2211504.0
59.452097144,2597591.0
59.470069362,1628863.0
59.514999906999996,1146052.0
59.622833215,1403889.0
59.541958234,1130268.0
59.434124926,2784585.0
59.3083194,888945.0
59.425138817,2179211.0
59.550944343000005,2450604.0
59.523986016,1391026.0
59.658777651,1484047.0
