symbol,time,close,high,low,open,volume
AMZN R735QTJ8XC9X,2009-01-06 16:00:00,57.36,58.1,57.13,58.0,2212921.0
AMZN R735QTJ8XC9X,2009-01-07 10:00:00,56.63,56.8,55.84,56.2,1213491.0
AMZN R735QTJ8XC9X,2009-01-07 11:00:00,56.25,56.94,55.82,56.67,1516819.0
AMZN R735QTJ8XC9X,2009-01-07 12:00:00,56.53,56.73,56.1,56.25,658411.0
AMZN R735QTJ8XC9X,2009-01-07 13:00:00,56.42,56.89,56.4,56.52,695120.0
AMZN R735QTJ8XC9X,2009-01-07 14:00:00,56.1,56.5,56.01,56.41,688416.0
AMZN R735QTJ8XC9X,2009-01-07 15:00:00,56.06,56.24,55.74,56.12,969767.0
AMZN R735QTJ8XC9X,2009-01-07 16:00:00,56.2,56.22,55.35,56.02,1655446.0
AMZN R735QTJ8XC9X,2009-01-08 10:00:00,55.03,55.78,54.58,55.03,772356.0
AMZN R735QTJ8XC9X,2009-01-08 11:00:00,55.79,56.07,54.89,55.05,1345859.0
AMZN R735QTJ8XC9X,2009-01-08 12:00:00,55.06,56.07,54.9,55.79,641919.0
AMZN R735QTJ8XC9X,2009-01-08 13:00:00,55.31,55.5,55.01,55.03,474813.0
AMZN R735QTJ8XC9X,2009-01-08 14:00:00,55.44,55.44,55.01,55.29,467493.0
AMZN R735QTJ8XC9X,2009-01-08 15:00:00,56.77,56.88,55.3,55.42,908326.0
AMZN R735QTJ8XC9X,2009-01-08 16:00:00,57.16,57.32,56.48,56.76,1857176.0
AMZN R735QTJ8XC9X,2009-01-09 10:00:00,55.26,57.0,55.02,56.92,1073255.0
AMZN R735QTJ8XC9X,2009-01-09 11:00:00,55.74,56.09,54.7,55.29,1269904.0
AMZN R735QTJ8XC9X,2009-01-09 12:00:00,55.8,56.1,55.55,55.74,834410.0
AMZN R735QTJ8XC9X,2009-01-09 13:00:00,56.29,56.49,55.77,55.8,450694.0
AMZN R735QTJ8XC9X,2009-01-09 14:00:00,56.34,56.85,56.24,56.28,644747.0
AMZN R735QTJ8XC9X,2009-01-09 15:00:00,56.65,56.76,56.16,56.35,712991.0
AMZN R735QTJ8XC9X,2009-01-09 16:00:00,55.51,56.64,55.5,56.64,1611518.0
AMZN R735QTJ8XC9X,2009-01-12 10:00:00,53.07,54.3,52.8,54.25,1440581.0
AMZN R735QTJ8XC9X,2009-01-12 11:00:00,52.84,53.1,52.47,53.07,1309549.0
AMZN R735QTJ8XC9X,2009-01-12 12:00:00,51.87,53.0,51.85,52.82,1134114.0
AMZN R735QTJ8XC9X,2009-01-12 13:00:00,51.99,52.17,51.63,51.89,800205.0
AMZN R735QTJ8XC9X,2009-01-12 14:00:00,51.99,52.51,51.91,51.99,655415.0
AMZN R735QTJ8XC9X,2009-01-12 15:00:00,51.62,51.99,50.87,51.98,1371991.0
AMZN R735QTJ8XC9X,2009-01-12 16:00:00,51.92,52.23,51.2,51.62,2313290.0
AMZN R735QTJ8XC9X,2009-01-13 10:00:00,52.9,53.29,50.92,51.23,1265373.0
AMZN R735QTJ8XC9X,2009-01-13 11:00:00,52.14,52.98,51.55,52.93,1096428.0
AMZN R735QTJ8XC9X,2009-01-13 12:00:00,51.86,52.51,51.38,52.14,781348.0
AMZN R735QTJ8XC9X,2009-01-13 13:00:00,51.52,51.95,51.32,51.87,658711.0
AMZN R735QTJ8XC9X,2009-01-13 14:00:00,50.81,51.73,50.75,51.53,673130.0
AMZN R735QTJ8XC9X,2009-01-13 15:00:00,51.2,51.63,50.75,50.8,1426115.0
AMZN R735QTJ8XC9X,2009-01-13 16:00:00,51.45,51.7,50.79,51.2,1876280.0
AMZN R735QTJ8XC9X,2009-01-14 10:00:00,49.16,50.1,48.82,50.06,1621564.0
AMZN R735QTJ8XC9X,2009-01-14 11:00:00,48.61,49.43,48.14,49.15,1585846.0
AMZN R735QTJ8XC9X,2009-01-14 12:00:00,49.1,49.3,48.41,48.59,1066250.0
AMZN R735QTJ8XC9X,2009-01-14 13:00:00,49.16,49.28,48.76,49.09,786283.0
AMZN R735QTJ8XC9X,2009-01-14 14:00:00,48.84,49.14,48.6,49.14,782392.0
AMZN R735QTJ8XC9X,2009-01-14 15:00:00,49.01,49.27,48.45,48.84,1556636.0
AMZN R735QTJ8XC9X,2009-01-14 16:00:00,48.49,49.02,48.34,49.02,2926964.0
AMZN R735QTJ8XC9X,2009-01-15 10:00:00,48.43,49.03,47.63,48.54,983908.0
AMZN R735QTJ8XC9X,2009-01-15 11:00:00,49.28,49.56,47.89,48.44,1876663.0
AMZN R735QTJ8XC9X,2009-01-15 12:00:00,49.96,50.49,49.16,49.27,1452110.0
AMZN R735QTJ8XC9X,2009-01-15 13:00:00,49.07,50.07,48.7,49.97,1174239.0
AMZN R735QTJ8XC9X,2009-01-15 14:00:00,51.37,51.58,49.09,49.09,1403551.0
AMZN R735QTJ8XC9X,2009-01-15 15:00:00,51.38,52.23,50.78,51.35,2127349.0
AMZN R735QTJ8XC9X,2009-01-15 16:00:00,51.44,52.06,49.89,51.39,2475393.0
AMZN R735QTJ8XC9X,2009-01-16 10:00:00,51.62,52.11,50.82,52.03,1539045.0
AMZN R735QTJ8XC9X,2009-01-16 11:00:00,51.59,52.33,51.09,51.63,1420976.0
AMZN R735QTJ8XC9X,2009-01-16 12:00:00,50.36,51.83,50.18,51.59,900725.0
AMZN R735QTJ8XC9X,2009-01-16 13:00:00,50.34,50.48,49.53,50.35,1026048.0
AMZN R735QTJ8XC9X,2009-01-16 14:00:00,50.4,50.72,49.91,50.33,852173.0
AMZN R735QTJ8XC9X,2009-01-16 15:00:00,50.87,50.89,50.22,50.39,756504.0
AMZN R735QTJ8XC9X,2009-01-16 16:00:00,51.59,51.62,50.54,50.86,1580091.0
AMZN R735QTJ8XC9X,2009-01-20 10:00:00,49.17,51.7,49.15,51.47,996211.0
AMZN R735QTJ8XC9X,2009-01-20 11:00:00,48.91,49.64,48.38,49.18,1261650.0
AMZN R735QTJ8XC9X,2009-01-20 12:00:00,49.34,49.73,48.87,48.92,690731.0
AMZN R735QTJ8XC9X,2009-01-20 13:00:00,49.14,49.84,49.14,49.33,649634.0
AMZN R735QTJ8XC9X,2009-01-20 14:00:00,49.16,49.5,48.74,49.13,577639.0
AMZN R735QTJ8XC9X,2009-01-20 15:00:00,48.93,49.4,48.65,49.12,571153.0
AMZN R735QTJ8XC9X,2009-01-20 16:00:00,48.44,49.1,48.27,48.89,1739346.0
AMZN R735QTJ8XC9X,2009-01-21 10:00:00,49.63,49.93,48.62,49.5,757116.0
AMZN R735QTJ8XC9X,2009-01-21 11:00:00,48.43,49.98,48.36,49.64,892600.0
AMZN R735QTJ8XC9X,2009-01-21 12:00:00,48.67,49.08,48.41,48.43,642163.0
AMZN R735QTJ8XC9X,2009-01-21 13:00:00,48.56,49.3,48.26,48.69,572784.0
AMZN R735QTJ8XC9X,2009-01-21 14:00:00,49.04,49.04,48.38,48.52,488250.0
AMZN R735QTJ8XC9X,2009-01-21 15:00:00,49.73,49.73,48.67,49.05,572334.0
AMZN R735QTJ8XC9X,2009-01-21 16:00:00,50.54,50.69,49.6,49.73,1590899.0
AMZN R735QTJ8XC9X,2009-01-22 10:00:00,48.55,49.6,48.5,49.25,905204.0
AMZN R735QTJ8XC9X,2009-01-22 11:00:00,48.96,49.8,48.57,48.57,1144497.0
AMZN R735QTJ8XC9X,2009-01-22 12:00:00,48.45,49.4,48.35,48.93,757979.0
AMZN R735QTJ8XC9X,2009-01-22 13:00:00,49.01,49.28,48.26,48.48,739596.0
AMZN R735QTJ8XC9X,2009-01-22 14:00:00,49.75,49.76,48.93,49.0,661649.0
AMZN R735QTJ8XC9X,2009-01-22 15:00:00,50.23,50.88,49.7,49.74,1341326.0
AMZN R735QTJ8XC9X,2009-01-22 16:00:00,49.94,50.3,49.24,50.22,1474281.0
AMZN R735QTJ8XC9X,2009-01-23 10:00:00,49.79,50.08,48.45,48.94,730644.0
AMZN R735QTJ8XC9X,2009-01-23 11:00:00,49.91,50.53,49.53,49.75,1084036.0
AMZN R735QTJ8XC9X,2009-01-23 12:00:00,50.04,50.94,49.86,49.92,841946.0
AMZN R735QTJ8XC9X,2009-01-23 13:00:00,50.32,50.9,50.0,50.06,744261.0
AMZN R735QTJ8XC9X,2009-01-23 14:00:00,51.2,51.22,50.06,50.3,635100.0
AMZN R735QTJ8XC9X,2009-01-23 15:00:00,50.42,51.42,50.35,51.22,666544.0
AMZN R735QTJ8XC9X,2009-01-23 16:00:00,50.63,50.92,50.21,50.4,998836.0
AMZN R735QTJ8XC9X,2009-01-26 10:00:00,50.16,50.89,49.82,50.65,543851.0
AMZN R735QTJ8XC9X,2009-01-26 11:00:00,49.57,50.67,49.55,50.2,1484509.0
AMZN R735QTJ8XC9X,2009-01-26 12:00:00,49.42,49.98,49.0,49.57,955029.0
AMZN R735QTJ8XC9X,2009-01-26 13:00:00,49.47,49.78,49.19,49.42,524958.0
AMZN R735QTJ8XC9X,2009-01-26 14:00:00,48.9,49.7,48.64,49.46,662357.0
AMZN R735QTJ8XC9X,2009-01-26 15:00:00,49.18,49.31,48.52,48.86,937595.0
AMZN R735QTJ8XC9X,2009-01-26 16:00:00,49.63,49.74,48.95,49.2,1995804.0
AMZN R735QTJ8XC9X,2009-01-27 10:00:00,49.96,50.42,49.12,49.47,649307.0
AMZN R735QTJ8XC9X,2009-01-27 11:00:00,48.94,49.97,48.26,49.92,1559818.0
AMZN R735QTJ8XC9X,2009-01-27 12:00:00,47.95,48.94,47.89,48.94,1329247.0
AMZN R735QTJ8XC9X,2009-01-27 13:00:00,48.2,48.47,47.72,48.0,972026.0
AMZN R735QTJ8XC9X,2009-01-27 14:00:00,48.08,48.65,48.08,48.18,725814.0
AMZN R735QTJ8XC9X,2009-01-27 15:00:00,48.13,48.3,47.84,48.08,1089797.0
AMZN R735QTJ8XC9X,2009-01-27 16:00:00,48.44,48.83,48.06,48.15,2320544.0
AMZN R735QTJ8XC9X,2009-01-28 10:00:00,49.61,49.97,48.97,49.7,997664.0
AMZN R735QTJ8XC9X,2009-01-28 11:00:00,50.25,50.83,49.53,49.58,1512726.0
AMZN R735QTJ8XC9X,2009-01-28 12:00:00,50.73,51.1,50.11,50.25,975855.0
AMZN R735QTJ8XC9X,2009-01-28 13:00:00,50.35,50.91,50.26,50.72,752091.0
AMZN R735QTJ8XC9X,2009-01-28 14:00:00,50.56,50.89,50.28,50.36,612147.0
AMZN R735QTJ8XC9X,2009-01-28 15:00:00,51.16,51.49,50.54,50.56,1005570.0
AMZN R735QTJ8XC9X,2009-01-28 16:00:00,50.36,51.29,50.12,51.15,2116292.0
AMZN R735QTJ8XC9X,2009-01-29 10:00:00,49.77,51.18,49.53,49.97,1428412.0
AMZN R735QTJ8XC9X,2009-01-29 11:00:00,50.9,51.03,49.14,49.76,1962766.0
AMZN R735QTJ8XC9X,2009-01-29 12:00:00,51.45,51.48,50.82,50.89,1238292.0
AMZN R735QTJ8XC9X,2009-01-29 13:00:00,50.6,51.85,50.59,51.44,1279042.0
AMZN R735QTJ8XC9X,2009-01-29 14:00:00,50.1,50.69,49.88,50.61,1417482.0
AMZN R735QTJ8XC9X,2009-01-29 15:00:00,50.8,51.03,50.05,50.11,1245005.0
AMZN R735QTJ8XC9X,2009-01-29 16:00:00,50.0,51.22,49.84,50.8,3674162.0
AMZN R735QTJ8XC9X,2009-01-30 10:00:00,58.46,59.4,57.24,57.43,8254290.0
AMZN R735QTJ8XC9X,2009-01-30 11:00:00,59.22,59.6,58.46,58.49,7467355.0
AMZN R735QTJ8XC9X,2009-01-30 12:00:00,59.02,59.74,58.55,59.23,6226732.0
AMZN R735QTJ8XC9X,2009-01-30 13:00:00,58.34,59.03,58.1,59.02,3434489.0
AMZN R735QTJ8XC9X,2009-01-30 14:00:00,59.06,59.08,58.16,58.33,3256621.0
AMZN R735QTJ8XC9X,2009-01-30 15:00:00,58.6,59.15,58.51,59.05,3046036.0
AMZN R735QTJ8XC9X,2009-01-30 16:00:00,58.82,59.5,58.58,58.63,6892772.0
AMZN R735QTJ8XC9X,2009-02-02 10:00:00,59.13,59.44,58.13,58.51,2248862.0
AMZN R735QTJ8XC9X,2009-02-02 11:00:00,59.81,60.9,58.9,59.12,4700553.0
AMZN R735QTJ8XC9X,2009-02-02 12:00:00,60.12,60.13,59.15,59.81,2474568.0
AMZN R735QTJ8XC9X,2009-02-02 13:00:00,61.29,61.42,60.12,60.12,2214431.0
AMZN R735QTJ8XC9X,2009-02-02 14:00:00,60.6,61.31,60.3,61.31,1337403.0
AMZN R735QTJ8XC9X,2009-02-02 15:00:00,60.15,60.83,59.83,60.61,1647100.0
AMZN R735QTJ8XC9X,2009-02-02 16:00:00,61.15,62.0,60.04,60.16,4543762.0
AMZN R735QTJ8XC9X,2009-02-03 10:00:00,60.58,60.9,60.0,60.68,1693195.0
AMZN R735QTJ8XC9X,2009-02-03 11:00:00,61.52,61.95,60.58,60.59,2827105.0
AMZN R735QTJ8XC9X,2009-02-03 12:00:00,62.46,62.77,61.51,61.52,1674800.0
AMZN R735QTJ8XC9X,2009-02-03 13:00:00,62.39,62.85,61.83,62.48,1253508.0
AMZN R735QTJ8XC9X,2009-02-03 14:00:00,62.11,62.67,61.81,62.4,1078972.0
AMZN R735QTJ8XC9X,2009-02-03 15:00:00,63.15,63.52,62.09,62.12,1866103.0
AMZN R735QTJ8XC9X,2009-02-03 16:00:00,63.59,64.2,62.95,63.17,3729999.0
AMZN R735QTJ8XC9X,2009-02-04 10:00:00,62.85,63.44,62.25,63.22,1764873.0
AMZN R735QTJ8XC9X,2009-02-04 11:00:00,62.22,63.17,62.18,62.85,2698496.0
AMZN R735QTJ8XC9X,2009-02-04 12:00:00,61.87,62.37,61.65,62.23,1923766.0
AMZN R735QTJ8XC9X,2009-02-04 13:00:00,61.52,62.05,61.32,61.87,1113180.0
AMZN R735QTJ8XC9X,2009-02-04 14:00:00,61.28,62.38,60.96,61.53,1501013.0
AMZN R735QTJ8XC9X,2009-02-04 15:00:00,61.46,61.5,60.83,61.28,1444198.0
AMZN R735QTJ8XC9X,2009-02-04 16:00:00,61.06,61.72,61.03,61.45,2716111.0
AMZN R735QTJ8XC9X,2009-02-05 10:00:00,61.16,61.66,60.63,61.15,1134249.0
AMZN R735QTJ8XC9X,2009-02-05 11:00:00,62.32,62.69,61.08,61.14,1756420.0
AMZN R735QTJ8XC9X,2009-02-05 12:00:00,62.9,62.91,62.09,62.32,968663.0
AMZN R735QTJ8XC9X,2009-02-05 13:00:00,63.06,63.27,62.55,62.91,1198502.0
AMZN R735QTJ8XC9X,2009-02-05 14:00:00,62.77,63.11,62.57,63.06,880983.0
AMZN R735QTJ8XC9X,2009-02-05 15:00:00,62.95,63.81,62.74,62.77,1639626.0
AMZN R735QTJ8XC9X,2009-02-05 16:00:00,63.18,63.54,62.71,62.94,2167910.0
AMZN R735QTJ8XC9X,2009-02-06 10:00:00,65.55,65.74,63.18,63.18,1487241.0
AMZN R735QTJ8XC9X,2009-02-06 11:00:00,65.32,66.0,64.9,65.56,2144394.0
AMZN R735QTJ8XC9X,2009-02-06 12:00:00,65.88,66.11,65.33,65.33,1225753.0
AMZN R735QTJ8XC9X,2009-02-06 13:00:00,65.84,66.5,65.63,65.88,1581988.0
AMZN R735QTJ8XC9X,2009-02-06 14:00:00,66.4,66.58,65.79,65.82,1192056.0
AMZN R735QTJ8XC9X,2009-02-06 15:00:00,66.23,66.45,65.85,66.4,1490127.0
AMZN R735QTJ8XC9X,2009-02-06 16:00:00,66.55,67.0,65.77,66.23,2793603.0
AMZN R735QTJ8XC9X,2009-02-09 10:00:00,67.26,67.3,65.75,66.82,1330740.0
AMZN R735QTJ8XC9X,2009-02-09 11:00:00,66.5,67.36,65.38,67.25,2305500.0
AMZN R735QTJ8XC9X,2009-02-09 12:00:00,65.75,66.5,65.57,66.49,1273222.0
AMZN R735QTJ8XC9X,2009-02-09 13:00:00,66.83,66.85,65.71,65.74,1062698.0
AMZN R735QTJ8XC9X,2009-02-09 14:00:00,66.68,66.99,66.29,66.82,811546.0
AMZN R735QTJ8XC9X,2009-02-09 15:00:00,66.32,66.81,65.9,66.66,949599.0
AMZN R735QTJ8XC9X,2009-02-09 16:00:00,66.71,66.86,66.18,66.31,1642212.0
AMZN R735QTJ8XC9X,2009-02-10 10:00:00,66.89,67.23,65.8,66.15,1053764.0
AMZN R735QTJ8XC9X,2009-02-10 11:00:00,65.86,67.02,65.75,66.88,1212547.0
AMZN R735QTJ8XC9X,2009-02-10 12:00:00,64.84,66.1,64.05,65.86,2303825.0
AMZN R735QTJ8XC9X,2009-02-10 13:00:00,64.68,65.08,64.56,64.85,819798.0
AMZN R735QTJ8XC9X,2009-02-10 14:00:00,63.77,64.7,63.33,64.68,1510037.0
AMZN R735QTJ8XC9X,2009-02-10 15:00:00,63.41,64.0,63.08,63.76,1216444.0
AMZN R735QTJ8XC9X,2009-02-10 16:00:00,63.31,63.98,63.07,63.43,2457520.0
AMZN R735QTJ8XC9X,2009-02-11 10:00:00,63.09,63.78,62.5,63.08,926292.0
AMZN R735QTJ8XC9X,2009-02-11 11:00:00,63.63,63.77,62.25,63.08,1557681.0
AMZN R735QTJ8XC9X,2009-02-11 12:00:00,64.0,64.36,63.27,63.62,1102040.0
AMZN R735QTJ8XC9X,2009-02-11 13:00:00,63.99,64.32,63.41,64.0,693234.0
AMZN R735QTJ8XC9X,2009-02-11 14:00:00,63.57,64.21,63.22,63.98,981040.0
AMZN R735QTJ8XC9X,2009-02-11 15:00:00,64.65,64.8,63.28,63.58,1145063.0
AMZN R735QTJ8XC9X,2009-02-11 16:00:00,64.35,64.9,64.1,64.68,1806727.0
AMZN R735QTJ8XC9X,2009-02-12 10:00:00,62.64,63.75,62.5,63.25,872249.0
AMZN R735QTJ8XC9X,2009-02-12 11:00:00,62.77,63.03,62.3,62.66,1192908.0
AMZN R735QTJ8XC9X,2009-02-12 12:00:00,63.43,63.93,62.48,62.77,692667.0
AMZN R735QTJ8XC9X,2009-02-12 13:00:00,63.66,64.25,63.4,63.4,493615.0
AMZN R735QTJ8XC9X,2009-02-12 14:00:00,63.25,63.81,62.61,63.66,930780.0
AMZN R735QTJ8XC9X,2009-02-12 15:00:00,62.14,63.26,61.78,63.25,1260042.0
AMZN R735QTJ8XC9X,2009-02-12 16:00:00,63.96,64.18,61.71,62.15,2612484.0
AMZN R735QTJ8XC9X,2009-02-13 10:00:00,63.74,64.11,63.15,63.96,504167.0
AMZN R735QTJ8XC9X,2009-02-13 11:00:00,64.4,64.68,63.57,63.73,942625.0
AMZN R735QTJ8XC9X,2009-02-13 12:00:00,63.68,64.44,63.62,64.4,464007.0
AMZN R735QTJ8XC9X,2009-02-13 13:00:00,63.1,63.81,62.87,63.65,475987.0
AMZN R735QTJ8XC9X,2009-02-13 14:00:00,63.85,64.09,63.03,63.08,431787.0
AMZN R735QTJ8XC9X,2009-02-13 15:00:00,63.83,64.18,63.64,63.86,439287.0
AMZN R735QTJ8XC9X,2009-02-13 16:00:00,63.26,63.92,63.2,63.87,825348.0
AMZN R735QTJ8XC9X,2009-02-17 10:00:00,61.88,62.48,61.18,61.5,1309269.0
AMZN R735QTJ8XC9X,2009-02-17 11:00:00,61.96,62.0,61.28,61.87,953040.0
AMZN R735QTJ8XC9X,2009-02-17 12:00:00,61.79,62.0,61.65,61.95,539979.0
AMZN R735QTJ8XC9X,2009-02-17 13:00:00,61.68,61.99,61.6,61.77,578280.0
AMZN R735QTJ8XC9X,2009-02-17 14:00:00,61.56,61.85,61.35,61.69,640291.0
AMZN R735QTJ8XC9X,2009-02-17 15:00:00,62.06,62.34,61.45,61.58,1131222.0
AMZN R735QTJ8XC9X,2009-02-17 16:00:00,61.67,62.65,61.6,62.04,1859317.0
AMZN R735QTJ8XC9X,2009-02-18 10:00:00,61.59,62.41,61.45,62.2,882877.0
AMZN R735QTJ8XC9X,2009-02-18 11:00:00,61.58,61.94,60.52,61.57,1506492.0
AMZN R735QTJ8XC9X,2009-02-18 12:00:00,62.16,62.78,61.36,61.61,1092986.0
AMZN R735QTJ8XC9X,2009-02-18 13:00:00,62.21,62.71,61.83,62.16,455814.0
AMZN R735QTJ8XC9X,2009-02-18 14:00:00,61.68,62.25,61.5,62.18,604212.0
AMZN R735QTJ8XC9X,2009-02-18 15:00:00,62.2,62.2,61.41,61.68,780847.0
AMZN R735QTJ8XC9X,2009-02-18 16:00:00,62.35,62.5,61.84,62.18,1929420.0
AMZN R735QTJ8XC9X,2009-02-19 10:00:00,63.83,64.18,62.71,62.84,1143475.0
AMZN R735QTJ8XC9X,2009-02-19 11:00:00,62.55,63.93,62.35,63.83,1089953.0
AMZN R735QTJ8XC9X,2009-02-19 12:00:00,62.38,63.18,62.26,62.54,625258.0
AMZN R735QTJ8XC9X,2009-02-19 13:00:00,62.24,62.47,61.96,62.4,561101.0
AMZN R735QTJ8XC9X,2009-02-19 14:00:00,62.52,62.9,62.11,62.25,567693.0
AMZN R735QTJ8XC9X,2009-02-19 15:00:00,62.48,62.68,62.06,62.53,793409.0
AMZN R735QTJ8XC9X,2009-02-19 16:00:00,61.95,62.61,61.67,62.48,1799785.0
AMZN R735QTJ8XC9X,2009-02-20 10:00:00,61.8,62.65,60.84,61.22,1333648.0
AMZN R735QTJ8XC9X,2009-02-20 11:00:00,62.02,62.39,61.52,61.8,902692.0
AMZN R735QTJ8XC9X,2009-02-20 12:00:00,62.42,62.44,61.58,62.02,741877.0
AMZN R735QTJ8XC9X,2009-02-20 13:00:00,62.28,62.73,62.02,62.41,673561.0
AMZN R735QTJ8XC9X,2009-02-20 14:00:00,62.35,62.53,61.81,62.3,1048998.0
AMZN R735QTJ8XC9X,2009-02-20 15:00:00,63.42,63.77,62.24,62.36,1833572.0
AMZN R735QTJ8XC9X,2009-02-20 16:00:00,63.86,64.15,63.28,63.42,2704059.0
AMZN R735QTJ8XC9X,2009-02-23 10:00:00,64.18,64.9,63.85,64.11,1018010.0
AMZN R735QTJ8XC9X,2009-02-23 11:00:00,62.76,64.19,62.73,64.17,1194840.0
AMZN R735QTJ8XC9X,2009-02-23 12:00:00,62.39,63.17,62.11,62.78,804633.0
AMZN R735QTJ8XC9X,2009-02-23 13:00:00,61.92,62.8,61.86,62.39,848394.0
AMZN R735QTJ8XC9X,2009-02-23 14:00:00,61.97,62.48,61.79,61.92,579238.0
AMZN R735QTJ8XC9X,2009-02-23 15:00:00,61.9,62.54,61.75,61.96,948268.0
AMZN R735QTJ8XC9X,2009-02-23 16:00:00,61.71,62.44,61.52,61.9,1806149.0
AMZN R735QTJ8XC9X,2009-02-24 10:00:00,62.87,63.34,61.87,61.91,926917.0
AMZN R735QTJ8XC9X,2009-02-24 11:00:00,63.37,63.85,62.55,62.86,1545034.0
AMZN R735QTJ8XC9X,2009-02-24 12:00:00,63.54,63.94,63.32,63.36,1062782.0
AMZN R735QTJ8XC9X,2009-02-24 13:00:00,63.88,64.17,63.45,63.54,955875.0
AMZN R735QTJ8XC9X,2009-02-24 14:00:00,64.54,64.68,63.6,63.86,1108360.0
AMZN R735QTJ8XC9X,2009-02-24 15:00:00,65.15,65.19,64.39,64.52,1687632.0
AMZN R735QTJ8XC9X,2009-02-24 16:00:00,65.6,66.1,65.1,65.13,2842823.0
AMZN R735QTJ8XC9X,2009-02-25 10:00:00,65.32,65.75,64.6,64.8,1063073.0
AMZN R735QTJ8XC9X,2009-02-25 11:00:00,64.17,65.28,63.87,65.27,1386628.0
AMZN R735QTJ8XC9X,2009-02-25 12:00:00,63.83,64.81,63.75,64.23,997174.0
AMZN R735QTJ8XC9X,2009-02-25 13:00:00,63.35,64.0,63.07,63.87,523913.0
AMZN R735QTJ8XC9X,2009-02-25 14:00:00,63.78,64.05,62.82,63.34,1347576.0
AMZN R735QTJ8XC9X,2009-02-25 15:00:00,63.54,63.9,62.85,63.8,1505240.0
AMZN R735QTJ8XC9X,2009-02-25 16:00:00,63.71,64.94,63.41,63.52,2192659.0
AMZN R735QTJ8XC9X,2009-02-26 10:00:00,63.54,64.34,62.77,64.04,811168.0
AMZN R735QTJ8XC9X,2009-02-26 11:00:00,64.29,64.73,63.34,63.54,1019458.0
AMZN R735QTJ8XC9X,2009-02-26 12:00:00,64.27,64.39,63.72,64.32,772293.0
AMZN R735QTJ8XC9X,2009-02-26 13:00:00,63.27,64.43,63.21,64.25,686205.0
AMZN R735QTJ8XC9X,2009-02-26 14:00:00,63.13,63.49,62.59,63.3,966239.0
AMZN R735QTJ8XC9X,2009-02-26 15:00:00,62.63,63.42,62.5,63.11,856082.0
AMZN R735QTJ8XC9X,2009-02-26 16:00:00,62.34,63.12,62.34,62.62,1750220.0
AMZN R735QTJ8XC9X,2009-02-27 10:00:00,63.07,63.3,60.96,61.17,1430989.0
AMZN R735QTJ8XC9X,2009-02-27 11:00:00,62.86,63.95,62.71,63.05,1294832.0
AMZN R735QTJ8XC9X,2009-02-27 12:00:00,63.52,63.75,62.57,62.88,1036069.0
AMZN R735QTJ8XC9X,2009-02-27 13:00:00,63.68,64.0,63.27,63.55,941585.0
AMZN R735QTJ8XC9X,2009-02-27 14:00:00,64.27,64.3,63.55,63.69,1212331.0
AMZN R735QTJ8XC9X,2009-02-27 15:00:00,64.77,64.82,63.91,64.25,1563967.0
AMZN R735QTJ8XC9X,2009-02-27 16:00:00,64.79,65.08,63.96,64.78,3462640.0
AMZN R735QTJ8XC9X,2009-03-02 10:00:00,64.7,65.52,63.61,63.94,1405118.0
AMZN R735QTJ8XC9X,2009-03-02 11:00:00,63.18,65.08,62.86,64.72,1908616.0
AMZN R735QTJ8XC9X,2009-03-02 12:00:00,62.54,63.5,62.27,63.18,1273836.0
