symbol,time,close,high,low,open,volume
AMZN R735QTJ8XC9X,2008-01-15 11:00:00,79.08,79.9,78.51,79.75,1709511.0
AMZN R735QTJ8XC9X,2008-01-15 12:00:00,79.77,80.0,79.06,79.1,876929.0
AMZN R735QTJ8XC9X,2008-01-15 13:00:00,80.0,80.16,79.5,79.77,844117.0
AMZN R735QTJ8XC9X,2008-01-15 14:00:00,79.6,80.75,79.16,80.0,1140134.0
AMZN R735QTJ8XC9X,2008-01-15 15:00:00,79.45,80.0,79.3,79.6,756548.0
AMZN R735QTJ8XC9X,2008-01-15 16:00:00,80.24,81.01,79.18,79.45,2619863.0
AMZN R735QTJ8XC9X,2008-01-16 10:00:00,80.91,82.31,79.52,79.58,1516695.0
AMZN R735QTJ8XC9X,2008-01-16 11:00:00,79.0,81.67,78.44,80.9,2424720.0
AMZN R735QTJ8XC9X,2008-01-16 12:00:00,80.91,81.29,78.97,78.97,1543306.0
AMZN R735QTJ8XC9X,2008-01-16 13:00:00,81.41,81.92,80.67,80.95,1550511.0
AMZN R735QTJ8XC9X,2008-01-16 14:00:00,80.44,81.69,80.36,81.4,878899.0
AMZN R735QTJ8XC9X,2008-01-16 15:00:00,81.08,82.36,80.13,80.48,1508578.0
AMZN R735QTJ8XC9X,2008-01-16 16:00:00,80.24,81.89,80.15,81.1,2167901.0
AMZN R735QTJ8XC9X,2008-01-17 10:00:00,80.8,81.58,79.55,80.92,547179.0
AMZN R735QTJ8XC9X,2008-01-17 11:00:00,81.43,81.5,79.86,80.77,1799126.0
AMZN R735QTJ8XC9X,2008-01-17 12:00:00,81.27,82.25,80.75,81.4,1301139.0
AMZN R735QTJ8XC9X,2008-01-17 13:00:00,80.74,81.35,80.14,81.24,958247.0
AMZN R735QTJ8XC9X,2008-01-17 14:00:00,81.05,81.79,80.42,80.77,1044891.0
AMZN R735QTJ8XC9X,2008-01-17 15:00:00,80.61,81.22,80.01,81.05,1530685.0
AMZN R735QTJ8XC9X,2008-01-17 16:00:00,80.02,80.97,79.54,80.61,2535848.0
AMZN R735QTJ8XC9X,2008-01-18 10:00:00,81.5,82.16,79.93,79.94,2421365.0
AMZN R735QTJ8XC9X,2008-01-18 11:00:00,80.8,82.31,80.75,81.5,1715971.0
AMZN R735QTJ8XC9X,2008-01-18 12:00:00,78.15,80.99,78.05,80.83,2479776.0
AMZN R735QTJ8XC9X,2008-01-18 13:00:00,79.52,80.12,78.04,78.16,1545580.0
AMZN R735QTJ8XC9X,2008-01-18 14:00:00,79.97,80.12,79.16,79.51,959510.0
AMZN R735QTJ8XC9X,2008-01-18 15:00:00,79.73,80.19,79.02,79.97,1794816.0
AMZN R735QTJ8XC9X,2008-01-18 16:00:00,79.76,80.13,79.38,79.72,2375781.0
AMZN R735QTJ8XC9X,2008-01-22 10:00:00,76.07,77.44,72.22,73.56,2880623.0
AMZN R735QTJ8XC9X,2008-01-22 11:00:00,76.99,78.23,75.71,75.94,2399141.0
AMZN R735QTJ8XC9X,2008-01-22 12:00:00,78.39,79.72,76.48,77.02,1760257.0
AMZN R735QTJ8XC9X,2008-01-22 13:00:00,78.7,79.54,77.67,78.36,1108425.0
AMZN R735QTJ8XC9X,2008-01-22 14:00:00,78.13,79.25,77.65,78.74,994744.0
AMZN R735QTJ8XC9X,2008-01-22 15:00:00,77.92,78.2,77.35,78.09,939200.0
AMZN R735QTJ8XC9X,2008-01-22 16:00:00,78.48,78.88,77.53,77.9,2320265.0
AMZN R735QTJ8XC9X,2008-01-23 10:00:00,75.53,76.0,72.8,75.6,2358656.0
AMZN R735QTJ8XC9X,2008-01-23 11:00:00,73.04,76.8,73.01,75.52,2485505.0
AMZN R735QTJ8XC9X,2008-01-23 12:00:00,71.52,73.55,71.03,73.04,3081702.0
AMZN R735QTJ8XC9X,2008-01-23 13:00:00,70.46,71.74,69.95,71.5,2693731.0
AMZN R735QTJ8XC9X,2008-01-23 14:00:00,72.56,72.96,70.05,70.47,2618381.0
AMZN R735QTJ8XC9X,2008-01-23 15:00:00,73.55,74.71,71.86,72.57,2956168.0
AMZN R735QTJ8XC9X,2008-01-23 16:00:00,73.97,76.1,73.4,73.55,3802340.0
AMZN R735QTJ8XC9X,2008-01-24 10:00:00,75.22,75.95,74.2,74.53,1501612.0
AMZN R735QTJ8XC9X,2008-01-24 11:00:00,74.94,76.2,74.19,75.23,2051973.0
AMZN R735QTJ8XC9X,2008-01-24 12:00:00,75.75,76.6,74.58,74.94,1100384.0
AMZN R735QTJ8XC9X,2008-01-24 13:00:00,75.96,76.45,75.4,75.75,868817.0
AMZN R735QTJ8XC9X,2008-01-24 14:00:00,76.56,77.35,75.74,75.93,1221837.0
AMZN R735QTJ8XC9X,2008-01-24 15:00:00,76.72,77.49,76.36,76.59,1061980.0
AMZN R735QTJ8XC9X,2008-01-24 16:00:00,77.67,77.88,76.53,76.7,1898163.0
AMZN R735QTJ8XC9X,2008-01-25 10:00:00,79.5,81.43,78.53,78.8,2027696.0
AMZN R735QTJ8XC9X,2008-01-25 11:00:00,77.89,79.57,77.76,79.5,1696556.0
AMZN R735QTJ8XC9X,2008-01-25 12:00:00,78.71,79.26,77.25,77.88,1288324.0
AMZN R735QTJ8XC9X,2008-01-25 13:00:00,78.29,79.1,78.13,78.71,694208.0
AMZN R735QTJ8XC9X,2008-01-25 14:00:00,77.36,78.51,77.16,78.36,1000665.0
AMZN R735QTJ8XC9X,2008-01-25 15:00:00,76.57,77.81,76.5,77.35,1147324.0
AMZN R735QTJ8XC9X,2008-01-25 16:00:00,77.6,78.15,76.35,76.57,1988459.0
AMZN R735QTJ8XC9X,2008-01-28 10:00:00,76.59,77.4,75.68,77.2,1293591.0
AMZN R735QTJ8XC9X,2008-01-28 11:00:00,76.83,77.34,75.81,76.59,1360802.0
AMZN R735QTJ8XC9X,2008-01-28 12:00:00,76.33,77.2,76.2,76.92,703907.0
AMZN R735QTJ8XC9X,2008-01-28 13:00:00,75.91,76.38,75.8,76.31,589292.0
AMZN R735QTJ8XC9X,2008-01-28 14:00:00,75.66,76.42,75.61,75.94,640596.0
AMZN R735QTJ8XC9X,2008-01-28 15:00:00,75.19,76.12,75.06,75.66,1032155.0
AMZN R735QTJ8XC9X,2008-01-28 16:00:00,75.82,75.82,74.35,75.2,2641858.0
AMZN R735QTJ8XC9X,2008-01-29 10:00:00,73.44,75.9,73.25,75.77,1541275.0
AMZN R735QTJ8XC9X,2008-01-29 11:00:00,73.52,74.36,73.0,73.42,1696878.0
AMZN R735QTJ8XC9X,2008-01-29 12:00:00,73.63,74.05,73.32,73.53,884996.0
AMZN R735QTJ8XC9X,2008-01-29 13:00:00,72.51,73.64,72.06,73.63,1366975.0
AMZN R735QTJ8XC9X,2008-01-29 14:00:00,73.47,73.92,72.25,72.5,998625.0
AMZN R735QTJ8XC9X,2008-01-29 15:00:00,73.69,73.82,73.14,73.51,1167252.0
AMZN R735QTJ8XC9X,2008-01-29 16:00:00,73.95,74.42,73.51,73.68,2120093.0
AMZN R735QTJ8XC9X,2008-01-30 10:00:00,74.24,74.8,73.26,73.69,1567437.0
AMZN R735QTJ8XC9X,2008-01-30 11:00:00,75.14,75.65,73.77,74.27,1331165.0
AMZN R735QTJ8XC9X,2008-01-30 12:00:00,73.9,75.25,73.8,75.15,1027230.0
AMZN R735QTJ8XC9X,2008-01-30 13:00:00,73.94,74.21,73.45,73.87,747919.0
AMZN R735QTJ8XC9X,2008-01-30 14:00:00,73.77,74.4,73.61,73.93,744866.0
AMZN R735QTJ8XC9X,2008-01-30 15:00:00,75.31,75.5,73.25,73.76,3142151.0
AMZN R735QTJ8XC9X,2008-01-30 16:00:00,74.0,77.42,73.5,75.31,4738336.0
AMZN R735QTJ8XC9X,2008-01-31 10:00:00,72.85,73.0,68.84,68.88,10711148.0
AMZN R735QTJ8XC9X,2008-01-31 11:00:00,73.12,74.48,72.01,72.85,9647525.0
AMZN R735QTJ8XC9X,2008-01-31 12:00:00,75.0,75.6,72.35,73.11,4756472.0
AMZN R735QTJ8XC9X,2008-01-31 13:00:00,74.7,75.24,74.1,74.99,2292442.0
AMZN R735QTJ8XC9X,2008-01-31 14:00:00,74.4,75.38,74.26,74.72,2493709.0
AMZN R735QTJ8XC9X,2008-01-31 15:00:00,76.61,76.71,74.37,74.39,3077206.0
AMZN R735QTJ8XC9X,2008-01-31 16:00:00,77.7,78.86,76.4,76.59,6795655.0
AMZN R735QTJ8XC9X,2008-02-01 10:00:00,76.88,79.4,76.33,79.04,2434003.0
AMZN R735QTJ8XC9X,2008-02-01 11:00:00,74.62,77.5,74.15,76.89,4085544.0
AMZN R735QTJ8XC9X,2008-02-01 12:00:00,73.75,75.0,73.39,74.62,2236667.0
AMZN R735QTJ8XC9X,2008-02-01 13:00:00,73.98,74.38,73.37,73.75,1516657.0
AMZN R735QTJ8XC9X,2008-02-01 14:00:00,74.38,74.48,73.91,73.98,1196266.0
AMZN R735QTJ8XC9X,2008-02-01 15:00:00,75.13,75.2,74.0,74.38,1367507.0
AMZN R735QTJ8XC9X,2008-02-01 16:00:00,74.63,75.64,74.36,75.11,2767302.0
AMZN R735QTJ8XC9X,2008-02-04 10:00:00,75.55,75.62,74.32,74.5,973023.0
AMZN R735QTJ8XC9X,2008-02-04 11:00:00,76.03,76.19,74.94,75.52,1702931.0
AMZN R735QTJ8XC9X,2008-02-04 12:00:00,75.92,76.66,75.75,76.05,1119469.0
AMZN R735QTJ8XC9X,2008-02-04 13:00:00,74.54,75.91,74.33,75.89,1184394.0
AMZN R735QTJ8XC9X,2008-02-04 14:00:00,74.38,74.77,74.18,74.55,1110160.0
AMZN R735QTJ8XC9X,2008-02-04 15:00:00,74.43,74.5,74.1,74.4,972817.0
AMZN R735QTJ8XC9X,2008-02-04 16:00:00,73.95,75.12,73.9,74.4,1853071.0
AMZN R735QTJ8XC9X,2008-02-05 10:00:00,74.12,74.2,72.65,72.91,1624223.0
AMZN R735QTJ8XC9X,2008-02-05 11:00:00,72.42,74.19,72.17,74.1,2132013.0
AMZN R735QTJ8XC9X,2008-02-05 12:00:00,73.09,73.19,72.25,72.46,1024677.0
AMZN R735QTJ8XC9X,2008-02-05 13:00:00,72.59,73.25,72.31,73.11,750758.0
AMZN R735QTJ8XC9X,2008-02-05 14:00:00,72.42,72.8,72.17,72.57,840872.0
AMZN R735QTJ8XC9X,2008-02-05 15:00:00,72.27,72.95,72.2,72.43,900752.0
AMZN R735QTJ8XC9X,2008-02-05 16:00:00,72.09,72.59,72.0,72.28,1996050.0
AMZN R735QTJ8XC9X,2008-02-06 10:00:00,70.9,72.43,70.6,72.3,1076204.0
AMZN R735QTJ8XC9X,2008-02-06 11:00:00,70.81,71.28,70.44,70.96,1896513.0
AMZN R735QTJ8XC9X,2008-02-06 12:00:00,71.26,71.91,70.73,70.78,1465307.0
AMZN R735QTJ8XC9X,2008-02-06 13:00:00,70.68,71.5,70.47,71.29,850007.0
AMZN R735QTJ8XC9X,2008-02-06 14:00:00,70.28,71.11,70.21,70.65,976117.0
AMZN R735QTJ8XC9X,2008-02-06 15:00:00,69.86,70.49,69.54,70.28,2420926.0
AMZN R735QTJ8XC9X,2008-02-06 16:00:00,68.49,69.91,68.17,69.86,3545578.0
AMZN R735QTJ8XC9X,2008-02-07 10:00:00,68.64,69.19,67.22,67.37,2526340.0
AMZN R735QTJ8XC9X,2008-02-07 11:00:00,69.55,70.69,68.51,68.65,2521293.0
AMZN R735QTJ8XC9X,2008-02-07 12:00:00,69.17,69.91,68.3,69.56,1117628.0
AMZN R735QTJ8XC9X,2008-02-07 13:00:00,70.35,70.38,69.12,69.17,884252.0
AMZN R735QTJ8XC9X,2008-02-07 14:00:00,71.31,71.47,69.69,70.38,1551810.0
AMZN R735QTJ8XC9X,2008-02-07 15:00:00,70.52,72.71,70.5,71.31,2835321.0
AMZN R735QTJ8XC9X,2008-02-07 16:00:00,70.91,71.36,69.94,70.5,2909937.0
AMZN R735QTJ8XC9X,2008-02-08 10:00:00,73.47,73.99,72.67,73.4,2877128.0
AMZN R735QTJ8XC9X,2008-02-08 11:00:00,73.36,74.6,73.0,73.48,2269988.0
AMZN R735QTJ8XC9X,2008-02-08 12:00:00,73.45,74.0,73.11,73.32,1040422.0
AMZN R735QTJ8XC9X,2008-02-08 13:00:00,73.24,73.46,72.84,73.44,1041163.0
AMZN R735QTJ8XC9X,2008-02-08 14:00:00,73.02,73.29,72.52,73.19,1286050.0
AMZN R735QTJ8XC9X,2008-02-08 15:00:00,72.93,73.26,72.74,73.03,875582.0
AMZN R735QTJ8XC9X,2008-02-08 16:00:00,73.5,73.9,72.85,72.91,1921332.0
AMZN R735QTJ8XC9X,2008-02-11 10:00:00,73.94,74.37,72.77,73.1,1297508.0
AMZN R735QTJ8XC9X,2008-02-11 11:00:00,73.37,74.21,72.8,73.96,935433.0
AMZN R735QTJ8XC9X,2008-02-11 12:00:00,74.27,74.69,73.26,73.38,1120181.0
AMZN R735QTJ8XC9X,2008-02-11 13:00:00,75.53,75.96,74.18,74.19,1220367.0
AMZN R735QTJ8XC9X,2008-02-11 14:00:00,75.42,75.8,75.19,75.56,706154.0
AMZN R735QTJ8XC9X,2008-02-11 15:00:00,75.18,75.65,74.82,75.42,822863.0
AMZN R735QTJ8XC9X,2008-02-11 16:00:00,75.19,75.6,74.76,75.1,1487773.0
AMZN R735QTJ8XC9X,2008-02-12 10:00:00,75.95,76.2,74.89,75.6,1078675.0
AMZN R735QTJ8XC9X,2008-02-12 11:00:00,76.45,76.55,75.68,75.93,1322104.0
AMZN R735QTJ8XC9X,2008-02-12 12:00:00,76.4,76.78,76.22,76.47,764648.0
AMZN R735QTJ8XC9X,2008-02-12 13:00:00,76.63,76.66,75.95,76.4,1088921.0
AMZN R735QTJ8XC9X,2008-02-12 14:00:00,76.98,77.05,76.48,76.64,900159.0
AMZN R735QTJ8XC9X,2008-02-12 15:00:00,75.91,76.99,75.71,76.99,1314329.0
AMZN R735QTJ8XC9X,2008-02-12 16:00:00,74.45,75.95,73.79,75.88,2628018.0
AMZN R735QTJ8XC9X,2008-02-13 10:00:00,74.64,75.45,73.27,75.09,1484956.0
AMZN R735QTJ8XC9X,2008-02-13 11:00:00,75.36,75.39,74.08,74.62,1349264.0
AMZN R735QTJ8XC9X,2008-02-13 12:00:00,75.85,76.31,75.06,75.35,1158459.0
AMZN R735QTJ8XC9X,2008-02-13 13:00:00,76.53,76.6,75.8,75.84,854211.0
AMZN R735QTJ8XC9X,2008-02-13 14:00:00,77.88,78.25,76.27,76.53,1957028.0
AMZN R735QTJ8XC9X,2008-02-13 15:00:00,78.6,78.85,77.7,77.88,1927553.0
AMZN R735QTJ8XC9X,2008-02-13 16:00:00,77.73,78.83,77.5,78.61,2133157.0
AMZN R735QTJ8XC9X,2008-02-14 10:00:00,77.16,77.88,76.46,77.71,1013070.0
AMZN R735QTJ8XC9X,2008-02-14 11:00:00,76.25,77.55,76.21,77.19,1429992.0
AMZN R735QTJ8XC9X,2008-02-14 12:00:00,76.45,76.54,75.76,76.21,963870.0
AMZN R735QTJ8XC9X,2008-02-14 13:00:00,75.9,76.78,75.86,76.45,639514.0
AMZN R735QTJ8XC9X,2008-02-14 14:00:00,76.06,76.28,75.6,75.94,839516.0
AMZN R735QTJ8XC9X,2008-02-14 15:00:00,75.9,76.24,75.18,76.09,973254.0
AMZN R735QTJ8XC9X,2008-02-14 16:00:00,75.8,76.26,75.6,75.85,1495840.0
AMZN R735QTJ8XC9X,2008-02-15 10:00:00,73.75,75.19,73.74,75.19,1806162.0
AMZN R735QTJ8XC9X,2008-02-15 11:00:00,73.5,74.66,73.42,73.75,1816376.0
AMZN R735QTJ8XC9X,2008-02-15 12:00:00,72.76,73.52,72.6,73.51,1456402.0
AMZN R735QTJ8XC9X,2008-02-15 13:00:00,72.82,73.5,72.52,72.76,1455800.0
AMZN R735QTJ8XC9X,2008-02-15 14:00:00,72.6,73.02,72.25,72.83,1006861.0
AMZN R735QTJ8XC9X,2008-02-15 15:00:00,72.01,72.68,71.94,72.61,1006348.0
AMZN R735QTJ8XC9X,2008-02-15 16:00:00,72.96,73.0,71.96,72.02,2420782.0
AMZN R735QTJ8XC9X,2008-02-19 10:00:00,72.97,74.0,72.3,73.56,1008041.0
AMZN R735QTJ8XC9X,2008-02-19 11:00:00,72.91,73.9,72.53,72.95,1244392.0
AMZN R735QTJ8XC9X,2008-02-19 12:00:00,72.93,73.0,72.37,72.95,663326.0
AMZN R735QTJ8XC9X,2008-02-19 13:00:00,72.56,73.13,72.54,72.94,500485.0
AMZN R735QTJ8XC9X,2008-02-19 14:00:00,73.16,73.35,72.56,72.56,670102.0
AMZN R735QTJ8XC9X,2008-02-19 15:00:00,71.96,73.18,71.9,73.15,1006586.0
AMZN R735QTJ8XC9X,2008-02-19 16:00:00,72.16,72.22,71.55,71.96,1723999.0
AMZN R735QTJ8XC9X,2008-02-20 10:00:00,72.17,72.35,71.1,71.84,869529.0
AMZN R735QTJ8XC9X,2008-02-20 11:00:00,73.0,73.61,71.74,72.17,1329388.0
AMZN R735QTJ8XC9X,2008-02-20 12:00:00,72.51,73.08,71.97,72.96,649525.0
AMZN R735QTJ8XC9X,2008-02-20 13:00:00,72.67,73.5,72.35,72.51,827864.0
AMZN R735QTJ8XC9X,2008-02-20 14:00:00,73.13,73.4,72.58,72.69,691082.0
AMZN R735QTJ8XC9X,2008-02-20 15:00:00,73.71,73.88,72.82,73.15,970296.0
AMZN R735QTJ8XC9X,2008-02-20 16:00:00,73.64,73.88,73.22,73.73,974158.0
AMZN R735QTJ8XC9X,2008-02-21 10:00:00,73.94,74.21,73.09,73.75,864481.0
AMZN R735QTJ8XC9X,2008-02-21 11:00:00,72.46,73.99,72.42,73.94,1493869.0
AMZN R735QTJ8XC9X,2008-02-21 12:00:00,73.09,73.17,72.18,72.44,887285.0
AMZN R735QTJ8XC9X,2008-02-21 13:00:00,72.88,73.12,72.17,73.08,954763.0
AMZN R735QTJ8XC9X,2008-02-21 14:00:00,71.9,72.98,71.73,72.89,853591.0
AMZN R735QTJ8XC9X,2008-02-21 15:00:00,70.49,72.07,69.91,71.9,3079122.0
AMZN R735QTJ8XC9X,2008-02-21 16:00:00,69.9,70.5,69.37,70.49,4043627.0
AMZN R735QTJ8XC9X,2008-02-22 10:00:00,71.82,72.03,69.86,70.51,1722841.0
AMZN R735QTJ8XC9X,2008-02-22 11:00:00,71.05,71.99,70.75,71.81,3090496.0
AMZN R735QTJ8XC9X,2008-02-22 12:00:00,71.4,71.9,70.97,71.05,1601464.0
AMZN R735QTJ8XC9X,2008-02-22 13:00:00,71.43,71.56,70.77,71.41,1241827.0
AMZN R735QTJ8XC9X,2008-02-22 14:00:00,71.31,71.68,71.16,71.44,1043478.0
AMZN R735QTJ8XC9X,2008-02-22 15:00:00,71.18,71.43,70.87,71.29,1109810.0
AMZN R735QTJ8XC9X,2008-02-22 16:00:00,72.08,72.21,70.45,71.17,2369394.0
AMZN R735QTJ8XC9X,2008-02-25 10:00:00,71.69,72.52,71.41,72.35,840166.0
AMZN R735QTJ8XC9X,2008-02-25 11:00:00,72.63,73.4,71.43,71.67,1809744.0
AMZN R735QTJ8XC9X,2008-02-25 12:00:00,72.65,72.82,72.13,72.63,780520.0
AMZN R735QTJ8XC9X,2008-02-25 13:00:00,72.69,72.7,72.33,72.64,700731.0
AMZN R735QTJ8XC9X,2008-02-25 14:00:00,72.2,72.7,71.77,72.67,643657.0
AMZN R735QTJ8XC9X,2008-02-25 15:00:00,72.77,72.96,71.8,72.2,1301302.0
AMZN R735QTJ8XC9X,2008-02-25 16:00:00,73.27,73.5,72.48,72.76,1644060.0
AMZN R735QTJ8XC9X,2008-02-26 10:00:00,71.28,73.26,71.26,72.0,1025420.0
AMZN R735QTJ8XC9X,2008-02-26 11:00:00,71.07,71.63,70.28,71.28,2256943.0
AMZN R735QTJ8XC9X,2008-02-26 12:00:00,72.27,72.49,70.96,71.1,1346260.0
AMZN R735QTJ8XC9X,2008-02-26 13:00:00,72.34,73.5,72.1,72.29,1125017.0
AMZN R735QTJ8XC9X,2008-02-26 14:00:00,72.06,72.72,71.95,72.35,581459.0
AMZN R735QTJ8XC9X,2008-02-26 15:00:00,72.15,72.48,71.61,72.09,1014356.0
AMZN R735QTJ8XC9X,2008-02-26 16:00:00,71.69,72.16,70.88,72.14,2011273.0
AMZN R735QTJ8XC9X,2008-02-27 10:00:00,70.42,71.15,70.03,70.45,1298996.0
AMZN R735QTJ8XC9X,2008-02-27 11:00:00,70.43,71.12,69.57,70.42,2105595.0
AMZN R735QTJ8XC9X,2008-02-27 12:00:00,71.39,71.4,70.46,70.46,1269508.0
AMZN R735QTJ8XC9X,2008-02-27 13:00:00,70.92,71.48,70.81,71.39,763006.0
AMZN R735QTJ8XC9X,2008-02-27 14:00:00,70.4,71.25,70.32,70.9,778254.0
AMZN R735QTJ8XC9X,2008-02-27 15:00:00,70.6,70.6,69.71,70.4,1015615.0
AMZN R735QTJ8XC9X,2008-02-27 16:00:00,70.87,70.99,70.25,70.59,1578691.0
AMZN R735QTJ8XC9X,2008-02-28 10:00:00,69.77,70.6,69.26,70.3,1483149.0
AMZN R735QTJ8XC9X,2008-02-28 11:00:00,68.36,69.88,67.91,69.78,2832972.0
