high,volume
4.416833106,1189351.0
4.407688524,1219175.0
4.398543942,1093690.0
4.398543942,285876.0
4.398543942,601224.0
4.398543942,861625.0
4.398543942,588742.0
4.398543942,331092.0
4.398543942,504669.0
4.416833106,2064829.0
4.416833106,614173.0
4.371110196,1874747.0
4.361965614,855917.0
4.352821032,1952099.0
4.361965614,1051726.0
4.361965614,2310092.0
4.361965614,343211.0
4.361965614,921868.0
4.352821032,979208.0
4.352821032,403494.0
4.34367645,202088.0
4.352821032,370919.0
4.352821032,428247.0
4.352821032,780758.0
4.352821032,288799.0
4.471700598,2386983.0
4.471700598,925091.0
4.4534114339999995,1003579.0
4.4534114339999995,708675.0
4.4534114339999995,337273.0
4.462556016000001,496806.0
4.444266852,842656.0
4.444266852,491311.0
4.444266852,128740.0
4.444266852,239299.0
4.462556016000001,520226.0
4.462556016000001,763006.0
4.4534114339999995,737342.0
4.4534114339999995,245563.0
4.48084518,1621523.0
4.471700598,1743799.0
4.471700598,683920.0
4.48084518,312303.0
4.48084518,108935.0
4.499134344,804371.0
4.4899897619999996,358514.0
4.4899897619999996,201603.0
4.4899897619999996,159067.0
4.4899897619999996,719414.0
4.471700598,83192.0
4.471700598,554532.0
4.471700598,766005.0
4.471700598,182684.0
4.517423508,3013453.0
4.508278926,1122426.0
4.517423508,1380355.0
4.508278926,2477464.0
4.499134344,1227646.0
4.4899897619999996,465107.0
4.4899897619999996,415840.0
4.48084518,174891.0
4.48084518,115729.0
4.4899897619999996,365627.0
4.4899897619999996,222566.0
4.4899897619999996,477899.0
4.48084518,856982.0
4.48084518,271630.0
4.4899897619999996,955600.0
4.471700598,620444.0
4.471700598,528085.0
4.471700598,415147.0
4.462556016000001,490160.0
4.48084518,1110615.0
4.48084518,93619.0
4.48084518,160692.0
4.48084518,200626.0
4.48084518,265704.0
4.48084518,174832.0
4.48084518,282091.0
4.48084518,1285473.0
4.471700598,180512.0
4.535712672,2590577.0
4.535712672,866016.0
4.535712672,2150728.0
4.535712672,524088.0
4.544857254,802775.0
4.5631464180000005,3161428.0
4.572291000000001,976225.0
4.5631464180000005,620678.0
4.5631464180000005,244146.0
4.5631464180000005,469608.0
4.554001836,207732.0
4.554001836,710086.0
4.544857254,1157513.0
4.544857254,251735.0
4.5631464180000005,475062.0
4.554001836,980338.0
4.554001836,755687.0
4.544857254,501313.0
4.554001836,228843.0
4.554001836,268451.0
4.544857254,386753.0
4.544857254,157217.0
4.544857254,122603.0
4.544857254,98356.0
4.544857254,1413879.0
4.544857254,206406.0
4.544857254,743247.0
4.544857254,258951.0
4.554001836,1620839.0
4.544857254,480784.0
4.544857254,526508.0
4.554001836,641164.0
4.554001836,1358538.0
4.554001836,448251.0
4.554001836,339755.0
4.554001836,107617.0
4.5631464180000005,488919.0
4.5631464180000005,385754.0
4.5631464180000005,449748.0
4.572291000000001,2391674.0
4.572291000000001,811818.0
4.581435582,982191.0
4.654592238,4556315.0
4.654592238,2276109.0
4.654592238,993590.0
4.654592238,1764240.0
4.645447656,842599.0
4.636303074,1979313.0
4.636303074,213395.0
4.636303074,124975.0
4.636303074,153443.0
4.636303074,356838.0
4.636303074,201092.0
4.636303074,246666.0
4.636303074,570073.0
4.636303074,272202.0
4.5905801639999995,1755401.0
4.599724746000001,685348.0
4.608869328,398211.0
4.608869328,1003123.0
4.61801391,508029.0
4.61801391,166912.0
4.61801391,422270.0
4.608869328,95240.0
4.608869328,84325.0
4.608869328,211400.0
4.61801391,345945.0
4.61801391,153503.0
4.61801391,730511.0
4.61801391,353257.0
4.645447656,3060614.0
4.636303074,1657037.0
4.6271584919999995,1056797.0
4.61801391,496712.0
4.61801391,1210361.0
4.636303074,1016998.0
4.645447656,575840.0
4.645447656,600331.0
4.645447656,368044.0
4.645447656,476204.0
4.654592238,918454.0
4.654592238,671216.0
4.654592238,1508336.0
4.654592238,270799.0
4.61801391,3475557.0
4.61801391,1224422.0
4.645447656,1037713.0
4.654592238,1111437.0
4.654592238,866654.0
4.654592238,686071.0
4.654592238,170357.0
4.654592238,179584.0
4.654592238,283007.0
4.672881402,1062928.0
4.672881402,277764.0
4.672881402,325829.0
4.672881402,1129441.0
4.672881402,375384.0
4.718604312,3948547.0
4.7003151480000005,1969489.0
4.7003151480000005,1141166.0
4.7003151480000005,1024505.0
4.70945973,1366491.0
4.7003151480000005,387195.0
4.70945973,585533.0
4.718604312,956772.0
4.70945973,422502.0
4.70945973,323935.0
4.727748893999999,1703150.0
4.7643272219999995,4018500.0
4.7368934760000005,2089950.0
4.718604312,390548.0
4.672881402,2517185.0
4.672881402,409267.0
4.682025984,644374.0
4.7003151480000005,1320087.0
4.718604312,1438974.0
4.7368934760000005,1150676.0
4.727748893999999,799704.0
4.70945973,122830.0
4.70945973,100040.0
4.70945973,206969.0
4.70945973,451386.0
4.7003151480000005,450221.0
4.7003151480000005,925963.0
4.7003151480000005,278675.0
4.7368934760000005,1896213.0
4.7368934760000005,1503361.0
4.7368934760000005,1022412.0
4.746038058,797429.0
4.7368934760000005,219122.0
4.746038058,889515.0
4.746038058,388233.0
4.7643272219999995,973374.0
4.7368934760000005,199664.0
4.7368934760000005,361655.0
4.7368934760000005,162381.0
4.75518264,1308638.0
4.75518264,1152554.0
4.746038058,158887.0
4.7003151480000005,1133876.0
4.718604312,737590.0
4.727748893999999,1935865.0
4.7368934760000005,1044400.0
4.7368934760000005,227990.0
4.7368934760000005,710444.0
4.727748893999999,419176.0
4.727748893999999,201751.0
4.727748893999999,195346.0
4.727748893999999,390248.0
4.718604312,136991.0
4.718604312,188360.0
4.718604312,1118648.0
4.70945973,227096.0
4.746038058,1628791.0
4.7643272219999995,1728520.0
4.782616386,1259877.0
4.80090555,1994057.0
4.80090555,921024.0
4.810050132,1087235.0
4.819194714,768654.0
4.810050132,275723.0
4.8374838780000005,3463001.0
4.8374838780000005,1660939.0
4.8374838780000005,1063818.0
4.828339296,1584170.0
4.828339296,2367325.0
4.819194714,293430.0
4.782616386,5502905.0
4.782616386,5147960.0
4.782616386,823903.0
4.80090555,2091288.0
4.791760968,560586.0
4.782616386,140547.0
4.791760968,173204.0
4.80090555,507470.0
4.791760968,656976.0
4.782616386,686268.0
4.782616386,396639.0
4.782616386,632166.0
4.773471804,701951.0
4.773471804,368264.0
4.819194714,891238.0
4.810050132,1200982.0
4.828339296,966397.0
4.828339296,911544.0
4.828339296,1274830.0
4.828339296,800599.0
4.8374838780000005,977756.0
4.828339296,886910.0
4.828339296,299031.0
4.8374838780000005,849392.0
4.8374838780000005,237274.0
4.8374838780000005,1554045.0
4.8374838780000005,778481.0
4.8374838780000005,277239.0
4.84662846,1652376.0
4.8374838780000005,462160.0
4.8374838780000005,1139589.0
4.828339296,720945.0
4.828339296,281257.0
4.828339296,257383.0
4.819194714,95780.0
4.828339296,283419.0
4.8374838780000005,230058.0
4.8374838780000005,373363.0
4.8374838780000005,377685.0
4.828339296,600601.0
4.828339296,571585.0
4.828339296,160539.0
4.80090555,1734218.0
4.791760968,962668.0
4.791760968,140016.0
4.791760968,2618509.0
4.791760968,311343.0
4.791760968,397683.0
4.791760968,94735.0
4.791760968,81677.0
4.791760968,259972.0
4.782616386,157401.0
4.782616386,172735.0
4.782616386,175269.0
4.782616386,367486.0
4.782616386,228336.0
4.7643272219999995,1151127.0
4.7643272219999995,353311.0
4.773471804,856346.0
4.75518264,420311.0
4.75518264,254374.0
4.7643272219999995,1100220.0
4.7643272219999995,80432.0
4.773471804,938459.0
4.773471804,78130.0
4.773471804,491077.0
4.75518264,1016401.0
4.75518264,425589.0
4.746038058,544618.0
4.7368934760000005,378653.0
4.828339296,1054227.0
4.8374838780000005,741307.0
4.828339296,703199.0
4.828339296,485214.0
4.8374838780000005,314232.0
4.8374838780000005,253808.0
4.8374838780000005,162786.0
4.8374838780000005,81552.0
4.8374838780000005,137518.0
4.8374838780000005,627898.0
4.819194714,638843.0
4.819194714,288780.0
4.828339296,725208.0
4.828339296,159522.0
4.883206788,2981440.0
4.89235137,946513.0
4.901495952,1073512.0
4.901495952,699149.0
4.901495952,242245.0
4.901495952,160390.0
4.901495952,275812.0
4.901495952,294811.0
4.901495952,398536.0
4.919785116,729640.0
4.919785116,207832.0
4.919785116,269161.0
4.919785116,676667.0
4.919785116,533757.0
4.901495952,1348337.0
4.901495952,318926.0
4.89235137,194241.0
4.89235137,91871.0
4.901495952,1143823.0
4.901495952,762649.0
4.910640534,353587.0
4.901495952,102240.0
4.901495952,208771.0
4.89235137,290317.0
4.89235137,353640.0
4.89235137,423088.0
4.901495952,927352.0
4.901495952,205516.0
4.883206788,337221.0
4.864917623999999,576597.0
4.864917623999999,1341531.0
4.8740622060000005,266065.0
4.883206788,373555.0
4.8740622060000005,86429.0
4.8740622060000005,59285.0
4.8740622060000005,304606.0
4.8740622060000005,77504.0
4.8740622060000005,71364.0
4.8740622060000005,397984.0
4.8740622060000005,240253.0
4.8740622060000005,292499.0
4.883206788,264359.0
4.8740622060000005,825763.0
4.8740622060000005,660359.0
4.883206788,408578.0
4.89235137,305113.0
4.89235137,131645.0
4.883206788,708957.0
4.89235137,248005.0
4.89235137,842012.0
4.883206788,778705.0
4.919785116,665067.0
4.910640534,356055.0
4.928929698,1139208.0
4.928929698,1047660.0
4.919785116,265276.0
4.974652608,972770.0
4.98379719,622156.0
4.98379719,1360064.0
4.992941772,532970.0
5.0112309360000005,1387368.0
5.002086353999999,725084.0
4.992941772,633647.0
4.992941772,174122.0
4.992941772,130403.0
4.992941772,252138.0
4.992941772,477793.0
4.992941772,782170.0
4.992941772,1136773.0
4.992941772,758376.0
5.029520099999999,1814812.0
5.029520099999999,877584.0
5.020375518,803864.0
5.020375518,1380891.0
5.002086353999999,416654.0
5.0112309360000005,466813.0
5.020375518,671269.0
5.020375518,193151.0
5.020375518,68651.0
5.020375518,91386.0
5.020375518,105123.0
5.020375518,465165.0
5.0112309360000005,1215127.0
5.002086353999999,476124.0
5.066098428,4484836.0
5.07524301,3424418.0
5.07524301,2258610.0
5.07524301,615683.0
5.084387592,1800628.0
5.084387592,1132610.0
5.093532174,862876.0
5.07524301,572341.0
5.07524301,646219.0
5.056953846,271716.0
5.056953846,514752.0
5.056953846,331673.0
5.056953846,983846.0
5.047809264,324881.0
5.084387592,1174125.0
5.066098428,3435284.0
5.07524301,1530355.0
5.0112309360000005,1872818.0
4.974652608,1293037.0
5.002086353999999,895733.0
4.974652608,497222.0
4.965508026,539161.0
4.956363444,600421.0
4.965508026,363113.0
4.965508026,694961.0
4.965508026,356779.0
4.98379719,2991492.0
4.947218862,168644.0
4.910640534,1286872.0
4.910640534,2232057.0
4.89235137,1360118.0
4.919785116,1953332.0
4.928929698,855154.0
4.919785116,765185.0
4.919785116,1084403.0
4.901495952,636050.0
4.901495952,216355.0
4.901495952,235590.0
4.910640534,354320.0
4.919785116,500600.0
4.928929698,1030910.0
4.928929698,602705.0
4.901495952,869996.0
4.89235137,339487.0
4.928929698,925076.0
4.93807428,532849.0
4.947218862,237165.0
4.93807428,346339.0
4.947218862,297726.0
4.947218862,248711.0
4.928929698,36908.0
4.928929698,221494.0
4.93807428,318856.0
4.93807428,1087236.0
4.919785116,858609.0
4.919785116,371093.0
4.919785116,682891.0
4.910640534,448558.0
4.928929698,947921.0
4.93807428,323678.0
4.947218862,807432.0
4.947218862,891694.0
4.919785116,138087.0
4.928929698,173913.0
4.928929698,786534.0
4.928929698,63870.0
4.919785116,394469.0
4.910640534,614389.0
4.93807428,1032250.0
4.919785116,359096.0
5.002086353999999,2562867.0
5.0112309360000005,907121.0
5.029520099999999,959104.0
5.029520099999999,1383047.0
5.020375518,597534.0
5.020375518,534312.0
5.0112309360000005,568699.0
5.0112309360000005,706682.0
5.002086353999999,51429.0
5.0112309360000005,460277.0
5.002086353999999,179411.0
5.002086353999999,300662.0
5.002086353999999,1512087.0
5.002086353999999,791717.0
4.98379719,1360871.0
4.974652608,1394134.0
4.956363444,460276.0
4.956363444,852755.0
4.947218862,250549.0
4.947218862,1545473.0
4.919785116,339722.0
4.928929698,609360.0
4.93807428,237222.0
4.974652608,3904586.0
4.965508026,979570.0
4.965508026,565991.0
4.965508026,847934.0
4.93807428,299394.0
4.901495952,1267361.0
4.89235137,735036.0
4.910640534,1225515.0
4.910640534,446976.0
4.919785116,500590.0
4.910640534,743915.0
4.901495952,1717012.0
4.89235137,1988879.0
4.901495952,531179.0
4.901495952,129201.0
4.901495952,147653.0
4.919785116,843763.0
4.919785116,613276.0
4.910640534,126842.0
4.883206788,330805.0
4.901495952,1403634.0
4.919785116,861476.0
4.919785116,592187.0
4.910640534,1027772.0
4.89235137,976382.0
4.901495952,427235.0
4.89235137,184283.0
4.89235137,728343.0
4.883206788,409344.0
4.883206788,89897.0
4.883206788,622897.0
4.883206788,464999.0
4.883206788,276095.0
4.919785116,1050139.0
4.910640534,886699.0
4.928929698,763379.0
4.93807428,1337185.0
4.93807428,493067.0
4.947218862,439277.0
4.947218862,282533.0
4.956363444,148735.0
4.956363444,180783.0
4.956363444,549930.0
4.947218862,131887.0
4.965508026,770091.0
4.965508026,1047106.0
4.965508026,208487.0
4.919785116,525092.0
4.910640534,725400.0
4.910640534,1183899.0
4.8740622060000005,1296670.0
4.855773042,403937.0
4.855773042,789924.0
4.864917623999999,580492.0
4.8740622060000005,531623.0
4.8740622060000005,392946.0
4.864917623999999,140843.0
4.883206788,716131.0
4.883206788,299444.0
4.89235137,869445.0
4.89235137,329188.0
4.855773042,797653.0
4.855773042,400125.0
4.8740622060000005,722486.0
4.8740622060000005,776436.0
4.8740622060000005,512326.0
4.883206788,741566.0
4.864917623999999,312566.0
4.855773042,114868.0
4.8740622060000005,632121.0
4.883206788,314004.0
4.89235137,735567.0
4.883206788,299908.0
4.89235137,1686342.0
4.901495952,576398.0
4.8374838780000005,1866985.0
4.8374838780000005,1067897.0
4.819194714,1240874.0
4.810050132,2832506.0
4.791760968,880383.0
4.80090555,387035.0
4.80090555,370282.0
4.80090555,370956.0
4.80090555,203340.0
4.80090555,554035.0
4.791760968,346224.0
4.782616386,1035318.0
4.7643272219999995,1365939.0
4.7643272219999995,1345388.0
4.791760968,818541.0
4.810050132,2916096.0
4.819194714,489787.0
4.8374838780000005,750435.0
4.8374838780000005,575872.0
4.819194714,267671.0
4.819194714,283835.0
4.810050132,147406.0
4.810050132,39019.0
4.810050132,620290.0
4.80090555,186859.0
4.810050132,1073797.0
4.80090555,1489883.0
4.791760968,562032.0
4.819194714,1247612.0
4.8374838780000005,980764.0
4.828339296,250628.0
4.8374838780000005,127504.0
4.8374838780000005,49173.0
4.84662846,612207.0
4.84662846,330284.0
4.84662846,163070.0
4.84662846,80847.0
4.84662846,245145.0
4.84662846,437086.0
4.8374838780000005,299448.0
4.8374838780000005,192910.0
4.8374838780000005,463479.0
4.883206788,969054.0
4.89235137,574491.0
4.883206788,562325.0
4.883206788,552320.0
4.883206788,807453.0
4.855773042,390609.0
4.8740622060000005,286924.0
4.8740622060000005,469803.0
4.864917623999999,332892.0
4.864917623999999,322136.0
4.864917623999999,84707.0
4.864917623999999,321718.0
4.855773042,266553.0
4.855773042,210539.0
4.8374838780000005,1539582.0
4.80090555,1065010.0
4.791760968,1235135.0
4.819194714,565922.0
4.819194714,194456.0
4.810050132,177354.0
4.828339296,242301.0
4.828339296,56431.0
4.84662846,1000309.0
4.828339296,279972.0
4.828339296,184991.0
4.828339296,924107.0
4.828339296,411396.0
4.828339296,290493.0
4.855773042,1332330.0
4.84662846,241399.0
4.84662846,967543.0
4.855773042,1251850.0
4.855773042,337556.0
4.84662846,101007.0
4.84662846,62319.0
4.84662846,113272.0
4.84662846,2736368.0
4.828339296,406701.0
4.828339296,100580.0
4.828339296,1040896.0
4.828339296,1008100.0
4.828339296,313545.0
4.819194714,1608790.0
4.8374838780000005,1140601.0
4.8374838780000005,520070.0
4.8374838780000005,251913.0
4.8374838780000005,243130.0
4.8374838780000005,338519.0
4.810050132,106229.0
4.810050132,448373.0
4.791760968,201450.0
4.80090555,235514.0
4.80090555,277745.0
4.791760968,219286.0
4.791760968,950832.0
4.782616386,174926.0
4.810050132,431556.0
4.8374838780000005,297795.0
4.8374838780000005,435563.0
4.828339296,95895.0
4.819194714,96984.0
4.819194714,356509.0
4.819194714,43537.0
4.819194714,47764.0
4.819194714,75084.0
4.819194714,98901.0
4.819194714,116296.0
4.828339296,302871.0
4.828339296,479725.0
4.819194714,210281.0
4.810050132,1459918.0
4.810050132,446033.0
4.782616386,266518.0
4.791760968,702187.0
4.782616386,197539.0
4.773471804,190634.0
4.7643272219999995,1117128.0
4.7643272219999995,292234.0
4.7643272219999995,249344.0
4.7643272219999995,94143.0
4.7643272219999995,158236.0
4.773471804,256662.0
4.782616386,728420.0
4.782616386,218367.0
4.791760968,1656558.0
4.782616386,1059047.0
4.75518264,1193563.0
4.782616386,1136873.0
4.773471804,430791.0
4.773471804,541925.0
4.773471804,437128.0
4.75518264,215140.0
4.7643272219999995,444010.0
4.7643272219999995,1105520.0
4.773471804,934705.0
4.75518264,1052915.0
4.7368934760000005,673867.0
4.7368934760000005,308793.0
4.84662846,3199799.0
4.855773042,1258231.0
4.8740622060000005,2655285.0
4.864917623999999,3850692.0
4.855773042,1562582.0
4.819194714,112039.0
4.828339296,1156297.0
4.819194714,800987.0
4.810050132,287494.0
4.810050132,141845.0
4.810050132,254836.0
4.828339296,2033716.0
4.828339296,2597016.0
4.828339296,275208.0
4.791760968,2085578.0
4.782616386,2928131.0
4.773471804,1164942.0
4.7643272219999995,1695255.0
4.75518264,1118698.0
4.75518264,1144014.0
4.7643272219999995,764082.0
4.7643272219999995,801162.0
4.773471804,335967.0
4.773471804,401117.0
4.773471804,543963.0
4.7643272219999995,44361.0
4.773471804,737752.0
4.773471804,189220.0
4.956363444,4999379.0
4.93807428,3931877.0
4.93807428,3333991.0
4.928929698,4758729.0
4.919785116,2009430.0
4.901495952,299205.0
4.910640534,812296.0
4.919785116,1362713.0
4.910640534,786703.0
4.919785116,820527.0
4.919785116,684800.0
4.919785116,637955.0
4.928929698,2010498.0
4.919785116,188607.0
4.98379719,4377455.0
4.992941772,4607080.0
4.974652608,3984327.0
4.974652608,2281909.0
4.98379719,2508931.0
4.974652608,552492.0
4.974652608,288118.0
4.974652608,771996.0
4.974652608,93059.0
4.974652608,261385.0
4.974652608,588488.0
4.98379719,1527065.0
4.974652608,951810.0
4.974652608,434486.0
4.965508026,4904550.0
4.974652608,2092577.0
4.974652608,2381939.0
4.965508026,1023103.0
4.947218862,2135094.0
4.93807428,1542567.0
4.928929698,350827.0
4.93807428,1273340.0
4.928929698,1198621.0
4.93807428,1721568.0
4.928929698,531327.0
4.928929698,541469.0
4.928929698,2205271.0
4.919785116,210670.0
5.21241174,7573735.0
5.175833412,9235054.0
5.184977994,4736915.0
5.194122576,4553265.0
5.203267158,3183274.0
5.21241174,2633824.0
5.230700904,2249835.0
5.230700904,2872895.0
5.267279232,5816529.0
5.285568396,2584312.0
5.276423814,4531257.0
5.267279232,3070104.0
5.25813465,4803457.0
5.239845486,408582.0
5.285568396,4631974.0
5.248990068,8387687.0
5.239845486,2689610.0
5.239845486,2794169.0
5.230700904,2130064.0
5.230700904,2481331.0
5.221556322,364367.0
5.230700904,796682.0
5.221556322,271515.0
5.221556322,642728.0
5.239845486,2550401.0
5.239845486,998649.0
5.239845486,1006836.0
5.239845486,560639.0
5.267279232,2389184.0
5.25813465,916058.0
5.25813465,1566305.0
5.267279232,944641.0
5.25813465,276796.0
5.25813465,143868.0
5.25813465,637505.0
5.25813465,153441.0
5.25813465,301483.0
5.267279232,587791.0
5.267279232,872441.0
5.267279232,626715.0
5.276423814,2004487.0
5.276423814,427537.0
5.358725052,3808349.0
5.367869634,1768902.0
5.367869634,3164408.0
5.358725052,4403249.0
5.34958047,3179961.0
5.34958047,815849.0
5.34958047,2316718.0
5.34958047,609898.0
5.34958047,1258065.0
5.34958047,498691.0
5.34958047,342294.0
5.34958047,415357.0
5.34958047,2012299.0
5.34958047,575702.0
5.367869634,4004488.0
5.367869634,1349350.0
5.367869634,1064815.0
5.367869634,1496671.0
5.367869634,84085.0
5.367869634,72699.0
5.386158797999999,2126183.0
5.377014216,48546.0
5.377014216,121237.0
5.386158797999999,272280.0
5.386158797999999,1176782.0
5.386158797999999,362970.0
5.386158797999999,907339.0
5.386158797999999,207292.0
5.477604617999999,2741743.0
5.4867492,3289173.0
5.4867492,3218303.0
5.4867492,1826321.0
5.4958937820000004,1793346.0
5.4958937820000004,793969.0
5.4958937820000004,377956.0
