time,high,volume
2018-02-05 13:30:00,123.93,115927.0
2018-02-05 14:00:00,124.07,70902.0
2018-02-05 14:30:00,123.07,116871.0
2018-02-05 15:00:00,122.81,335406.0
2018-02-05 15:30:00,122.83,328872.0
2018-02-05 16:00:00,119.18,42168.0
2018-02-06 09:30:00,120.21,764158.0
2018-02-06 10:00:00,119.65,397917.0
2018-02-06 10:30:00,118.8,279706.0
2018-02-06 11:00:00,118.71,144883.0
2018-02-06 11:30:00,118.64,115049.0
2018-02-06 12:00:00,119.7,137750.0
2018-02-06 12:30:00,120.8,104197.0
2018-02-06 13:00:00,120.64,66534.0
2018-02-06 13:30:00,120.7,74721.0
2018-02-06 14:00:00,120.28,64656.0
2018-02-06 14:30:00,122.0,127717.0
2018-02-06 15:00:00,122.68,142068.0
2018-02-06 15:30:00,122.63,178630.0
2018-02-06 16:00:00,122.2,47107.0
2018-02-07 09:30:00,124.64,188138.0
2018-02-07 10:00:00,125.34,162457.0
2018-02-07 10:30:00,124.8,112429.0
2018-02-07 11:00:00,126.65,178347.0
2018-02-07 11:30:00,127.42,145469.0
2018-02-07 12:00:00,127.62,135575.0
2018-02-07 12:30:00,127.65,162673.0
2018-02-07 13:00:00,127.09,107111.0
2018-02-07 13:30:00,126.05,45601.0
2018-02-07 14:00:00,125.51,51366.0
2018-02-07 14:30:00,125.54,71206.0
2018-02-07 15:00:00,124.85,54935.0
2018-02-07 15:30:00,125.14,202411.0
2018-02-07 16:00:00,123.5,27498.0
2018-02-08 09:30:00,125.79,200080.0
2018-02-08 10:00:00,127.07,157137.0
2018-02-08 10:30:00,125.33,307244.0
2018-02-08 11:00:00,124.37,181600.0
2018-02-08 11:30:00,123.6,134179.0
2018-02-08 12:00:00,122.7,163143.0
2018-02-08 12:30:00,121.41,207025.0
2018-02-08 13:00:00,120.83,135264.0
2018-02-08 13:30:00,122.5,86709.0
2018-02-08 14:00:00,121.78,75045.0
2018-02-08 14:30:00,120.58,71791.0
2018-02-08 15:00:00,120.6,103189.0
2018-02-08 15:30:00,120.55,227487.0
2018-02-08 16:00:00,118.92,17324.0
2018-02-09 09:30:00,123.93,251601.0
2018-02-09 10:00:00,123.75,141384.0
2018-02-09 10:30:00,123.62,272154.0
2018-02-09 11:00:00,122.0,115793.0
2018-02-09 11:30:00,120.74,236708.0
2018-02-09 12:00:00,118.94,230532.0
2018-02-09 12:30:00,117.0,248252.0
2018-02-09 13:00:00,117.3,164444.0
2018-02-09 13:30:00,117.26,222098.0
2018-02-09 14:00:00,119.66,234459.0
2018-02-09 14:30:00,119.01,145718.0
2018-02-09 15:00:00,118.65,169121.0
2018-02-09 15:30:00,120.34,348863.0
2018-02-09 16:00:00,119.61,24514.0
2018-02-12 09:30:00,125.94,540552.0
2018-02-12 10:00:00,125.53,225264.0
2018-02-12 10:30:00,125.04,132160.0
2018-02-12 11:00:00,124.85,79124.0
2018-02-12 11:30:00,125.23,91698.0
2018-02-12 12:00:00,125.45,86951.0
2018-02-12 12:30:00,125.1,55645.0
2018-02-12 13:00:00,125.2,77900.0
2018-02-12 13:30:00,126.72,203164.0
2018-02-12 14:00:00,127.45,182523.0
2018-02-12 14:30:00,127.95,175080.0
2018-02-12 15:00:00,128.75,250250.0
2018-02-12 15:30:00,128.95,476516.0
2018-02-12 16:00:00,128.09,59287.0
2018-02-13 09:30:00,129.59,250078.0
2018-02-13 10:00:00,130.41,212158.0
2018-02-13 10:30:00,130.0,130253.0
2018-02-13 11:00:00,129.77,146232.0
2018-02-13 11:30:00,128.04,116725.0
2018-02-13 12:00:00,127.31,106263.0
2018-02-13 12:30:00,126.37,180270.0
2018-02-13 13:00:00,126.61,92990.0
2018-02-13 13:30:00,127.0,74382.0
2018-02-13 14:00:00,127.69,79698.0
2018-02-13 14:30:00,127.48,125919.0
2018-02-13 15:00:00,127.36,109956.0
2018-02-13 15:30:00,126.8,288322.0
2018-02-13 16:00:00,126.12,55723.0
2018-02-14 09:30:00,131.0,472188.0
2018-02-14 10:00:00,133.11,553032.0
2018-02-14 10:30:00,133.41,198016.0
2018-02-14 11:00:00,134.0,221836.0
2018-02-14 11:30:00,135.98,292454.0
2018-02-14 12:00:00,136.9,333473.0
2018-02-14 12:30:00,137.86,345949.0
2018-02-14 13:00:00,137.09,183610.0
2018-02-14 13:30:00,137.18,213085.0
2018-02-14 14:00:00,137.47,281320.0
2018-02-14 14:30:00,137.51,293014.0
2018-02-14 15:00:00,138.16,264187.0
2018-02-14 15:30:00,137.59,404275.0
2018-02-14 16:00:00,137.82,54008.0
2018-02-15 09:30:00,140.69,1618880.0
2018-02-15 10:00:00,137.31,791898.0
2018-02-15 10:30:00,137.7,606581.0
2018-02-15 11:00:00,133.54,404674.0
2018-02-15 11:30:00,135.41,289668.0
2018-02-15 12:00:00,135.74,149498.0
2018-02-15 12:30:00,137.3,231185.0
2018-02-15 13:00:00,137.41,169655.0
2018-02-15 13:30:00,137.14,141358.0
2018-02-15 14:00:00,138.85,254905.0
2018-02-15 14:30:00,138.94,208345.0
2018-02-15 15:00:00,138.54,160682.0
2018-02-15 15:30:00,138.39,269194.0
2018-02-15 16:00:00,137.85,59090.0
2018-02-16 09:30:00,137.5,434552.0
2018-02-16 10:00:00,136.15,245049.0
2018-02-16 10:30:00,136.22,124456.0
2018-02-16 11:00:00,136.29,79155.0
2018-02-16 11:30:00,135.54,94478.0
2018-02-16 12:00:00,135.78,94893.0
2018-02-16 12:30:00,136.16,76289.0
2018-02-16 13:00:00,136.2,84531.0
2018-02-16 13:30:00,135.93,105299.0
2018-02-16 14:00:00,136.21,114644.0
2018-02-16 14:30:00,137.06,156965.0
2018-02-16 15:00:00,137.98,148905.0
2018-02-16 15:30:00,138.65,400284.0
2018-02-16 16:00:00,137.99,42900.0
2018-02-20 09:30:00,143.4,550751.0
2018-02-20 10:00:00,145.68,454038.0
2018-02-20 10:30:00,146.12,318759.0
2018-02-20 11:00:00,144.63,163479.0
2018-02-20 11:30:00,144.95,81297.0
2018-02-20 12:00:00,144.15,87172.0
2018-02-20 12:30:00,144.8,84596.0
2018-02-20 13:00:00,144.8,78896.0
2018-02-20 13:30:00,145.25,133454.0
2018-02-20 14:00:00,144.84,90833.0
2018-02-20 14:30:00,144.4,129464.0
2018-02-20 15:00:00,143.01,144300.0
2018-02-20 15:30:00,143.12,213394.0
2018-02-20 16:00:00,142.83,94128.0
2018-02-21 09:30:00,137.25,1453665.0
2018-02-21 10:00:00,135.83,632898.0
2018-02-21 10:30:00,136.53,387454.0
2018-02-21 11:00:00,136.1,218157.0
2018-02-21 11:30:00,136.12,237405.0
2018-02-21 12:00:00,135.25,183096.0
2018-02-21 12:30:00,135.5,115121.0
2018-02-21 13:00:00,136.32,204414.0
2018-02-21 13:30:00,136.1,110642.0
2018-02-21 14:00:00,135.89,181860.0
2018-02-21 14:30:00,136.03,235741.0
2018-02-21 15:00:00,135.6,441257.0
2018-02-21 15:30:00,134.54,441277.0
2018-02-21 16:00:00,133.03,53324.0
2018-02-22 09:30:00,136.5,456299.0
2018-02-22 10:00:00,136.53,293570.0
2018-02-22 10:30:00,136.44,200317.0
2018-02-22 11:00:00,136.04,197737.0
2018-02-22 11:30:00,136.47,201787.0
2018-02-22 12:00:00,136.3,101365.0
2018-02-22 12:30:00,136.06,93366.0
2018-02-22 13:00:00,135.56,111247.0
2018-02-22 13:30:00,134.9,90386.0
2018-02-22 14:00:00,134.79,92974.0
2018-02-22 14:30:00,134.7,77252.0
2018-02-22 15:00:00,134.31,121110.0
2018-02-22 15:30:00,134.72,215977.0
2018-02-22 16:00:00,134.41,129911.0
2018-02-23 09:30:00,135.75,199508.0
2018-02-23 10:00:00,134.65,102427.0
2018-02-23 10:30:00,134.88,87680.0
2018-02-23 11:00:00,135.2,87240.0
2018-02-23 11:30:00,135.62,238031.0
2018-02-23 12:00:00,135.47,77915.0
2018-02-23 12:30:00,136.45,108951.0
2018-02-23 13:00:00,136.59,162628.0
2018-02-23 13:30:00,136.8,104445.0
2018-02-23 14:00:00,136.6,86616.0
2018-02-23 14:30:00,137.0,93298.0
2018-02-23 15:00:00,136.92,75638.0
2018-02-23 15:30:00,136.94,146372.0
2018-02-23 16:00:00,137.0,18058.0
2018-02-26 09:30:00,138.12,238134.0
2018-02-26 10:00:00,138.1,150113.0
2018-02-26 10:30:00,137.18,101554.0
2018-02-26 11:00:00,137.75,112046.0
2018-02-26 11:30:00,137.22,91310.0
2018-02-26 12:00:00,136.74,111031.0
2018-02-26 12:30:00,136.25,89825.0
2018-02-26 13:00:00,135.95,73329.0
2018-02-26 13:30:00,135.91,61816.0
2018-02-26 14:00:00,136.62,76317.0
2018-02-26 14:30:00,136.46,59383.0
2018-02-26 15:00:00,136.5,78041.0
2018-02-26 15:30:00,136.38,139886.0
2018-02-26 16:00:00,136.27,65556.0
2018-02-27 09:30:00,136.99,190801.0
2018-02-27 10:00:00,137.0,88514.0
2018-02-27 10:30:00,136.98,80948.0
2018-02-27 11:00:00,137.15,67204.0
2018-02-27 11:30:00,137.01,43022.0
2018-02-27 12:00:00,136.81,56086.0
2018-02-27 12:30:00,137.09,50778.0
2018-02-27 13:00:00,137.84,130559.0
2018-02-27 13:30:00,138.29,97678.0
2018-02-27 14:00:00,138.75,115212.0
2018-02-27 14:30:00,139.34,139214.0
2018-02-27 15:00:00,139.44,102128.0
2018-02-27 15:30:00,138.92,150086.0
2018-02-27 16:00:00,138.3,55206.0
2018-02-28 09:30:00,140.43,236210.0
2018-02-28 10:00:00,140.37,124914.0
2018-02-28 10:30:00,140.18,126109.0
2018-02-28 11:00:00,139.22,88322.0
2018-02-28 11:30:00,138.88,59510.0
2018-02-28 12:00:00,138.95,42529.0
2018-02-28 12:30:00,139.07,37775.0
2018-02-28 13:00:00,139.04,34476.0
2018-02-28 13:30:00,139.05,39439.0
2018-02-28 14:00:00,139.03,53189.0
2018-02-28 14:30:00,139.0,58198.0
2018-02-28 15:00:00,138.8,70955.0
2018-02-28 15:30:00,138.99,234406.0
2018-02-28 16:00:00,138.37,137367.0
2018-03-01 09:30:00,137.5,354982.0
2018-03-01 10:00:00,138.23,217035.0
2018-03-01 10:30:00,139.07,195542.0
2018-03-01 11:00:00,138.01,94033.0
2018-03-01 11:30:00,138.16,59989.0
2018-03-01 12:00:00,137.62,57808.0
2018-03-01 12:30:00,137.59,49660.0
2018-03-01 13:00:00,137.32,72313.0
2018-03-01 13:30:00,137.17,87214.0
2018-03-01 14:00:00,135.88,154629.0
2018-03-01 14:30:00,136.08,70272.0
2018-03-01 15:00:00,137.95,119712.0
2018-03-01 15:30:00,137.86,183230.0
2018-03-01 16:00:00,137.07,82012.0
2018-03-02 09:30:00,136.49,130215.0
2018-03-02 10:00:00,136.4,56124.0
2018-03-02 10:30:00,137.5,124466.0
2018-03-02 11:00:00,137.38,78420.0
2018-03-02 11:30:00,137.1,67860.0
2018-03-02 12:00:00,137.28,52082.0
2018-03-02 12:30:00,137.33,75550.0
2018-03-02 13:00:00,137.29,61313.0
2018-03-02 13:30:00,136.48,59121.0
2018-03-02 14:00:00,136.95,78844.0
2018-03-02 14:30:00,136.83,54224.0
2018-03-02 15:00:00,136.54,65233.0
2018-03-02 15:30:00,136.96,233851.0
2018-03-02 16:00:00,136.81,37848.0
2018-03-05 09:30:00,136.13,172430.0
2018-03-05 10:00:00,136.7,134609.0
2018-03-05 10:30:00,137.86,198520.0
2018-03-05 11:00:00,138.21,164375.0
2018-03-05 11:30:00,139.3,241001.0
2018-03-05 12:00:00,139.43,77582.0
2018-03-05 12:30:00,139.35,66932.0
2018-03-05 13:00:00,139.62,54224.0
2018-03-05 13:30:00,139.55,59697.0
2018-03-05 14:00:00,139.18,58700.0
2018-03-05 14:30:00,139.54,96418.0
2018-03-05 15:00:00,139.67,166452.0
2018-03-05 15:30:00,139.83,469490.0
2018-03-05 16:00:00,139.35,33567.0
2018-03-06 09:30:00,143.33,281975.0
2018-03-06 10:00:00,143.23,212188.0
2018-03-06 10:30:00,142.99,125620.0
2018-03-06 11:00:00,142.27,103685.0
2018-03-06 11:30:00,141.5,70575.0
2018-03-06 12:00:00,141.49,49651.0
2018-03-06 12:30:00,142.25,60022.0
2018-03-06 13:00:00,142.3,75238.0
2018-03-06 13:30:00,142.27,51784.0
2018-03-06 14:00:00,142.14,48216.0
2018-03-06 14:30:00,141.69,35775.0
2018-03-06 15:00:00,141.63,49783.0
2018-03-06 15:30:00,141.68,123788.0
2018-03-06 16:00:00,141.58,42211.0
2018-03-07 09:30:00,143.3,274276.0
2018-03-07 10:00:00,142.51,155976.0
2018-03-07 10:30:00,143.3,144534.0
2018-03-07 11:00:00,143.25,74786.0
2018-03-07 11:30:00,143.5,70083.0
2018-03-07 12:00:00,142.51,146677.0
2018-03-07 12:30:00,143.17,49248.0
2018-03-07 13:00:00,143.5,40292.0
2018-03-07 13:30:00,143.5,50790.0
2018-03-07 14:00:00,143.33,43818.0
2018-03-07 14:30:00,143.5,75583.0
2018-03-07 15:00:00,144.43,120954.0
2018-03-07 15:30:00,144.4,177402.0
2018-03-07 16:00:00,143.7,42376.0
2018-03-08 09:30:00,146.5,295647.0
2018-03-08 10:00:00,146.68,256025.0
2018-03-08 10:30:00,146.8,179752.0
2018-03-08 11:00:00,148.02,179175.0
2018-03-08 11:30:00,147.71,87209.0
2018-03-08 12:00:00,147.27,73310.0
2018-03-08 12:30:00,146.84,60149.0
2018-03-08 13:00:00,146.45,155838.0
2018-03-08 13:30:00,146.65,78200.0
2018-03-08 14:00:00,147.0,76529.0
2018-03-08 14:30:00,147.72,90327.0
2018-03-08 15:00:00,147.88,150541.0
2018-03-08 15:30:00,147.56,173507.0
2018-03-08 16:00:00,147.49,29619.0
2018-03-09 09:30:00,149.7,236956.0
2018-03-09 10:00:00,148.59,153285.0
2018-03-09 10:30:00,149.34,154175.0
2018-03-09 11:00:00,150.07,163542.0
2018-03-09 11:30:00,150.37,93719.0
2018-03-09 12:00:00,150.2,78268.0
2018-03-09 12:30:00,149.75,58659.0
2018-03-09 13:00:00,149.3,46630.0
2018-03-09 13:30:00,149.76,52772.0
2018-03-09 14:00:00,149.65,65545.0
2018-03-09 14:30:00,149.81,61558.0
2018-03-09 15:00:00,149.98,62166.0
2018-03-09 15:30:00,149.46,150130.0
2018-03-09 16:00:00,149.18,30992.0
2018-03-12 09:30:00,150.14,154755.0
2018-03-12 10:00:00,148.75,80989.0
2018-03-12 10:30:00,148.84,69893.0
2018-03-12 11:00:00,148.53,59067.0
2018-03-12 11:30:00,148.45,37657.0
2018-03-12 12:00:00,148.96,36021.0
2018-03-12 12:30:00,149.22,33311.0
2018-03-12 13:00:00,149.59,28680.0
2018-03-12 13:30:00,149.56,38943.0
2018-03-12 14:00:00,149.02,28786.0
2018-03-12 14:30:00,149.14,29063.0
2018-03-12 15:00:00,148.86,61627.0
2018-03-12 15:30:00,148.71,93876.0
2018-03-12 16:00:00,148.32,31442.0
2018-03-13 09:30:00,148.75,129312.0
2018-03-13 10:00:00,148.69,68503.0
2018-03-13 10:30:00,148.08,95727.0
2018-03-13 11:00:00,147.19,177240.0
2018-03-13 11:30:00,146.73,46447.0
2018-03-13 12:00:00,146.47,55843.0
2018-03-13 12:30:00,146.59,52530.0
2018-03-13 13:00:00,146.98,48356.0
2018-03-13 13:30:00,146.5,50089.0
2018-03-13 14:00:00,146.31,39502.0
2018-03-13 14:30:00,146.21,64012.0
2018-03-13 15:00:00,145.43,108324.0
2018-03-13 15:30:00,145.47,137607.0
2018-03-13 16:00:00,145.48,15239.0
2018-03-14 09:30:00,146.1,133898.0
2018-03-14 10:00:00,147.75,165175.0
2018-03-14 10:30:00,148.03,64990.0
2018-03-14 11:00:00,148.06,71930.0
2018-03-14 11:30:00,147.71,76475.0
2018-03-14 12:00:00,147.55,44199.0
2018-03-14 12:30:00,147.7,40741.0
2018-03-14 13:00:00,147.8,37047.0
2018-03-14 13:30:00,147.83,31773.0
2018-03-14 14:00:00,147.75,25162.0
2018-03-14 14:30:00,147.72,61654.0
2018-03-14 15:00:00,146.63,78398.0
2018-03-14 15:30:00,146.58,105781.0
2018-03-14 16:00:00,146.31,30031.0
2018-03-15 09:30:00,148.25,105789.0
2018-03-15 10:00:00,148.87,110689.0
2018-03-15 10:30:00,148.48,50718.0
2018-03-15 11:00:00,148.95,78329.0
2018-03-15 11:30:00,148.91,46388.0
2018-03-15 12:00:00,148.83,38146.0
2018-03-15 12:30:00,148.87,41816.0
2018-03-15 13:00:00,148.49,38856.0
2018-03-15 13:30:00,148.25,34099.0
2018-03-15 14:00:00,147.48,67703.0
2018-03-15 14:30:00,147.11,71930.0
2018-03-15 15:00:00,147.98,46689.0
2018-03-15 15:30:00,147.69,92796.0
2018-03-15 16:00:00,147.5,20588.0
2018-03-16 09:30:00,147.27,56998.0
2018-03-16 10:00:00,146.77,44176.0
2018-03-16 10:30:00,146.98,31333.0
2018-03-16 11:00:00,146.72,46709.0
2018-03-16 11:30:00,146.18,46029.0
2018-03-16 12:00:00,145.9,26617.0
2018-03-16 12:30:00,146.28,21638.0
2018-03-16 13:00:00,146.64,35984.0
2018-03-16 13:30:00,146.74,23491.0
2018-03-16 14:00:00,147.04,29111.0
2018-03-16 14:30:00,147.75,50862.0
2018-03-16 15:00:00,147.7,49026.0
2018-03-16 15:30:00,147.89,113196.0
2018-03-16 16:00:00,147.4,62944.0
2018-03-19 09:30:00,146.98,145310.0
2018-03-19 10:00:00,147.56,52313.0
2018-03-19 10:30:00,148.18,71856.0
2018-03-19 11:00:00,146.14,61875.0
2018-03-19 11:30:00,145.3,120952.0
2018-03-19 12:00:00,144.22,147887.0
2018-03-19 12:30:00,144.4,59621.0
2018-03-19 13:00:00,144.01,41296.0
2018-03-19 13:30:00,144.5,38867.0
2018-03-19 14:00:00,145.24,44761.0
2018-03-19 14:30:00,145.1,44561.0
2018-03-19 15:00:00,145.65,38697.0
2018-03-19 15:30:00,145.83,114382.0
2018-03-19 16:00:00,145.75,30675.0
2018-03-20 09:30:00,148.03,166690.0
2018-03-20 10:00:00,148.25,81670.0
2018-03-20 10:30:00,148.86,95432.0
2018-03-20 11:00:00,148.9,74001.0
2018-03-20 11:30:00,148.95,64610.0
2018-03-20 12:00:00,152.41,297420.0
2018-03-20 12:30:00,153.5,222783.0
2018-03-20 13:00:00,152.97,107334.0
2018-03-20 13:30:00,153.34,99268.0
2018-03-20 14:00:00,154.11,126057.0
2018-03-20 14:30:00,154.81,110177.0
2018-03-20 15:00:00,154.68,104991.0
2018-03-20 15:30:00,154.0,290213.0
2018-03-20 16:00:00,153.22,55107.0
2018-03-21 09:30:00,154.0,205621.0
2018-03-21 10:00:00,153.59,74005.0
2018-03-21 10:30:00,153.48,131487.0
2018-03-21 11:00:00,153.0,96211.0
2018-03-21 11:30:00,151.85,144866.0
2018-03-21 12:00:00,151.21,65645.0
2018-03-21 12:30:00,151.14,110936.0
2018-03-21 13:00:00,151.47,102024.0
2018-03-21 13:30:00,149.95,174334.0
2018-03-21 14:00:00,150.89,158882.0
2018-03-21 14:30:00,149.57,96769.0
2018-03-21 15:00:00,150.12,80398.0
2018-03-21 15:30:00,150.41,176135.0
2018-03-21 16:00:00,149.6,15043.0
2018-03-22 09:30:00,151.85,283634.0
2018-03-22 10:00:00,152.76,169696.0
2018-03-22 10:30:00,151.94,128181.0
2018-03-22 11:00:00,150.87,147779.0
2018-03-22 11:30:00,149.1,129520.0
2018-03-22 12:00:00,148.77,99202.0
2018-03-22 12:30:00,149.93,83408.0
2018-03-22 13:00:00,149.57,59145.0
2018-03-22 13:30:00,149.33,82991.0
2018-03-22 14:00:00,149.39,70882.0
2018-03-22 14:30:00,148.37,50254.0
2018-03-22 15:00:00,147.83,155607.0
2018-03-22 15:30:00,146.37,236912.0
2018-03-22 16:00:00,145.78,58744.0
2018-03-23 09:30:00,148.46,312436.0
2018-03-23 10:00:00,146.15,213038.0
2018-03-23 10:30:00,146.8,98984.0
2018-03-23 11:00:00,147.0,91236.0
2018-03-23 11:30:00,146.0,86894.0
2018-03-23 12:00:00,144.75,100201.0
2018-03-23 12:30:00,144.65,73151.0
2018-03-23 13:00:00,144.54,108691.0
2018-03-23 13:30:00,145.44,69646.0
2018-03-23 14:00:00,145.26,48929.0
2018-03-23 14:30:00,144.17,81689.0
2018-03-23 15:00:00,143.13,231507.0
2018-03-23 15:30:00,143.14,281554.0
2018-03-23 16:00:00,141.91,47956.0
2018-03-26 09:30:00,147.82,355207.0
2018-03-26 10:00:00,144.99,228629.0
2018-03-26 10:30:00,142.88,852476.0
2018-03-26 11:00:00,139.16,1436992.0
2018-03-26 11:30:00,137.35,606988.0
2018-03-26 12:00:00,136.75,258595.0
2018-03-26 12:30:00,136.37,197187.0
2018-03-26 13:00:00,136.18,142445.0
2018-03-26 13:30:00,136.53,152985.0
2018-03-26 14:00:00,135.56,151611.0
2018-03-26 14:30:00,137.94,229743.0
2018-03-26 15:00:00,136.84,184363.0
2018-03-26 15:30:00,137.6,372595.0
2018-03-26 16:00:00,136.85,37104.0
2018-03-27 09:30:00,138.95,369205.0
2018-03-27 10:00:00,138.2,144307.0
2018-03-27 10:30:00,139.12,157921.0
2018-03-27 11:00:00,138.34,135886.0
2018-03-27 11:30:00,138.45,99817.0
2018-03-27 12:00:00,138.13,114920.0
2018-03-27 12:30:00,136.9,114307.0
2018-03-27 13:00:00,137.12,68493.0
2018-03-27 13:30:00,135.65,203789.0
2018-03-27 14:00:00,133.38,232955.0
2018-03-27 14:30:00,132.68,258017.0
2018-03-27 15:00:00,130.9,539872.0
2018-03-27 15:30:00,128.9,317480.0
2018-03-27 16:00:00,128.92,59717.0
2018-03-28 09:30:00,127.5,685229.0
2018-03-28 10:00:00,127.74,385033.0
2018-03-28 10:30:00,124.16,378743.0
2018-03-28 11:00:00,123.72,291074.0
2018-03-28 11:30:00,123.22,279073.0
2018-03-28 12:00:00,124.6,241551.0
2018-03-28 12:30:00,123.91,148512.0
2018-03-28 13:00:00,123.21,116836.0
2018-03-28 13:30:00,123.59,122490.0
2018-03-28 14:00:00,123.33,135109.0
2018-03-28 14:30:00,122.96,154269.0
2018-03-28 15:00:00,121.86,238360.0
2018-03-28 15:30:00,122.75,378577.0
2018-03-28 16:00:00,121.77,81987.0
2018-03-29 09:30:00,122.63,478431.0
2018-03-29 10:00:00,120.89,256734.0
2018-03-29 10:30:00,125.51,579834.0
2018-03-29 11:00:00,125.53,394199.0
2018-03-29 11:30:00,123.94,209556.0
2018-03-29 12:00:00,123.0,102458.0
2018-03-29 12:30:00,123.76,155320.0
2018-03-29 13:00:00,123.75,60495.0
2018-03-29 13:30:00,125.0,80766.0
2018-03-29 14:00:00,125.23,117107.0
2018-03-29 14:30:00,125.96,64085.0
2018-03-29 15:00:00,126.26,98386.0
2018-03-29 15:30:00,125.7,312903.0
2018-03-29 16:00:00,124.75,26621.0
2018-04-02 09:30:00,127.5,329952.0
2018-04-02 10:00:00,125.96,196239.0
2018-04-02 10:30:00,122.82,138785.0
2018-04-02 11:00:00,122.24,96548.0
2018-04-02 11:30:00,121.91,127029.0
2018-04-02 12:00:00,122.61,83809.0
2018-04-02 12:30:00,122.84,120352.0
2018-04-02 13:00:00,122.33,73507.0
2018-04-02 13:30:00,122.76,69442.0
2018-04-02 14:00:00,122.77,100755.0
2018-04-02 14:30:00,121.78,98855.0
2018-04-02 15:00:00,122.72,106360.0
2018-04-02 15:30:00,122.17,211193.0
2018-04-02 16:00:00,122.1,55919.0
2018-04-03 09:30:00,125.35,230933.0
2018-04-03 10:00:00,123.8,280369.0
2018-04-03 10:30:00,122.73,195482.0
2018-04-03 11:00:00,123.22,93808.0
2018-04-03 11:30:00,123.08,63578.0
2018-04-03 12:00:00,121.85,45029.0
2018-04-03 12:30:00,121.19,48193.0
2018-04-03 13:00:00,120.99,83018.0
2018-04-03 13:30:00,121.06,107443.0
2018-04-03 14:00:00,120.5,140494.0
2018-04-03 14:30:00,119.23,151152.0
2018-04-03 15:00:00,119.95,133120.0
2018-04-03 15:30:00,119.5,177477.0
2018-04-03 16:00:00,119.37,64914.0
2018-04-04 09:30:00,117.88,380635.0
2018-04-04 10:00:00,119.09,130536.0
2018-04-04 10:30:00,118.2,76876.0
2018-04-04 11:00:00,119.62,63903.0
2018-04-04 11:30:00,120.25,70367.0
2018-04-04 12:00:00,120.34,52520.0
2018-04-04 12:30:00,119.87,54022.0
2018-04-04 13:00:00,119.04,51866.0
2018-04-04 13:30:00,118.72,64735.0
2018-04-04 14:00:00,120.36,62427.0
2018-04-04 14:30:00,120.6,61216.0
2018-04-04 15:00:00,120.89,82823.0
2018-04-04 15:30:00,121.35,255793.0
2018-04-04 16:00:00,120.98,56244.0
2018-04-05 09:30:00,125.52,266092.0
2018-04-05 10:00:00,123.53,155259.0
2018-04-05 10:30:00,122.66,72598.0
2018-04-05 11:00:00,123.1,69856.0
2018-04-05 11:30:00,122.68,54824.0
2018-04-05 12:00:00,122.32,71932.0
2018-04-05 12:30:00,122.15,70089.0
2018-04-05 13:00:00,122.02,64704.0
2018-04-05 13:30:00,120.83,57106.0
2018-04-05 14:00:00,120.33,36193.0
2018-04-05 14:30:00,120.36,41956.0
2018-04-05 15:00:00,120.57,68837.0
2018-04-05 15:30:00,120.48,146714.0
2018-04-05 16:00:00,120.27,45043.0
2018-04-06 09:30:00,120.7,113632.0
2018-04-06 10:00:00,120.5,43755.0
2018-04-06 10:30:00,119.62,48555.0
2018-04-06 11:00:00,119.62,97307.0
2018-04-06 11:30:00,118.81,94758.0
2018-04-06 12:00:00,118.95,42111.0
2018-04-06 12:30:00,119.28,43156.0
2018-04-06 13:00:00,119.37,56650.0
2018-04-06 13:30:00,118.95,49395.0
2018-04-06 14:00:00,117.95,93893.0
2018-04-06 14:30:00,117.25,98536.0
2018-04-06 15:00:00,117.45,91745.0
2018-04-06 15:30:00,117.84,157272.0
2018-04-06 16:00:00,117.57,39735.0
2018-04-09 09:30:00,120.79,214167.0
2018-04-09 10:00:00,121.89,191414.0
2018-04-09 10:30:00,122.48,157211.0
2018-04-09 11:00:00,121.8,98801.0
2018-04-09 11:30:00,123.24,148456.0
2018-04-09 12:00:00,123.62,155709.0
2018-04-09 12:30:00,122.54,64794.0
2018-04-09 13:00:00,122.35,69956.0
2018-04-09 13:30:00,122.3,52229.0
2018-04-09 14:00:00,122.14,82970.0
2018-04-09 14:30:00,122.01,82408.0
2018-04-09 15:00:00,121.7,88160.0
2018-04-09 15:30:00,120.84,316156.0
2018-04-09 16:00:00,119.21,54172.0
2018-04-10 09:30:00,123.17,239163.0
2018-04-10 10:00:00,121.01,137638.0
2018-04-10 10:30:00,120.28,128130.0
2018-04-10 11:00:00,120.07,92684.0
2018-04-10 11:30:00,119.95,90536.0
2018-04-10 12:00:00,120.86,95550.0
2018-04-10 12:30:00,121.42,81564.0
2018-04-10 13:00:00,122.14,90059.0
2018-04-10 13:30:00,122.19,73475.0
2018-04-10 14:00:00,122.19,70030.0
2018-04-10 14:30:00,122.43,108809.0
2018-04-10 15:00:00,123.0,98026.0
2018-04-10 15:30:00,123.49,261691.0
2018-04-10 16:00:00,122.9,34556.0
2018-04-11 09:30:00,123.22,91850.0
2018-04-11 10:00:00,123.43,45522.0
2018-04-11 10:30:00,124.08,89425.0
2018-04-11 11:00:00,122.88,69413.0
2018-04-11 11:30:00,122.86,49090.0
2018-04-11 12:00:00,122.86,70848.0
2018-04-11 12:30:00,122.55,65939.0
2018-04-11 13:00:00,122.34,54897.0
2018-04-11 13:30:00,122.24,68636.0
2018-04-11 14:00:00,122.2,65897.0
2018-04-11 14:30:00,121.65,79695.0
2018-04-11 15:00:00,120.8,125786.0
2018-04-11 15:30:00,120.11,244453.0
