high,volume
67.9,89606.0
68.0,156828.0
67.706,229137.0
67.578,407491.0
67.468,252507.0
67.5,924515.0
66.926,598383.0
66.426,615760.0
65.89399999999999,1171320.0
65.57,731779.0
65.618,435999.0
65.42,303150.0
65.482,363206.0
65.278,234105.0
65.368,200822.0
65.316,363667.0
65.5,339334.0
65.494,629722.0
65.176,113459.0
66.05,818948.0
65.818,816311.0
65.67,346333.0
65.528,371546.0
65.344,315313.0
65.52,298132.0
65.092,282754.0
64.888,291823.0
64.932,181702.0
65.46,391522.0
65.362,147813.0
65.26,203919.0
65.318,363679.0
65.28,105609.0
64.25,1552929.0
64.116,743754.0
64.232,560334.0
64.4,480408.0
64.84,501455.0
64.92,482283.0
64.578,332622.0
64.406,211530.0
64.44,155258.0
64.388,218741.0
64.212,376933.0
64.14399999999999,256256.0
64.25,667079.0
64.182,183209.0
64.756,858040.0
64.756,449335.0
64.154,619931.0
64.306,328135.0
64.608,415446.0
64.582,226693.0
64.416,146765.0
64.32,138895.0
64.32,103549.0
64.096,196756.0
64.082,107555.0
64.04,164220.0
64.19800000000001,350902.0
64.054,88976.0
65.072,905495.0
64.744,385512.0
64.714,263471.0
64.666,180545.0
64.804,247262.0
64.984,292766.0
65.85,589398.0
65.83,505197.0
65.85,261977.0
66.102,343349.0
66.26,348288.0
66.086,326282.0
66.36,674532.0
66.39,164101.0
66.52,998642.0
65.494,824161.0
64.806,705833.0
64.482,615801.0
64.6,377244.0
64.678,312583.0
64.888,319998.0
64.758,360125.0
64.57600000000001,239196.0
65.1,405738.0
65.03399999999999,343402.0
64.71,376510.0
64.542,886204.0
64.278,144798.0
61.728,4026441.0
61.082,1922000.0
60.284,3671852.0
60.0,1849333.0
59.588,1154012.0
60.268,1163409.0
60.141999999999996,756098.0
59.63399999999999,543907.0
59.402,603387.0
59.776,553767.0
59.952,516243.0
60.488,866767.0
60.346000000000004,1172391.0
59.891999999999996,193725.0
60.518,1909195.0
59.77,1169983.0
60.176,681414.0
59.88,561713.0
59.821999999999996,524192.0
59.776,300193.0
59.742,287982.0
59.91,325797.0
60.14,365695.0
60.912,707450.0
61.03,500749.0
61.172,597729.0
61.228,717718.0
61.25,141151.0
61.5,1211326.0
60.364,1018655.0
60.54600000000001,596909.0
60.376000000000005,438571.0
60.34,394844.0
60.292,363215.0
60.294,197479.0
60.17,214830.0
60.108000000000004,289747.0
60.093999999999994,152792.0
60.424,430911.0
60.478,309365.0
60.711999999999996,653364.0
60.558,118314.0
60.556000000000004,772699.0
60.424,516655.0
60.34,295929.0
60.273999999999994,293422.0
60.232,362448.0
60.288000000000004,265069.0
60.57,363185.0
60.878,424238.0
61.3,538455.0
61.174,284432.0
60.964,216452.0
60.956,191856.0
61.284,474881.0
61.242,116882.0
61.378,808968.0
60.772,606998.0
60.772,435759.0
60.85,246557.0
60.75,273517.0
60.641999999999996,202438.0
60.64,193643.0
60.98,282898.0
60.87,213196.0
60.838,159045.0
60.912,196355.0
61.2,444013.0
61.148,480688.0
60.913999999999994,124101.0
60.586000000000006,1106551.0
60.153999999999996,538496.0
60.361999999999995,370668.0
60.262,262577.0
60.108000000000004,279892.0
59.952,283058.0
60.16,395963.0
60.4,334782.0
60.891999999999996,454670.0
60.74,324290.0
60.544,222238.0
60.56,214510.0
60.653999999999996,478148.0
60.6,90838.0
61.672,1011575.0
61.298,535231.0
60.83,474871.0
60.744,269947.0
60.65,296973.0
60.95,313134.0
61.004,215523.0
61.01,230784.0
61.04,202192.0
60.976000000000006,118272.0
60.95399999999999,125532.0
60.92,207936.0
60.843999999999994,432589.0
60.64,98199.0
61.102,1070244.0
61.768,865105.0
61.6,442881.0
62.214,678131.0
62.418,654594.0
62.592,520467.0
62.773999999999994,398144.0
62.76,294249.0
63.006,467940.0
63.114,358201.0
63.21,302997.0
63.36,519070.0
63.13,720040.0
63.108000000000004,146430.0
63.27,1202693.0
62.34,907054.0
62.29600000000001,498336.0
62.38,415670.0
62.45,275684.0
62.408,172150.0
62.132,427783.0
61.988,338576.0
61.924,131105.0
61.876000000000005,216995.0
61.84,245635.0
61.83,188955.0
61.84,455706.0
61.773999999999994,104516.0
61.398,1024435.0
61.62,762075.0
62.026,491155.0
61.99,351907.0
61.826,313580.0
61.714,285677.0
62.39,530964.0
62.5,363512.0
62.46,241300.0
62.42,289682.0
62.378,245629.0
62.242,334495.0
62.248000000000005,448383.0
62.276,169483.0
63.2,940078.0
63.026,381297.0
63.066,316540.0
63.05,320679.0
63.44,442426.0
63.63,458357.0
63.536,398963.0
63.501999999999995,383619.0
63.364,232443.0
63.378,191962.0
63.1,344946.0
63.004,255286.0
62.82,702385.0
62.516000000000005,215501.0
65.332,2293406.0
64.182,1812213.0
63.398,1342563.0
64.22,2207933.0
63.756,886197.0
63.5,439571.0
63.16,507874.0
63.282,370533.0
63.582,365843.0
63.648,566725.0
63.8,504805.0
63.518,551882.0
63.37,927151.0
63.02,231520.0
63.098,1426938.0
62.026,1317586.0
62.0,656181.0
61.614,597329.0
61.4,442700.0
61.386,523094.0
61.294,449113.0
61.604,478697.0
61.556000000000004,252576.0
61.8,458424.0
61.86600000000001,398638.0
61.886,392967.0
61.93,611287.0
61.8,156599.0
62.506,1144181.0
63.02,993459.0
63.066,604176.0
63.068000000000005,379405.0
63.198,417664.0
63.513999999999996,720267.0
63.456,453841.0
63.56,399768.0
63.646,379496.0
63.51,235449.0
63.43,288215.0
63.504,272381.0
63.608000000000004,703201.0
63.58,157699.0
63.488,906460.0
63.16,678158.0
62.898,384730.0
63.013999999999996,354023.0
62.943999999999996,383419.0
62.843999999999994,308393.0
62.70399999999999,205923.0
62.78,268206.0
62.748000000000005,168498.0
62.73,206625.0
62.74,208502.0
62.662,151588.0
62.614,528623.0
62.54600000000001,101558.0
62.9,631889.0
62.958,440918.0
63.1,453343.0
62.994,285785.0
63.03,295568.0
62.996,214632.0
63.282,648912.0
63.176,125950.0
62.8,992355.0
62.926,554046.0
63.044,413596.0
62.934,268129.0
62.81399999999999,204144.0
62.79600000000001,123280.0
62.832,134485.0
62.98,173292.0
63.25,265333.0
63.263999999999996,189520.0
63.248000000000005,253650.0
63.092,173334.0
63.472,629305.0
63.424,103933.0
63.53,721172.0
63.321999999999996,402354.0
63.402,276899.0
63.708,447581.0
64.0,590998.0
63.924,357150.0
63.872,151001.0
63.86600000000001,285066.0
63.812,309385.0
63.772,405601.0
63.86,245636.0
63.751999999999995,207365.0
63.64,406724.0
63.54600000000001,85108.0
63.6,820917.0
62.553999999999995,1201949.0
62.14,927413.0
61.586000000000006,818464.0
61.114,888755.0
61.196000000000005,771775.0
61.488,476964.0
61.803999999999995,381259.0
61.758,365205.0
61.641999999999996,270414.0
61.582,215908.0
61.592,243618.0
61.652,586058.0
61.614,101287.0
61.878,750091.0
62.132,633233.0
62.13,366912.0
61.961999999999996,275956.0
61.684,254473.0
61.56,214716.0
61.604,198368.0
61.526,188581.0
61.55,151983.0
61.716,176652.0
61.79600000000001,108848.0
61.744,171771.0
61.95,540141.0
61.872,184403.0
61.53,634270.0
61.94,503541.0
62.06399999999999,433634.0
61.84,427712.0
61.574,488743.0
61.576,249628.0
61.6,204209.0
61.59,116162.0
61.5,135377.0
61.426,104328.0
61.38,97841.0
61.67,281487.0
61.508,407497.0
61.338,106126.0
61.66,1065435.0
61.4,924631.0
60.7,809514.0
61.122,455987.0
60.938,224361.0
60.906000000000006,201824.0
60.97,184114.0
61.12,201705.0
61.58,315495.0
61.602,276575.0
61.466,280811.0
61.418,197103.0
61.386,534746.0
61.1,75469.0
61.3,998204.0
61.598,505355.0
61.54,221939.0
61.6,306301.0
61.372,231998.0
61.096000000000004,143293.0
61.34,184049.0
61.24,138798.0
61.236000000000004,95702.0
61.29600000000001,126728.0
61.066,395448.0
61.0,184934.0
61.2,487504.0
60.778,455796.0
61.198,947626.0
60.908,311655.0
60.934,410835.0
61.208,337750.0
61.89,786257.0
61.78,270398.0
61.623999999999995,188763.0
61.772,208256.0
62.3,676998.0
62.5,477220.0
62.61,397242.0
62.571999999999996,330164.0
62.68,738843.0
62.672,124595.0
63.042,800689.0
63.722,779083.0
63.534,516690.0
63.4,246010.0
63.446000000000005,230542.0
63.364,216238.0
63.268,145856.0
63.053999999999995,317225.0
62.85,168072.0
62.71,245563.0
62.68,239285.0
62.593999999999994,199663.0
62.426,426341.0
62.286,141784.0
63.356,646919.0
63.172,289664.0
63.396,380093.0
63.27,185538.0
63.001999999999995,190365.0
63.06,125834.0
62.964,152278.0
62.794,103516.0
62.772,105788.0
62.7,200752.0
62.656000000000006,166126.0
62.75,210279.0
63.14,515447.0
63.048,123990.0
63.74,700210.0
64.49600000000001,881860.0
65.0,1220042.0
65.074,551220.0
65.142,463342.0
65.562,680881.0
65.6,430302.0
65.462,333518.0
65.616,363079.0
65.54,267285.0
65.568,217933.0
65.59,323697.0
65.80199999999999,931824.0
65.8,321496.0
67.744,2366366.0
67.72399999999999,945782.0
67.46,735058.0
67.60600000000001,504780.0
67.55199999999999,374256.0
67.25,259296.0
67.194,206712.0
67.376,296730.0
67.438,291374.0
67.56,220189.0
67.688,399827.0
67.888,569191.0
68.28399999999999,1109920.0
68.21600000000001,242296.0
68.458,1213914.0
68.492,657208.0
68.968,704410.0
68.648,501373.0
68.866,472457.0
68.494,410176.0
68.07,323737.0
68.182,262903.0
68.166,221714.0
68.18,253666.0
68.376,279794.0
68.258,227863.0
68.14,468009.0
67.86399999999999,131857.0
69.488,1350421.0
69.38,633031.0
69.13,576377.0
68.866,390298.0
68.842,276216.0
69.042,292294.0
68.88600000000001,194180.0
68.656,268495.0
68.57600000000001,158027.0
68.638,156162.0
68.398,246060.0
68.44800000000001,254817.0
68.236,743635.0
67.686,126071.0
68.586,1228090.0
67.96,571523.0
68.1,526760.0
68.3,436317.0
68.2,346079.0
68.282,341952.0
68.29,209740.0
68.388,306083.0
68.25,275456.0
68.24,248240.0
68.12,203888.0
68.17399999999999,297366.0
68.8,759419.0
68.734,954332.0
69.116,917197.0
69.33800000000001,666090.0
69.186,352256.0
68.91199999999999,295138.0
68.654,242469.0
68.46600000000001,334860.0
68.57,260933.0
68.48,233959.0
68.498,359818.0
68.49,203469.0
68.464,152254.0
68.532,277019.0
68.27,946384.0
67.8,118809.0
68.3,1011417.0
67.72,561800.0
67.42,324304.0
67.452,318778.0
67.55199999999999,268127.0
67.178,298606.0
67.058,304987.0
67.25399999999999,312612.0
67.07600000000001,523496.0
66.55,499943.0
66.46,355532.0
66.46,454312.0
66.434,601590.0
66.282,527815.0
66.676,968622.0
66.14,623876.0
66.214,390103.0
65.6,538640.0
65.666,485707.0
65.80199999999999,303677.0
66.1,339901.0
66.17399999999999,272271.0
66.372,398062.0
66.35,477816.0
65.99,249618.0
66.012,269787.0
66.096,478670.0
65.814,102683.0
66.374,509294.0
66.02600000000001,422523.0
65.84,265161.0
65.9,223025.0
65.896,135107.0
65.742,101025.0
65.97800000000001,135312.0
66.266,296059.0
66.64399999999999,500884.0
66.748,492969.0
66.472,203289.0
66.494,250988.0
66.4,385662.0
66.352,260666.0
66.166,525081.0
66.092,336101.0
66.18,291052.0
66.1,189868.0
66.02,207570.0
65.946,315349.0
65.782,313927.0
65.71,162035.0
65.63600000000001,219222.0
65.84,272921.0
65.66,181842.0
65.624,450685.0
65.19800000000001,603048.0
65.04,102538.0
64.8,800917.0
63.873999999999995,502893.0
64.024,374097.0
63.94,378260.0
63.89,341814.0
63.98,230587.0
64.13600000000001,248972.0
64.18,194874.0
63.952,203569.0
63.833999999999996,120299.0
63.782,100063.0
63.69,312248.0
63.532,405057.0
63.49,91634.0
63.5,878910.0
63.09,541486.0
62.96,331823.0
62.908,238157.0
62.826,361341.0
62.79,221109.0
62.66,326287.0
62.498000000000005,385903.0
62.498000000000005,207285.0
62.456,135514.0
62.4,160778.0
62.346000000000004,221134.0
62.46,491217.0
62.328,95582.0
62.93,789842.0
62.806000000000004,409763.0
62.62,622179.0
62.574,300298.0
62.85,323322.0
62.808,184229.0
62.98,228319.0
62.88399999999999,181831.0
62.898,147108.0
63.163999999999994,305360.0
63.038000000000004,186843.0
62.976000000000006,128024.0
63.114,374421.0
63.098,74271.0
63.282,511596.0
62.96,391523.0
62.894,230583.0
62.62,285600.0
62.66,208339.0
62.566,135863.0
62.544,210800.0
62.568000000000005,139747.0
62.54,136746.0
62.413999999999994,119429.0
62.37,195796.0
62.302,303813.0
62.461999999999996,704653.0
62.312,118100.0
63.54,828419.0
63.773999999999994,576733.0
63.67,318668.0
64.15,501749.0
64.416,357010.0
64.24600000000001,206372.0
63.96,146161.0
64.0,130960.0
63.982,89054.0
64.22,219481.0
64.318,160338.0
64.17399999999999,191766.0
64.196,429593.0
64.112,132354.0
64.91199999999999,754969.0
65.05,459379.0
64.77600000000001,240360.0
64.556,308434.0
64.236,255934.0
64.11,177806.0
64.244,203660.0
64.124,103072.0
63.942,250792.0
63.648,327677.0
63.456,232383.0
63.494,327691.0
63.51,416636.0
63.478,105530.0
63.1,2268732.0
61.926,1199922.0
63.0,1298343.0
63.153999999999996,844541.0
63.71,881141.0
63.29600000000001,402697.0
63.483999999999995,497828.0
63.026,426832.0
63.018,342743.0
63.11600000000001,247177.0
62.906000000000006,193449.0
63.0,237645.0
62.996,436874.0
62.976000000000006,394107.0
63.35,721246.0
63.211999999999996,443179.0
62.768,548085.0
63.0,451691.0
63.184,276141.0
63.24,260430.0
63.448,209885.0
63.418,198079.0
63.39,208017.0
63.36,169279.0
63.24,148048.0
63.298,228000.0
63.382,577239.0
63.35,90810.0
65.248,1371916.0
65.71600000000001,1074612.0
66.33,876115.0
66.45,733231.0
66.796,795675.0
67.408,959288.0
67.35,721055.0
67.14,444391.0
67.32,411477.0
67.3,258404.0
67.184,403554.0
67.028,364379.0
67.26,1007280.0
67.294,309592.0
67.068,1379393.0
66.15,915390.0
66.458,586451.0
67.282,846714.0
67.27600000000001,493838.0
67.76,627948.0
67.68,358093.0
67.334,301009.0
67.452,203656.0
67.516,229374.0
67.238,197446.0
67.336,177079.0
67.35,547403.0
66.798,166472.0
67.396,1051271.0
67.04,439470.0
66.97800000000001,372390.0
67.014,291304.0
67.09,206040.0
66.82,169848.0
66.76,181665.0
66.86,193163.0
66.83800000000001,124548.0
67.072,288873.0
66.738,176372.0
66.814,159596.0
66.984,453657.0
66.98,100598.0
68.07600000000001,1082297.0
68.118,634304.0
68.376,626288.0
68.964,957104.0
68.678,398845.0
68.6,249301.0
68.65,315849.0
68.49600000000001,236127.0
68.6,219013.0
68.51,163725.0
68.66,331229.0
68.516,551181.0
67.77,718569.0
67.612,104309.0
68.066,919661.0
67.184,517485.0
67.84,484172.0
67.396,287398.0
67.39,255415.0
67.48,252637.0
67.316,245259.0
67.322,201918.0
67.212,142725.0
67.342,201572.0
67.188,303785.0
67.3,283102.0
67.416,583979.0
67.322,102800.0
68.202,857997.0
69.0,1058916.0
68.47399999999999,460199.0
68.414,259313.0
68.44,212891.0
68.666,250870.0
68.492,190791.0
68.238,292490.0
68.108,213330.0
67.902,430117.0
67.72399999999999,435793.0
67.742,303520.0
68.046,686115.0
68.048,708520.0
68.848,948614.0
69.0,683206.0
69.434,832952.0
69.6,943453.0
69.8,679183.0
69.44800000000001,324724.0
69.408,302949.0
69.446,161700.0
69.574,258457.0
69.528,176578.0
69.538,202269.0
69.56,437590.0
69.584,592137.0
69.442,278182.0
70.46,1341282.0
70.38600000000001,621902.0
70.22800000000001,378050.0
70.314,313852.0
70.348,285950.0
70.24600000000001,201861.0
70.3,231344.0
70.15,179496.0
70.096,225651.0
69.702,425408.0
69.668,201211.0
69.618,233797.0
69.502,677425.0
68.92399999999999,175426.0
69.564,739818.0
69.378,427922.0
69.22800000000001,285829.0
69.368,322263.0
69.68,468277.0
69.54,200632.0
69.324,171249.0
69.286,110386.0
69.362,145639.0
69.44800000000001,150222.0
69.878,372029.0
70.12,588687.0
70.024,636900.0
70.01,156464.0
70.664,965175.0
71.4,943330.0
71.4,547875.0
71.566,543260.0
71.348,255358.0
71.294,246711.0
71.298,294171.0
70.97,288409.0
70.98,294788.0
70.852,343155.0
70.696,285693.0
70.69,207577.0
70.518,488767.0
70.32,265403.0
72.1,1298370.0
71.138,546401.0
70.96,632929.0
71.074,447367.0
71.148,311991.0
71.152,241764.0
70.986,239974.0
70.652,247400.0
70.696,140001.0
70.932,212063.0
70.936,148973.0
70.84,235427.0
70.704,376637.0
70.598,124244.0
70.988,1007857.0
70.56,424354.0
70.578,438915.0
70.184,644378.0
69.77,522232.0
69.574,220247.0
69.482,203793.0
69.312,387237.0
69.374,281742.0
69.37,163084.0
69.47,174999.0
69.376,180269.0
69.426,430522.0
69.25,130173.0
69.844,704361.0
69.282,400546.0
69.316,270254.0
69.52,327237.0
69.774,315341.0
69.7,178309.0
69.4,195283.0
69.146,197804.0
69.268,144283.0
69.164,126832.0
69.058,1573119.0
68.09,846791.0
67.91199999999999,1075249.0
67.60600000000001,250812.0
68.328,1176152.0
68.314,522742.0
68.45,485377.0
68.316,206587.0
68.184,260439.0
68.14,266936.0
68.03,122843.0
68.166,108286.0
68.332,160767.0
68.22800000000001,152236.0
68.214,113315.0
68.63,353432.0
68.8,414377.0
68.58800000000001,132927.0
68.75,510351.0
68.66,426526.0
68.63600000000001,251521.0
68.61399999999999,224248.0
69.056,328486.0
69.218,262981.0
69.3,367066.0
69.694,349156.0
69.87,272781.0
69.78,167999.0
70.0,322367.0
70.056,331839.0
70.17399999999999,583083.0
69.938,276109.0
69.648,842487.0
69.308,832377.0
69.422,331040.0
69.348,286494.0
69.44800000000001,318806.0
69.61,228859.0
69.64,201054.0
69.5,214262.0
69.53399999999999,175865.0
69.53,150930.0
69.44,158996.0
69.39,164783.0
69.384,366062.0
69.202,278122.0
69.738,578840.0
69.548,257985.0
70.594,659132.0
70.59,366116.0
70.87,508742.0
71.204,504706.0
71.21600000000001,333371.0
71.238,368983.0
70.99,253703.0
71.054,233043.0
70.84,483247.0
70.692,251058.0
70.994,530305.0
70.96,345997.0
71.56,673366.0
71.4,305086.0
71.932,779684.0
71.456,453873.0
70.814,229536.0
70.72800000000001,129283.0
70.398,162479.0
70.692,193161.0
70.56,122056.0
70.426,166063.0
70.392,112676.0
70.47,152373.0
70.28,384677.0
69.896,194689.0
70.38,513829.0
69.604,466600.0
69.794,224837.0
69.6,163536.0
69.3,177503.0
69.226,207843.0
69.47,109116.0
69.36,235456.0
68.93,171183.0
68.78399999999999,162309.0
68.858,278514.0
68.68,288646.0
68.8,474290.0
68.774,144596.0
68.23,780222.0
68.892,421074.0
68.602,212624.0
68.388,217660.0
68.604,137720.0
68.546,111595.0
68.51,99059.0
68.274,199659.0
68.42,236985.0
68.452,137524.0
67.988,242595.0
67.79,603176.0
67.844,588769.0
66.91,237601.0
67.244,1165275.0
66.964,574126.0
66.406,328043.0
66.262,233791.0
66.186,189304.0
66.6,194773.0
66.85600000000001,220827.0
66.578,136783.0
66.536,449406.0
65.72399999999999,183559.0
66.2,210871.0
66.684,279575.0
66.934,475186.0
66.842,182353.0
68.63,837448.0
68.52600000000001,427739.0
68.51,253941.0
69.184,629988.0
69.038,257939.0
69.0,190011.0
68.732,292665.0
68.31,265127.0
67.816,313160.0
68.334,311013.0
68.6,343881.0
68.388,381980.0
69.214,1054210.0
69.19,201797.0
69.744,1731353.0
68.19800000000001,775397.0
67.882,736781.0
67.148,795861.0
66.69800000000001,518177.0
66.51,612060.0
65.87,842113.0
65.57600000000001,527034.0
65.796,429872.0
65.278,440291.0
64.818,363812.0
64.488,719437.0
64.736,1236441.0
63.111999999999995,280461.0
64.186,1663549.0
63.31,1307851.0
62.036,1239570.0
61.34,974252.0
61.39,683227.0
60.696000000000005,1266160.0
59.976000000000006,856092.0
60.0,603922.0
61.0,730915.0
62.8,1054341.0
62.442,617727.0
61.978,599759.0
62.672,996434.0
62.2,159090.0
63.348,1221802.0
62.63,708010.0
62.396,460663.0
62.023999999999994,451197.0
62.448,498000.0
62.778,353725.0
62.70399999999999,267500.0
62.768,196149.0
62.95399999999999,272072.0
63.01,239784.0
63.233999999999995,303863.0
63.61600000000001,417241.0
63.428000000000004,560817.0
63.193999999999996,98538.0
63.776,700025.0
64.188,669870.0
64.018,352995.0
64.49,441284.0
64.47,268219.0
64.108,186789.0
64.05199999999999,138930.0
64.324,187093.0
64.422,151897.0
64.532,238936.0
64.428,162918.0
64.7,282552.0
64.84,558916.0
64.788,128423.0
64.786,660132.0
65.01,419186.0
64.9,343708.0
64.648,292705.0
64.85,179182.0
64.82600000000001,109713.0
65.11399999999999,196228.0
65.234,268130.0
65.06,147010.0
65.19800000000001,155651.0
65.06,166354.0
65.02,202340.0
64.752,575956.0
64.49600000000001,117496.0
65.196,699515.0
65.52,556052.0
65.748,615959.0
65.8,604790.0
66.042,450128.0
66.13600000000001,282428.0
66.236,213903.0
66.51,454196.0
66.23,323291.0
66.27199999999999,228112.0
66.532,243845.0
66.712,341767.0
66.748,639016.0
66.824,201325.0
67.664,807502.0
67.61,516329.0
67.958,468137.0
68.35,529678.0
68.444,292261.0
68.63,373112.0
68.61,399356.0
68.16,417514.0
67.866,319574.0
67.74,454636.0
67.38,228933.0
67.498,199845.0
67.38,438399.0
67.14399999999999,116153.0
67.594,593362.0
67.96,476246.0
67.96,277493.0
68.172,393254.0
68.168,235184.0
68.042,186437.0
67.882,201138.0
67.796,153856.0
67.654,171649.0
67.43,181811.0
67.452,172764.0
66.986,451988.0
67.132,371925.0
67.07,99001.0
67.6,434843.0
67.766,454524.0
67.73,208184.0
67.626,201532.0
67.796,175098.0
67.712,153475.0
67.568,84732.0
67.836,182425.0
67.858,115748.0
67.94,213772.0
67.882,143696.0
67.658,282635.0
67.38600000000001,422921.0
66.734,83944.0
68.74,1118945.0
69.046,1034684.0
69.104,614450.0
69.11399999999999,419740.0
69.488,474483.0
69.44800000000001,312983.0
69.384,359066.0
68.91199999999999,366223.0
69.01,372485.0
69.15,214163.0
69.262,292494.0
69.192,342889.0
69.42,767630.0
69.346,206890.0
70.878,1305547.0
70.432,563518.0
70.49600000000001,395210.0
70.57600000000001,386653.0
70.596,269557.0
70.624,294114.0
70.62,197305.0
70.452,162530.0
70.66,203889.0
70.77,314848.0
70.92,352885.0
70.998,372275.0
70.824,802141.0
70.42,123692.0
71.8,926170.0
71.75,470547.0
71.57,343540.0
71.696,340439.0
71.638,271766.0
71.556,166809.0
71.468,223400.0
71.4,177886.0
71.4,179024.0
71.6,213203.0
71.676,231521.0
71.718,219551.0
71.7,415200.0
71.5,103268.0
71.998,923456.0
71.684,392688.0
71.482,496442.0
70.97800000000001,471381.0
70.764,347735.0
70.652,215550.0
70.584,351244.0
70.676,251951.0
70.704,176558.0
70.678,157463.0
70.892,214808.0
70.89,221178.0
70.684,430600.0
70.274,84220.0
71.042,615837.0
70.774,591517.0
70.014,734404.0
69.558,556129.0
69.13,648370.0
68.938,267586.0
69.25,412952.0
69.57,385451.0
69.8,276137.0
69.79,178248.0
69.75,213000.0
69.458,361323.0
69.32,595377.0
68.7,156590.0
69.762,1010093.0
68.512,649190.0
68.566,482020.0
68.17,446358.0
67.74,339709.0
67.592,335001.0
67.41199999999999,358620.0
67.18,416129.0
66.99,457574.0
67.04,475011.0
66.952,465118.0
67.186,392462.0
66.918,834396.0
66.242,118609.0
65.898,1018283.0
65.688,535779.0
65.962,483719.0
65.814,300929.0
66.374,429758.0
66.484,291174.0
66.584,224966.0
66.49600000000001,282486.0
66.28,191329.0
66.612,197789.0
66.638,193461.0
66.508,201796.0
67.03399999999999,469620.0
67.044,148139.0
67.008,595600.0
66.848,419969.0
67.346,414185.0
67.27199999999999,302698.0
67.55,362252.0
67.282,222372.0
67.288,164955.0
67.37,159640.0
67.006,194626.0
66.98,139884.0
66.8,157378.0
66.868,197949.0
66.914,351878.0
66.714,91671.0
67.274,786193.0
67.066,357876.0
66.88,294730.0
66.468,521477.0
65.87,278978.0
65.946,165955.0
66.22,214947.0
66.398,164984.0
66.252,201643.0
65.898,176183.0
65.99,173369.0
65.892,306498.0
65.84,425693.0
65.666,110536.0
65.71,786731.0
64.962,678853.0
65.3,380465.0
65.152,212282.0
64.896,199451.0
64.6,291387.0
64.828,178695.0
64.80199999999999,176773.0
64.884,181219.0
65.048,205899.0
65.16,215899.0
65.44800000000001,286861.0
66.48,986187.0
66.5,134474.0
66.66,569324.0
66.17,405261.0
66.16,243531.0
66.12,183724.0
65.992,305898.0
65.774,173509.0
66.018,170944.0
66.012,118116.0
65.788,142813.0
65.72399999999999,211036.0
66.1,204801.0
66.158,250998.0
66.0,396902.0
65.828,60700.0
65.44,1162531.0
65.6,581844.0
65.28,500023.0
65.178,277751.0
65.506,304716.0
65.65,276456.0
65.5,292221.0
65.55199999999999,192304.0
65.296,163849.0
65.388,235639.0
65.42,215165.0
65.616,428792.0
65.69800000000001,615276.0
65.444,109775.0
67.25399999999999,1192138.0
67.904,961535.0
68.206,771913.0
68.082,512037.0
68.41,516906.0
68.6,471319.0
68.764,390939.0
69.4,565333.0
69.442,551605.0
69.17,450106.0
69.14399999999999,310263.0
69.232,371308.0
69.242,651859.0
69.19,309242.0
69.024,1237762.0
68.38600000000001,539804.0
68.16199999999999,521934.0
67.842,569227.0
68.192,432707.0
68.122,303999.0
68.3,285529.0
68.62,302694.0
68.828,287035.0
68.66,240684.0
68.884,321657.0
68.664,273981.0
68.62,457606.0
68.418,99889.0
67.97800000000001,1078129.0
67.314,636270.0
67.35,393200.0
67.066,436853.0
66.97800000000001,376046.0
66.85,433749.0
66.854,207968.0
66.82,153104.0
66.998,208980.0
66.77600000000001,621661.0
66.56,779655.0
65.512,1105263.0
65.462,1248179.0
65.376,150395.0
66.57,1261042.0
66.06,636017.0
65.68,326225.0
65.5,584986.0
65.38,432125.0
65.46600000000001,352680.0
65.46,392184.0
65.1,281113.0
64.94800000000001,297681.0
65.046,489065.0
64.91199999999999,225417.0
65.396,416007.0
65.444,411608.0
65.178,217985.0
65.48,715574.0
64.83800000000001,673191.0
64.632,861877.0
64.324,419471.0
64.342,387632.0
64.626,334275.0
64.624,190252.0
64.62,209819.0
64.502,170462.0
64.608,195867.0
64.84,345565.0
65.032,531227.0
64.472,745979.0
64.292,237584.0
63.528,1246357.0
64.164,664595.0
64.13600000000001,466082.0
63.46,446859.0
63.21,418720.0
63.122,596030.0
62.7,601476.0
62.474,466409.0
62.588,361198.0
62.262,454425.0
62.44,454466.0
62.391999999999996,279561.0
62.772,769619.0
62.79,117450.0
63.258,777670.0
62.948,518095.0
62.58,332184.0
62.468,332491.0
62.576,513430.0
62.98,454055.0
62.88,269405.0
62.78,158281.0
62.46,222301.0
62.424,187493.0
62.278,215146.0
62.396,168229.0
62.286,440146.0
62.158,118309.0
63.466,894320.0
64.082,978082.0
63.67,505048.0
63.79600000000001,362660.0
63.816,245032.0
64.38,568581.0
64.488,389653.0
64.442,266079.0
64.222,295969.0
64.32,328371.0
63.898,376411.0
63.722,247124.0
63.62,350326.0
63.343999999999994,89507.0
63.762,799954.0
63.288000000000004,359367.0
62.93,833529.0
62.35,525825.0
62.13,338628.0
62.64,340942.0
62.74,166648.0
62.71,158715.0
62.798,127971.0
62.586000000000006,117652.0
62.43600000000001,147391.0
62.376000000000005,218271.0
62.208,418551.0
61.913999999999994,308074.0
62.321999999999996,1168752.0
61.172,578247.0
61.336000000000006,375240.0
61.33,444856.0
60.89,634569.0
60.912,439373.0
60.93,294493.0
61.06,274818.0
61.434,429887.0
61.452,351853.0
61.1,336554.0
60.96,399315.0
60.766000000000005,659603.0
60.434,151497.0
61.518,988923.0
60.998000000000005,542227.0
60.606,617119.0
60.126000000000005,1672581.0
59.53,708111.0
59.52,504658.0
59.03,404762.0
59.553999999999995,492790.0
