high,volume
1121.55,710317.0
1120.19,305285.0
1123.45,349072.0
1122.32,219056.0
1121.44,171950.0
1122.25,132623.0
1123.2,138617.0
1125.0,187899.0
1125.36,139354.0
1124.32,108638.0
1125.41,145587.0
1125.4,148340.0
1123.68,266631.0
1122.66,209220.0
1130.7,588026.0
1127.7,359990.0
1124.72,292436.0
1123.0,149209.0
1122.1,120626.0
1119.68,140150.0
1122.81,110355.0
1123.75,92069.0
1124.58,97901.0
1123.93,81666.0
1124.59,90867.0
1124.18,111185.0
1123.52,214184.0
1123.17,132583.0
1126.42,329506.0
1124.84,149479.0
1125.3,148032.0
1128.97,228343.0
1128.15,109595.0
1128.8,103107.0
1128.9,87369.0
1130.02,148714.0
1134.33,229624.0
1134.27,148061.0
1134.4,146035.0
1135.36,156847.0
1135.54,323389.0
1133.5,143057.0
1128.0,586072.0
1128.28,344977.0
1127.96,192178.0
1129.33,236023.0
1126.33,290653.0
1122.72,289005.0
1121.44,284428.0
1123.21,149627.0
1125.35,179522.0
1127.37,132645.0
1126.74,132024.0
1127.84,155892.0
1129.9,320569.0
1129.13,204005.0
1131.75,350893.0
1130.35,279224.0
1126.82,220059.0
1128.56,144196.0
1126.49,119233.0
1127.5,92832.0
1126.2,68092.0
1126.55,61525.0
1126.55,63662.0
1127.38,91614.0
1127.5,96246.0
1128.54,145916.0
1127.05,242796.0
1125.35,170804.0
1135.41,561558.0
1135.49,256652.0
1134.22,157380.0
1135.2,139570.0
1139.35,299138.0
1139.01,139887.0
1139.9,90091.0
1139.47,112422.0
1139.3,132559.0
1139.01,77398.0
1139.43,87821.0
1139.64,136827.0
1136.64,508481.0
1129.64,168551.0
1132.89,489787.0
1132.21,401784.0
1136.66,322952.0
1136.0,153442.0
1138.0,187096.0
1138.0,116351.0
1136.28,188150.0
1132.66,175275.0
1132.14,103865.0
1132.4,108620.0
1133.05,126370.0
1134.34,127238.0
1136.0,294931.0
1137.05,212927.0
1131.65,884234.0
1127.39,546717.0
1126.83,373341.0
1129.28,413786.0
1130.63,194564.0
1129.27,131046.0
1128.67,203402.0
1125.7,129791.0
1128.31,157713.0
1127.5,88217.0
1127.37,76077.0
1128.99,158812.0
1126.99,288146.0
1127.94,140847.0
1134.79,375906.0
1135.56,226252.0
1136.72,153302.0
1137.0,135807.0
1136.85,93049.0
1137.98,104615.0
1138.16,114300.0
1137.58,63416.0
1137.67,83676.0
1137.82,98089.0
1137.39,104917.0
1136.69,102926.0
1137.88,274641.0
1137.43,170570.0
1138.28,434226.0
1135.26,173558.0
1138.12,160950.0
1138.9,155637.0
1138.48,112723.0
1137.3,70029.0
1137.23,56205.0
1135.89,70316.0
1135.36,91778.0
1134.25,115676.0
1132.53,136714.0
1130.07,211856.0
1129.83,303515.0
1130.25,189590.0
1133.42,393346.0
1130.44,185904.0
1128.41,166137.0
1128.37,104856.0
1128.42,116100.0
1128.73,197728.0
1126.61,98092.0
1126.78,90778.0
1127.47,62076.0
1127.04,58460.0
1126.47,88240.0
1125.6,173070.0
1126.24,236459.0
1126.58,85240.0
1134.17,512219.0
1135.5,262947.0
1138.13,253589.0
1138.5,194670.0
1138.5,108570.0
1138.32,106598.0
1137.28,71636.0
1137.41,59095.0
1138.93,93699.0
1138.69,74420.0
1139.47,95824.0
1139.3,108099.0
1139.83,258743.0
1140.0,179054.0
1147.02,672095.0
1149.14,387382.0
1148.84,185264.0
1148.7,141304.0
1152.1,303709.0
1153.96,214199.0
1154.5,124844.0
1155.77,156422.0
1157.08,174113.0
1159.55,205769.0
1160.28,190607.0
1159.54,259700.0
1157.03,332508.0
1156.75,128697.0
1173.59,844002.0
1177.0,667515.0
1178.56,324855.0
1180.63,340987.0
1178.98,244577.0
1180.8,287286.0
1186.84,492140.0
1186.9,154061.0
1213.42,1838447.0
1210.84,700375.0
1209.49,375117.0
1206.46,721908.0
1203.02,532498.0
1200.53,264035.0
1197.92,172094.0
1204.0,280282.0
1204.8,192276.0
1201.27,167857.0
1200.31,213971.0
1199.99,215252.0
1198.74,383436.0
1196.08,292373.0
1205.35,810587.0
1201.75,331987.0
1198.59,216552.0
1199.95,152442.0
1200.75,150215.0
1201.63,138447.0
1201.71,131657.0
1201.76,164937.0
1199.48,590561.0
1193.66,507562.0
1196.5,262553.0
1196.65,228810.0
1194.3,431562.0
1193.6,218830.0
1195.0,1383439.0
1177.85,1407841.0
1174.77,1272226.0
1158.93,1031045.0
1157.37,642554.0
1153.7,553564.0
1164.25,471559.0
1166.95,360951.0
1166.87,278107.0
1159.63,220373.0
1164.54,264660.0
1162.9,391470.0
1162.09,556031.0
1161.27,259550.0
1171.89,854904.0
1174.9,488646.0
1178.61,415142.0
1178.27,281638.0
1175.5,145658.0
1177.11,165387.0
1176.25,171744.0
1175.61,206739.0
1174.68,131615.0
1175.87,107950.0
1175.24,87069.0
1173.33,194649.0
1177.0,418759.0
1176.75,584671.0
1179.54,600635.0
1175.69,327279.0
1174.0,181705.0
1173.88,474475.0
1165.99,622746.0
1164.65,273381.0
1164.47,174816.0
1163.96,152470.0
1164.7,151962.0
1163.5,167917.0
1163.32,152909.0
1162.29,152218.0
1162.8,346759.0
1162.35,214504.0
1175.2,759278.0
1159.34,787787.0
1151.48,643028.0
1146.49,699760.0
1144.24,307688.0
1148.0,261745.0
1151.75,204792.0
1154.99,250506.0
1152.15,142925.0
1150.33,158586.0
1143.95,362342.0
1140.99,343258.0
1137.19,623260.0
1134.14,220418.0
1149.0,864351.0
1150.99,427353.0
1154.87,400862.0
1159.2,305933.0
1156.54,208558.0
1151.45,228643.0
1153.29,181499.0
1149.41,224637.0
1151.31,109616.0
1150.35,146728.0
1145.78,214708.0
1144.98,225122.0
1143.87,279030.0
1143.47,151570.0
1151.17,539431.0
1150.45,251736.0
1153.25,230710.0
1153.5,178006.0
1150.44,114010.0
1150.37,89245.0
1147.44,109861.0
1145.74,89687.0
1150.0,110497.0
1153.77,153039.0
1153.83,104915.0
1155.9,180471.0
1155.57,320867.0
1153.14,205127.0
1160.0,535374.0
1159.63,232795.0
1163.19,279199.0
1162.95,117693.0
1161.5,118363.0
1160.86,118187.0
1161.2,80739.0
1160.48,82768.0
1159.7,79987.0
1158.5,73084.0
1157.63,122307.0
1159.96,105007.0
1160.7,271500.0
1160.24,144133.0
1172.79,599263.0
1172.0,279076.0
1169.31,147755.0
1169.6,127277.0
1168.04,158101.0
1168.64,92792.0
1168.84,82676.0
1168.7,95702.0
1166.48,87914.0
1164.29,349803.0
1163.25,133477.0
1162.33,151458.0
1162.34,303768.0
1162.0,224240.0
1169.9,414898.0
1167.2,191467.0
1167.0,154145.0
1163.38,214805.0
1165.77,115526.0
1166.45,102961.0
1167.38,105256.0
1168.88,103424.0
1168.68,81058.0
1168.0,91444.0
1167.81,74628.0
1167.81,121992.0
1168.39,257285.0
1169.15,179115.0
1170.4,318852.0
1173.87,219921.0
1170.91,134542.0
1172.3,122811.0
1175.94,88593.0
1172.12,79485.0
1170.5,114054.0
1169.2,84428.0
1168.18,165946.0
1167.41,139851.0
1168.37,82660.0
1167.33,147144.0
1165.37,334126.0
1165.56,138440.0
1170.69,415120.0
1167.65,168285.0
1167.5,162495.0
1169.11,149978.0
1166.87,168751.0
1164.54,200291.0
1164.43,110174.0
1164.5,106523.0
1164.02,123781.0
1164.64,171806.0
1165.4,136411.0
1164.35,142004.0
1164.9,263670.0
1165.0,156114.0
1171.79,540346.0
1175.3,338283.0
1176.81,248927.0
1177.47,286243.0
1175.9,131863.0
1177.92,189794.0
1177.5,138003.0
1175.66,186779.0
1174.74,112023.0
1174.64,123915.0
1173.17,119609.0
1174.4,98109.0
1177.55,301411.0
1176.5,199799.0
1182.75,1187281.0
1175.81,334010.0
1174.24,252210.0
1175.92,140569.0
1178.83,202493.0
1178.47,140017.0
1178.0,119897.0
1177.66,92151.0
1178.54,110249.0
1179.0,167692.0
1179.5,119457.0
1179.5,133628.0
1179.1,419430.0
1179.16,832787.0
1188.69,519228.0
1194.18,364840.0
1194.82,251855.0
1191.92,229623.0
1190.9,162364.0
1192.28,138249.0
1193.03,86129.0
1192.37,113406.0
1191.53,87247.0
1191.7,68643.0
1191.97,92263.0
1192.24,111783.0
1192.25,271252.0
1191.85,182426.0
1192.99,605862.0
1189.17,201916.0
1187.9,156115.0
1186.75,108052.0
1187.0,114134.0
1186.7,133260.0
1183.74,80640.0
1184.62,91103.0
1184.71,74669.0
1183.74,95483.0
1184.0,115282.0
1186.39,211214.0
1187.31,258668.0
1187.43,218644.0
1191.0,475002.0
1183.56,246253.0
1182.19,152480.0
1181.67,365796.0
1180.6,116532.0
1182.74,105999.0
1182.22,70461.0
1182.44,106022.0
1182.22,69209.0
1182.22,69296.0
1181.13,71151.0
1179.16,132640.0
1178.59,199187.0
1177.94,234714.0
1178.8,306071.0
1174.82,298410.0
1172.8,125036.0
1173.79,140829.0
1175.5,128596.0
1175.98,77895.0
1178.43,120854.0
1179.17,102199.0
1178.8,89166.0
1177.68,84541.0
1176.33,67080.0
1176.5,105177.0
1174.99,202716.0
1175.46,145987.0
1174.76,306928.0
1172.12,117613.0
1171.16,99916.0
1171.0,125611.0
1171.68,98728.0
1171.4,56102.0
1170.24,63842.0
1170.54,58288.0
1171.25,59545.0
1171.69,69919.0
1170.9,46201.0
1170.57,79689.0
1169.56,201894.0
1168.5,151222.0
1171.5,422434.0
1167.91,161364.0
1167.6,86825.0
1169.72,96717.0
1174.06,194428.0
1174.66,90488.0
1178.29,194105.0
1177.53,85437.0
1176.5,47522.0
1177.91,85855.0
1178.15,90077.0
1177.5,80042.0
1177.44,221912.0
1176.99,139110.0
1183.89,347517.0
1187.29,310485.0
1187.0,143953.0
1186.51,114547.0
1183.74,145633.0
1184.5,79676.0
1183.7,69039.0
1183.33,59628.0
1183.24,43191.0
1183.1,35989.0
1182.99,72683.0
1181.5,76151.0
1182.74,158269.0
1182.37,125594.0
1190.13,397919.0
1189.1,217814.0
1187.05,141215.0
1187.75,138793.0
1186.23,72010.0
1186.5,66624.0
1186.46,44953.0
1186.54,51248.0
1186.18,56221.0
1186.17,60479.0
1186.09,57443.0
1186.42,98041.0
1186.34,229080.0
1186.1,135895.0
1184.15,314023.0
1181.49,120714.0
1182.36,149205.0
1179.8,134839.0
1179.36,178661.0
1179.77,86784.0
1178.83,125391.0
1176.6,194784.0
1176.04,121912.0
1174.09,102992.0
1174.06,168403.0
1172.57,149479.0
1172.0,448169.0
1170.1,303089.0
1180.8,507733.0
1185.2,283612.0
1184.5,154341.0
1184.62,118984.0
1187.92,196309.0
1188.07,123626.0
1187.44,86243.0
1188.25,138435.0
1188.2,115706.0
1189.0,146285.0
1188.85,77104.0
1189.32,125961.0
1190.0,295595.0
1189.82,176322.0
1197.25,560886.0
1198.37,263227.0
1199.25,180953.0
1199.18,126950.0
1200.0,197283.0
1200.97,205182.0
1202.37,195129.0
1204.25,191837.0
1204.56,146477.0
1204.8,153190.0
1204.12,111748.0
1204.38,144010.0
1205.5,351702.0
1204.2,185919.0
1215.8,664817.0
1215.81,299440.0
1215.0,198422.0
1212.52,263532.0
1209.39,183135.0
1210.24,133144.0
1209.94,110372.0
1209.33,167571.0
1206.88,99870.0
1210.43,159256.0
1209.2,124089.0
1209.42,112790.0
1210.6,274501.0
1210.3,139972.0
1217.69,561214.0
1216.71,214829.0
1219.39,302749.0
1218.8,130885.0
1219.98,144448.0
1220.61,167651.0
1221.09,103856.0
1221.91,158718.0
1225.68,227132.0
1227.25,173829.0
1227.1,176019.0
1226.31,208465.0
1228.95,500725.0
1229.14,286493.0
1252.79,944857.0
1248.56,851852.0
1247.52,330357.0
1248.7,238809.0
1248.5,264336.0
1246.31,161021.0
1246.42,127298.0
1245.4,170034.0
1246.2,131936.0
1246.58,136253.0
1245.54,183411.0
1244.49,153907.0
1246.5,327729.0
1246.95,186699.0
1259.3,906101.0
1252.7,360394.0
1249.63,342714.0
1249.28,225830.0
1247.09,144835.0
1247.69,159032.0
1250.6,152200.0
1252.63,137583.0
1252.18,103573.0
1252.92,123022.0
1254.73,143893.0
1255.29,170741.0
1254.37,321170.0
1253.42,269992.0
1251.39,534814.0
1247.3,353937.0
1247.5,217459.0
1251.0,194348.0
1252.79,156733.0
1251.69,106171.0
1250.15,87165.0
1250.36,73058.0
1251.32,88617.0
1251.7,105820.0
1250.1,120955.0
1250.38,98049.0
1253.99,266074.0
1254.34,175514.0
1263.0,520665.0
1261.76,265557.0
1260.82,177400.0
1261.95,154777.0
1265.1,205644.0
1266.17,189605.0
1270.4,234344.0
1270.3,131205.0
1270.2,97811.0
1269.9,99494.0
1272.72,194146.0
1273.62,160750.0
1275.41,377920.0
1276.77,200929.0
1295.0,1172399.0
1299.0,602905.0
1299.42,407702.0
1302.09,462920.0
1301.0,209583.0
1300.71,205638.0
1303.55,205808.0
1305.45,236712.0
1305.19,142101.0
1305.0,177631.0
1305.6,408835.0
1305.06,231060.0
1305.79,466996.0
1305.25,260469.0
1339.95,1305726.0
1333.79,759155.0
1334.7,472038.0
1332.91,361606.0
1329.5,533595.0
1324.45,269278.0
1321.55,302904.0
1318.65,316340.0
1320.65,247390.0
1313.9,683412.0
1309.18,475701.0
1309.61,395149.0
1310.45,543860.0
1306.99,270211.0
1314.0,1013878.0
1298.97,443508.0
1292.29,789234.0
1295.93,458119.0
1294.34,188090.0
1294.23,155285.0
1297.84,210349.0
1298.89,205074.0
1300.0,267248.0
1297.99,198421.0
1298.83,157098.0
1300.01,259018.0
1300.24,372240.0
1299.0,322006.0
1294.97,665944.0
1290.87,399156.0
1299.55,471349.0
1304.44,424962.0
1301.97,193143.0
1304.84,188125.0
1303.9,137587.0
1302.24,172510.0
1299.85,111527.0
1299.6,140111.0
1299.32,130847.0
1297.89,122410.0
1296.03,371523.0
1294.14,245639.0
1313.0,1113552.0
1301.06,381478.0
1301.8,304503.0
1298.63,235812.0
1298.3,126404.0
1296.85,110913.0
1297.53,86699.0
1297.59,85411.0
1297.76,73359.0
1302.84,279199.0
1301.71,157537.0
1300.34,239561.0
1296.95,633120.0
1294.58,329417.0
1302.22,494911.0
1308.0,357788.0
1317.69,504775.0
1315.34,230779.0
1315.0,239068.0
1317.0,212458.0
1316.76,141528.0
1319.94,209363.0
1319.35,134603.0
1318.92,141182.0
1318.92,108540.0
1323.88,259896.0
1327.43,519240.0
1327.45,274450.0
1351.9,1069931.0
1353.52,769003.0
1352.29,296958.0
1353.0,251100.0
1351.25,271085.0
1350.0,261572.0
1351.95,148770.0
1351.25,169771.0
1355.84,336433.0
1356.28,256099.0
1357.84,183455.0
1360.88,268636.0
1365.0,515767.0
1363.83,301714.0
1388.17,1302205.0
1373.77,481999.0
1379.5,494905.0
1373.49,477900.0
1363.6,487983.0
1361.81,234741.0
1356.78,297880.0
1354.97,739366.0
1357.71,392147.0
1366.91,361785.0
1368.57,270010.0
1365.5,238462.0
1361.45,413115.0
1357.75,213069.0
1374.54,805804.0
1367.19,448180.0
1367.75,284671.0
1367.5,254689.0
1373.0,296336.0
1373.65,303950.0
1373.2,157809.0
1373.83,231789.0
1377.74,214102.0
1378.0,275977.0
1376.91,317741.0
1373.18,285406.0
1378.25,457113.0
1378.38,182191.0
1392.98,784278.0
1393.97,448137.0
1397.2,357731.0
1400.0,299111.0
1400.1,307183.0
1398.3,233184.0
1398.88,131906.0
1400.0,153227.0
1399.23,125893.0
1399.27,156008.0
1398.08,204469.0
1399.2,200144.0
1402.54,679252.0
1402.05,343631.0
1420.91,1071818.0
1418.85,510926.0
1415.06,411337.0
1415.42,370252.0
1418.88,258682.0
1420.08,291303.0
1424.81,336762.0
1431.39,362280.0
1428.43,225759.0
1424.71,196687.0
1425.42,291117.0
1427.22,262329.0
1422.95,616970.0
1419.2,241552.0
1417.0,1168090.0
1412.98,532959.0
1421.22,460884.0
1429.75,568230.0
1431.69,316999.0
1432.11,251301.0
1428.91,226410.0
1426.49,280083.0
1429.0,175401.0
1430.33,223064.0
1429.29,196745.0
1430.91,317429.0
1439.17,576339.0
1439.25,181924.0
1464.65,977720.0
1464.44,524520.0
1464.46,388017.0
1462.14,372332.0
1460.23,251391.0
1462.75,398726.0
1464.0,161730.0
1467.95,253419.0
1469.88,236828.0
1472.67,411223.0
1470.85,459292.0
1464.11,687432.0
1460.2,774227.0
1453.81,326722.0
1459.87,1041142.0
1446.17,504878.0
1445.5,715469.0
1443.04,335714.0
1437.3,305125.0
1438.0,251740.0
1434.72,230989.0
1439.89,281889.0
1438.11,311519.0
1431.28,441841.0
1427.96,474546.0
1428.72,512049.0
1416.98,1849545.0
1399.96,313593.0
1498.0,2863552.0
1472.54,1024271.0
1481.44,793968.0
1475.0,606046.0
1470.0,395417.0
1468.29,615960.0
1473.37,340181.0
1464.5,462802.0
1459.0,285414.0
1457.58,392044.0
1452.59,437758.0
1445.99,974783.0
1440.48,1016950.0
1431.97,296167.0
1421.99,1727715.0
1458.0,1319655.0
1458.99,930169.0
1454.99,453193.0
1451.29,456628.0
1447.9,290720.0
1451.86,305172.0
1447.87,414152.0
1447.98,347028.0
1450.4,360784.0
1439.63,789197.0
1418.94,1826890.0
1418.0,1334942.0
1399.55,346364.0
1418.73,2337632.0
1424.4,1382004.0
1410.0,1002025.0
1407.0,542204.0
1407.51,381521.0
1414.9,532787.0
1421.91,620609.0
1419.69,407244.0
1420.0,379871.0
1413.57,342204.0
1419.8,391325.0
1429.62,820800.0
1443.99,975228.0
1442.85,325495.0
1459.6,1407586.0
1461.0,786470.0
1457.0,486298.0
1459.9,346546.0
1458.56,259824.0
1456.49,331426.0
1450.64,447576.0
1436.68,575936.0
1442.76,374358.0
1440.99,296368.0
1436.48,310121.0
1431.35,469249.0
1434.95,554377.0
1419.67,263505.0
1433.5,1069936.0
1420.0,375846.0
1413.0,620661.0
1402.9,672734.0
1401.72,565490.0
1400.46,359129.0
1393.21,711755.0
1384.45,446444.0
1391.66,777835.0
1388.79,325230.0
1379.0,397218.0
1376.97,491964.0
1374.42,1201344.0
1352.54,422337.0
1383.5,1343992.0
1366.94,1219370.0
1351.4,1118123.0
1337.82,1109605.0
1330.5,789598.0
1314.17,1698642.0
1299.0,1128816.0
1300.0,707058.0
1314.6,766868.0
1343.3,1210648.0
1330.0,695401.0
1327.88,527631.0
1349.03,1207583.0
1339.6,340376.0
1367.47,1196743.0
1361.48,577541.0
1361.99,428534.0
1370.5,464828.0
1381.72,569095.0
1386.99,420207.0
1382.67,227219.0
1381.43,188603.0
1387.43,283763.0
1388.98,251132.0
1390.25,441308.0
1393.18,293187.0
1393.85,704245.0
1388.79,323554.0
1404.0,1061770.0
1419.72,915634.0
1417.97,420840.0
1416.0,343005.0
1418.47,399693.0
1411.3,266380.0
1405.4,288343.0
1413.25,296364.0
1415.7,255056.0
1416.0,204834.0
1417.25,288795.0
1417.07,284771.0
1417.71,480263.0
1415.19,203054.0
1426.0,1116775.0
1435.88,738869.0
1437.54,451953.0
1437.0,294032.0
1442.43,390217.0
1439.5,238039.0
1440.99,205158.0
1441.0,210756.0
1441.79,203662.0
1445.0,336502.0
1446.74,218174.0
1450.0,396478.0
1452.06,588825.0
1451.5,251029.0
1468.99,1188865.0
1462.68,754450.0
1462.1,572687.0
1458.48,528443.0
1461.0,337359.0
1460.94,171848.0
1462.8,227598.0
1465.35,263127.0
1462.59,187063.0
1462.93,159602.0
1464.85,193373.0
1463.18,216613.0
1461.25,411919.0
1461.76,187780.0
1465.98,769481.0
1462.2,426173.0
1464.58,296247.0
1461.65,237867.0
1458.65,216869.0
1459.11,151458.0
1461.22,243003.0
1458.02,281031.0
1464.0,325148.0
1454.71,239831.0
1453.48,194938.0
1454.0,198797.0
1451.9,450594.0
1449.0,254176.0
1464.0,858425.0
1469.32,606963.0
1468.43,304057.0
1475.0,454700.0
1479.87,394132.0
1480.0,239524.0
1484.85,222591.0
1484.99,273574.0
1487.01,278440.0
1488.77,326575.0
1483.65,416949.0
1472.33,831289.0
1471.37,833850.0
1469.0,196784.0
1491.35,1000424.0
1494.33,558031.0
1495.74,461165.0
1497.7,338073.0
1497.97,249093.0
1494.95,209194.0
1495.42,168760.0
1495.23,110684.0
1495.1,143361.0
1500.54,553418.0
1503.46,710181.0
1499.65,751381.0
1496.9,647243.0
1483.89,178815.0
1502.54,956973.0
1496.49,499183.0
1497.17,247934.0
1495.56,211699.0
1494.49,194867.0
1494.4,143280.0
1492.57,230230.0
1488.85,372458.0
1488.17,335096.0
1489.0,211045.0
1488.34,181809.0
1483.07,315428.0
1485.66,477424.0
1485.5,174546.0
1495.88,704491.0
1492.03,309513.0
1492.5,279457.0
1495.09,282317.0
1493.95,157079.0
1492.59,141945.0
1493.28,109710.0
1492.75,170316.0
1492.86,134045.0
1494.49,173506.0
1500.0,473077.0
1500.0,416876.0
1500.0,601555.0
1500.0,271669.0
1519.0,963685.0
1522.81,724398.0
1517.75,371453.0
1521.81,294779.0
1521.04,201711.0
1519.0,223891.0
1519.15,178279.0
1519.66,179237.0
1516.7,169909.0
1518.53,178429.0
1516.88,225424.0
1517.55,253464.0
1520.89,466614.0
1521.98,241058.0
1526.23,917860.0
1526.83,569281.0
1526.22,342800.0
1523.89,256692.0
1521.5,324537.0
1518.2,382822.0
1517.0,261197.0
1518.87,158070.0
1517.86,138590.0
1517.54,162608.0
1518.92,204227.0
1519.75,281483.0
1517.93,423122.0
1514.27,158382.0
1525.88,544313.0
1528.71,380732.0
1527.17,330667.0
1526.97,261390.0
1521.18,274553.0
1521.5,131173.0
1523.89,180949.0
1522.55,120051.0
1524.5,165084.0
1526.56,202855.0
1526.45,179062.0
1521.58,282727.0
1521.5,571199.0
1515.72,438613.0
1518.49,967076.0
1511.39,436537.0
1514.41,434836.0
1509.31,246210.0
1510.84,180834.0
1508.72,175958.0
1502.07,278642.0
1499.42,600648.0
1497.9,654664.0
1485.53,889077.0
1491.83,480810.0
1499.99,508597.0
1498.71,653565.0
1494.72,162940.0
1477.3,1314710.0
1470.91,556575.0
1480.31,665145.0
1479.0,320790.0
1488.0,483301.0
1491.04,351977.0
1495.86,329252.0
1495.8,280224.0
1488.4,384637.0
1491.51,272926.0
1491.89,197098.0
1489.25,213748.0
1500.0,686506.0
1501.05,315974.0
1496.55,942143.0
1496.3,378487.0
1507.2,513179.0
1513.56,362930.0
1517.0,304459.0
1520.33,319614.0
1519.35,178991.0
1522.6,299509.0
1519.09,257388.0
1519.14,181548.0
1523.1,280917.0
1525.0,299186.0
1525.38,440467.0
1524.0,203430.0
1538.94,995204.0
1540.2,527736.0
1542.2,414038.0
1537.31,404246.0
1535.25,211921.0
1537.95,162536.0
1539.71,161262.0
1539.89,160150.0
1538.36,158010.0
1538.55,137130.0
1539.38,144488.0
1539.34,165311.0
1539.6,383453.0
1538.0,187912.0
1537.56,760390.0
1540.0,424473.0
1541.9,313680.0
1540.5,218969.0
1536.9,143579.0
1532.87,273568.0
1534.55,125774.0
1535.22,143099.0
1535.71,135797.0
1539.28,178971.0
1539.78,167304.0
1541.11,259773.0
1546.1,471411.0
1545.0,304456.0
1554.88,705083.0
1552.82,384936.0
1552.13,219652.0
1554.13,209107.0
1553.0,159522.0
1553.18,179242.0
1552.34,164228.0
1551.41,156843.0
1549.74,125292.0
1549.33,145208.0
1553.31,181902.0
1553.64,161976.0
1551.3,397456.0
1551.9,194969.0
1565.11,823849.0
1564.68,388094.0
1565.25,273748.0
1566.88,260522.0
1568.05,207742.0
1571.22,268302.0
1570.31,154919.0
1571.09,167985.0
1571.0,123138.0
1573.29,211565.0
1573.69,198221.0
1575.0,231191.0
1577.73,633884.0
1578.94,308317.0
1597.05,961576.0
1599.7,473576.0
1599.67,376762.0
1598.59,298530.0
1600.32,327081.0
1605.32,356457.0
1603.04,197347.0
1604.18,156551.0
1604.17,167164.0
1601.05,264588.0
1598.9,196953.0
1601.6,244356.0
1603.62,394174.0
1601.5,306980.0
1617.54,893314.0
1614.2,452873.0
1609.72,485760.0
1601.66,1012359.0
1590.49,618668.0
1589.15,440875.0
1594.55,282841.0
1603.2,380483.0
1601.54,279018.0
1593.79,237192.0
1596.0,262993.0
1594.66,344434.0
1591.27,423834.0
1589.0,194135.0
1601.53,653197.0
1606.41,576066.0
1605.22,315435.0
1601.79,302230.0
1597.94,255758.0
1599.38,203939.0
1601.24,208146.0
1600.15,177399.0
1602.0,232144.0
1601.54,153919.0
1601.03,268523.0
1597.1,218384.0
1594.94,324498.0
1591.92,183646.0
1597.0,903398.0
1583.26,505499.0
1589.76,370419.0
1590.36,313241.0
1586.98,199886.0
1586.41,193198.0
1587.34,188288.0
1587.24,114442.0
1586.24,166579.0
1584.6,181756.0
1583.74,139394.0
1583.65,173757.0
1586.37,377950.0
1583.24,134455.0
1589.48,958250.0
1588.65,291096.0
1587.03,201710.0
1583.25,240370.0
1580.13,333417.0
1574.57,287335.0
1574.57,154583.0
1574.62,118503.0
1574.16,120301.0
1572.63,129018.0
1572.81,174272.0
1570.23,216019.0
1572.37,671625.0
1574.24,887057.0
1556.92,844631.0
1559.96,454963.0
1561.66,395792.0
1553.39,470550.0
1549.0,770023.0
1538.86,477932.0
1542.92,351197.0
1540.0,264045.0
1536.77,296206.0
1544.37,371288.0
1542.2,337267.0
1538.69,287474.0
1546.45,690808.0
1545.94,239867.0
1564.65,832827.0
1566.65,433498.0
1571.67,419660.0
1573.42,282162.0
1570.76,304567.0
1575.78,256256.0
1579.59,260777.0
1577.24,190351.0
1575.26,210368.0
1575.56,180862.0
1577.9,182130.0
1581.09,212281.0
1586.85,481397.0
1586.98,165083.0
1589.4,691902.0
1590.0,523485.0
1585.49,313584.0
1581.48,232604.0
1584.71,175557.0
1584.86,167110.0
1586.94,165253.0
1585.3,140144.0
1580.44,176894.0
1588.67,464370.0
1579.66,446579.0
1578.75,347315.0
1579.87,486659.0
1583.5,252834.0
1570.8,812505.0
1573.5,387888.0
1566.47,572339.0
1560.99,457838.0
1553.9,453213.0
1557.0,414711.0
1559.44,357151.0
1560.0,215172.0
1565.53,290450.0
1564.78,383184.0
1559.96,383320.0
1555.67,316457.0
1549.51,732616.0
1546.46,299561.0
1549.02,1338505.0
1537.26,564303.0
1545.65,420518.0
1541.3,301908.0
1531.41,423679.0
1526.0,352194.0
1524.49,431008.0
1524.66,529521.0
1530.0,332798.0
1530.97,338638.0
1519.68,407256.0
1515.0,795600.0
1508.0,1080234.0
1498.03,346380.0
1539.24,1066655.0
1532.77,441427.0
1531.39,448748.0
1527.44,538006.0
1521.82,317254.0
1523.42,225085.0
1524.5,189300.0
1533.0,218869.0
1531.44,182593.0
1534.91,245205.0
1545.0,293729.0
1545.68,267645.0
1557.0,589069.0
1556.25,320288.0
1575.5,940812.0
1574.8,529528.0
1574.5,256227.0
1570.7,198475.0
1575.54,328805.0
1575.95,309613.0
1566.07,363143.0
1565.0,232613.0
1555.54,528443.0
1541.99,423525.0
1533.98,414720.0
1522.92,601375.0
1504.53,1305318.0
1498.34,255809.0
1453.72,2894738.0
1446.86,1220035.0
1430.76,1424013.0
1416.44,1083048.0
1429.89,1018608.0
1455.94,1140061.0
1447.0,661515.0
1434.49,675331.0
1440.81,408465.0
1439.4,505248.0
1444.0,494126.0
1431.61,522732.0
1437.55,762927.0
1431.44,306157.0
1419.8,2695509.0
1404.84,1557645.0
1412.5,907000.0
1423.95,963996.0
1422.38,454707.0
1418.96,398459.0
1418.7,258711.0
1416.86,442489.0
1446.12,963851.0
1450.14,724497.0
1455.68,600080.0
1454.0,549275.0
1449.2,869072.0
1447.34,660215.0
1421.26,1763571.0
1400.99,841690.0
1398.66,1010614.0
1381.19,756547.0
1385.0,925456.0
1384.87,447126.0
1392.12,455731.0
1383.63,372962.0
1378.32,440873.0
1376.64,455118.0
1374.05,627595.0
1372.72,603744.0
1379.0,1119437.0
