high,volume
427.94616039999994,17840.0
428.02881094599996,13102.0
428.093094704,15867.0
428.019627552,50470.0
427.94616039999994,44126.0
426.23804911599996,36093.0
425.347259898,23303.0
425.338076504,16373.0
424.878906804,23844.0
424.970740744,39213.0
425.503377596,16310.0
425.264609352,39155.0
425.641128506,24837.0
425.91663032599996,16930.0
426.60538487599996,27709.0
427.055371182,13047.0
427.34923979,27429.0
427.358423184,49956.0
427.404340154,143219.0
428.03799434,27914.0
428.49716404,31191.0
428.855316406,14016.0
429.103268044,17720.0
428.947150346,12547.0
429.80120598800005,15689.0
430.37975981,20892.0
430.90321326800006,22922.0
430.82974611599997,20363.0
430.88484648,19492.0
431.959303578,22052.0
432.07868770000005,32503.0
431.904203214,58435.0
432.16133824599996,50239.0
429.65427168400004,35583.0
430.912396662,17501.0
431.94093679,20971.0
433.713331832,14979.0
433.45619680000004,15643.0
433.345996072,11163.0
433.13477801,12731.0
432.712341886,7328.0
432.482757036,14047.0
432.07868770000005,16260.0
432.35418952,9277.0
432.14297145800003,14808.0
432.76744225,57124.0
432.565407582,212638.0
435.25614202400004,25567.0
434.58575426199997,20653.0
434.49392032199995,13847.0
434.49392032199995,10317.0
434.26433547199997,14476.0
434.94390662800004,10384.0
435.15512469,6891.0
434.723505172,6171.0
434.71432177800006,7969.0
435.38470954,15991.0
435.55001063199995,9554.0
435.22859184199996,13240.0
435.40307632800005,46418.0
435.35715935800005,46060.0
436.468350032,64356.0
437.487706766,37920.0
437.76320858599996,23539.0
438.534613682,48347.0
439.93048957,58733.0
439.75600508400004,50847.0
437.551990524,15229.0
436.725485064,11070.0
437.625457676,16241.0
437.74484179800004,12819.0
437.882592708,16006.0
438.038710406,24604.0
437.561173918,60576.0
435.52246045,65288.0
437.46933997800005,26093.0
435.972446756,27699.0
435.972446756,23872.0
436.23876518199995,41698.0
436.19284821199994,19803.0
435.93571318,19457.0
435.82551245199994,17314.0
435.27450881199997,13370.0
435.77041208800006,21510.0
435.89897960400003,38080.0
435.95407996800003,32065.0
435.94489657400004,17058.0
436.16529803,59009.0
436.202031606,32028.0
440.84882897,44574.0
441.96920303800005,20413.0
442.492656496,21597.0
442.584490436,31078.0
441.684517824,24534.0
441.978386432,17332.0
442.520206678,24224.0
442.033486796,18908.0
443.19059444,17723.0
443.30079516800004,25929.0
443.273244986,12793.0
442.538573466,32266.0
442.400822556,70894.0
442.051853584,70937.0
444.457902812,25460.0
443.14467747,21122.0
442.52939007199996,15205.0
442.14368752400003,15137.0
441.44574958,9322.0
440.76617842400003,10695.0
440.600877332,9243.0
440.83046218199996,10660.0
440.646794302,11532.0
440.793728606,12110.0
440.949846304,13121.0
441.142697578,13970.0
441.39983261,48925.0
440.12334084400004,48857.0
443.484463048,27735.0
442.65795758800004,18680.0
442.474289708,10284.0
442.33653879800005,8836.0
442.01512000800005,9892.0
441.50084994400004,7878.0
441.372282428,25866.0
440.56414375599996,21012.0
444.62320390400004,34768.0
444.026283294,28821.0
444.558920146,20701.0
444.044650082,28543.0
443.410995896,19514.0
442.768158316,17526.0
442.299805222,15262.0
442.740608134,13473.0
443.00692656,12595.0
443.034476742,16455.0
443.04366013599997,14352.0
443.05284353,18784.0
443.163044258,49361.0
442.86917565,49176.0
444.4762696,12706.0
444.907889118,29326.0
444.118117234,26849.0
443.163044258,21579.0
445.36705881800003,20058.0
446.845585252,19939.0
448.223094352,15212.0
449.398568784,17331.0
448.92103229599996,17058.0
448.16799398800003,17795.0
450.656693762,26999.0
452.181137166,49395.0
453.255594264,107243.0
452.796424564,58958.0
460.15232315800006,88090.0
460.877811284,52098.0
464.06444900199995,58238.0
463.338960876,59900.0
462.696123296,46757.0
460.932911648,43641.0
460.694143404,35968.0
460.25334049199995,38540.0
459.56458594199995,41943.0
459.56458594199995,28098.0
459.27071733400004,21210.0
459.30745091,29995.0
459.941105096,66454.0
459.941105096,67500.0
463.37569445199995,29563.0
462.33797093,55424.0
463.69711324199994,47862.0
465.102172524,33992.0
463.57772912,53590.0
463.99098185,88736.0
467.4347546,39259.0
467.34292066,49419.0
465.083805736,26426.0
463.10019263199996,36428.0
462.8430576,49714.0
461.09821274,57561.0
461.35534777199996,128467.0
460.510475524,311200.0
462.089921877,36251.0
465.16332239999997,38446.0
465.27407557199996,32683.0
464.646474264,60130.0
458.047431099,38509.0
460.539377469,32718.0
459.911776161,15594.0
460.133282505,24956.0
461.693056344,28333.0
461.36079682800005,20988.0
461.26850251800005,27973.0
461.92379211900004,26689.0
463.068241563,49827.0
463.474336527,141120.0
473.672857782,80618.0
475.86946236,58831.0
473.239074525,42071.0
472.408425735,28574.0
473.340598266,85749.0
473.765152092,63216.0
473.479039731,23518.0
473.423663145,28085.0
473.65439892,16926.0
473.93128185,31992.0
474.401982831,38369.0
474.568112589,28404.0
474.715783485,75115.0
474.125099901,86409.0
475.28800820699996,66231.0
473.645169489,42840.0
474.282000228,20252.0
475.084960725,25798.0
475.029584139,17241.0
473.71900493699997,15372.0
473.183697939,14390.0
473.303680542,15692.0
473.44212200699997,14452.0
473.700546075,20872.0
472.79606183699997,35449.0
472.63916151,44128.0
472.897585578,78139.0
472.73145582,90427.0
470.70098099999996,37521.0
472.712996958,29544.0
473.49749859300005,17427.0
474.309688521,13390.0
474.73424234699996,20858.0
474.18047648699996,7943.0
474.715783485,11463.0
475.509514551,17469.0
475.970986101,16945.0
476.70011115,29910.0
475.851003498,26946.0
474.60503031300004,32852.0
473.83898754,60504.0
472.620702648,60709.0
474.35583567599997,18006.0
475.34338479300004,35120.0
475.269549345,22423.0
475.297237638,26453.0
476.64473456400003,41582.0
476.64473456400003,20782.0
475.89715065300004,13358.0
476.340163341,44321.0
474.872683812,22418.0
474.36506510699996,27643.0
473.49749859300005,15668.0
473.58979290300005,24260.0
473.4698103,61661.0
472.925273871,42846.0
474.85422495,32955.0
474.72501291599997,29343.0
474.44812998599997,17766.0
475.18648446599997,20400.0
476.36785163400003,13246.0
475.694103171,9662.0
476.432457651,8702.0
476.220180738,13694.0
476.45091651300004,13864.0
476.986223511,21894.0
477.37385961300004,43410.0
477.31848302699996,20156.0
477.143123838,70329.0
476.220180738,156265.0
475.53720284400003,22509.0
475.84177406699996,20797.0
474.81730722599997,17475.0
474.466588848,16429.0
474.162017625,9194.0
473.857446402,11322.0
474.15278819400004,23299.0
474.05126445300004,22360.0
474.042035022,22449.0
474.069723315,28091.0
474.3927534,40036.0
473.755922661,36154.0
472.67607923400004,67844.0
472.777602975,54359.0
474.33737681400004,31992.0
475.50028512,36953.0
475.057272432,39886.0
474.61425974400004,23925.0
476.39553992699996,26532.0
476.66319342599996,20098.0
476.70011115,32222.0
477.67843083599996,14755.0
477.669201405,18449.0
478.130672955,18108.0
478.48139133300003,18624.0
478.592144505,24069.0
478.527538488,49424.0
477.83533116300003,71497.0
478.629062229,30514.0
477.890707749,17714.0
478.63829166,39427.0
478.896715728,18748.0
477.95531376599996,18484.0
477.798413439,11437.0
477.355400751,10392.0
476.653963995,8387.0
477.392318475,9563.0
478.29680271300003,15659.0
477.576907095,17098.0
477.392318475,21380.0
476.690881719,85322.0
473.359057128,174291.0
475.084960725,16121.0
474.42967112400004,12529.0
473.515957455,15365.0
472.45457289,12847.0
472.38996687300005,6083.0
472.42688459699997,16944.0
471.116305395,16851.0
470.774816448,18464.0
470.276427174,72430.0
469.353484074,26149.0
468.96584797199995,22500.0
468.96584797199995,12314.0
469.24273090199995,38676.0
468.144428613,49057.0
469.61190814199995,185388.0
472.925273871,27516.0
473.211386232,26129.0
472.685308665,36077.0
475.47259682699996,54641.0
473.37751599,40686.0
473.4698103,27011.0
473.86667583300004,28144.0
473.87590526400004,47537.0
475.795626912,28353.0
475.611038292,27792.0
475.767938619,29585.0
474.17124705599997,62514.0
472.648390941,24746.0
478.12144352400003,22578.0
479.395105002,26467.0
478.97978060699995,31086.0
478.17682011,19091.0
477.04160009699996,14867.0
477.604595388,14855.0
477.46615392300004,16737.0
476.533981392,11941.0
476.29401618599996,15490.0
477.355400751,24806.0
478.66597995300003,21638.0
478.88748629699995,22214.0
479.21974581300003,61136.0
479.053616055,130251.0
480.613389894,48463.0
477.798413439,35949.0
478.08452580000005,21032.0
478.08452580000005,12533.0
477.733807422,13003.0
477.95531376599996,19296.0
477.327712458,17522.0
477.604595388,26516.0
477.613824819,14992.0
477.881478318,18197.0
477.881478318,14085.0
477.77995457699996,12439.0
477.798413439,45384.0
476.79240546,108231.0
480.318048102,15182.0
479.265892968,19146.0
477.00468237300004,19977.0
475.638726585,33714.0
474.85422495,13639.0
475.35261422400004,8812.0
474.79884836400004,11824.0
475.731020895,8515.0
475.731020895,14136.0
475.546432275,7774.0
475.65718544699996,16125.0
475.887921222,15384.0
475.694103171,31232.0
475.084960725,79174.0
478.712127108,12943.0
477.16158269999994,14109.0
478.592144505,16248.0
478.11221409300003,10777.0
477.115435545,13425.0
477.152353269,6545.0
477.484612785,8965.0
477.826101732,6074.0
477.826101732,8805.0
476.64473456400003,11147.0
476.340163341,13349.0
476.08173927300004,27090.0
475.232631621,38025.0
474.08818217699996,181284.0
475.01112527699996,23238.0
473.70977550599997,18559.0
472.30690199400004,10383.0
471.956183616,10231.0
471.485482635,17989.0
472.82375013,5545.0
473.28522168,10767.0
473.183697939,11689.0
473.063715336,14855.0
472.353049149,9431.0
472.722226389,8209.0
473.41443371400004,8802.0
473.62671062699997,24333.0
472.86066785400004,79190.0
473.83898754,10314.0
472.971421026,26297.0
471.974642478,8491.0
471.68853011699997,12508.0
471.946954185,5846.0
472.01156020199994,6812.0
472.05770735699997,3726.0
472.10385451199994,10044.0
472.33459028699997,2636.0
472.33459028699997,3706.0
473.68208721300005,17879.0
473.68208721300005,10135.0
474.33737681400004,28982.0
474.309688521,29647.0
474.73424234699996,15695.0
473.86667583300004,8505.0
474.24508250400004,9743.0
475.50028512,11525.0
475.887921222,14826.0
475.55566170599997,16500.0
475.06650186300004,7866.0
474.863454381,13188.0
474.558883158,6508.0
474.558883158,12916.0
474.42044169300004,8709.0
474.688095192,8292.0
474.63271860599997,22206.0
474.70655405400004,59312.0
477.09697668300004,16677.0
476.23863960000006,13286.0
476.524751961,7079.0
477.023141235,13691.0
476.85701147699996,6311.0
476.67242285699996,5854.0
476.783176029,8105.0
477.170812131,14692.0
477.30925359599996,3921.0
477.881478318,12543.0
477.95531376599996,22608.0
477.95531376599996,8715.0
478.20450840300003,26708.0
478.32449100599996,60053.0
479.95810029300003,15960.0
477.973772628,19565.0
476.30324561699996,15142.0
476.42322822,12644.0
477.539989371,16912.0
477.00468237300004,12407.0
475.980215532,16994.0
475.915609515,6906.0
475.77716805,12343.0
475.241861052,5438.0
475.970986101,9716.0
477.01391180400003,14530.0
477.01391180400003,27598.0
475.35261422400004,40327.0
478.804421418,42113.0
474.45735941699996,33190.0
474.217394211,45510.0
472.869897285,24442.0
471.46702377300005,19254.0
472.21460768400004,28199.0
470.987093361,27757.0
471.143993688,16110.0
470.70098099999996,18836.0
470.193362295,29906.0
468.88278309300006,27620.0
469.77803789999996,31850.0
469.87033221,76397.0
470.05492083,102222.0
472.786832406,57422.0
473.10063306,33096.0
473.183697939,27702.0
471.87311873699997,18476.0
471.80851272,22418.0
472.436114028,18714.0
473.50672802400004,23054.0
473.488269162,13888.0
473.12832135300005,20474.0
473.359057128,20195.0
474.595800882,33519.0
474.586571451,26672.0
475.07573129400004,55423.0
474.85422495,69069.0
479.19205752,31624.0
480.36419525699995,28755.0
480.816437376,22776.0
479.976559155,17873.0
478.924404021,15669.0
478.924404021,15084.0
480.031935741,13535.0
480.48417786,20332.0
480.170377206,21148.0
480.36419525699995,17337.0
480.198065499,26957.0
480.410342412,25172.0
480.982567134,82402.0
481.139467461,46596.0
487.31395679999997,56605.0
485.17272880800004,58225.0
483.280695453,36438.0
483.769855296,19365.0
483.336072039,17782.0
482.800765041,15329.0
482.551570404,12152.0
482.48696438699994,12260.0
482.874600489,24639.0
482.985353661,22116.0
482.911518213,17686.0
483.31761317699994,21469.0
485.17272880800004,58468.0
485.27425254900004,105199.0
485.94800101199996,68769.0
487.11090931800004,41711.0
486.67712606099997,25981.0
487.655445747,32276.0
487.76619891900003,24597.0
486.603290613,27495.0
486.271031097,28385.0
487.000156146,20623.0
488.006164125,20703.0
488.21844103800004,24796.0
488.60607714,56594.0
488.550700554,53915.0
488.89218950099996,74360.0
488.753748036,60975.0
496.33111088699997,66725.0
495.13128485699997,33664.0
495.38047949400004,45255.0
497.300201142,34040.0
496.17421056,23624.0
497.13407138400004,19989.0
496.774123575,25255.0
497.04177707400004,27208.0
496.469552352,18679.0
496.33111088699997,42915.0
495.177432012,25717.0
494.771337048,40394.0
493.68226419,86968.0
493.110039468,56368.0
494.586748428,34061.0
493.922229396,39207.0
493.562281587,25746.0
492.343996695,27208.0
491.83637799,19771.0
490.98727033800003,19278.0
490.978040907,18650.0
491.37490644,31231.0
490.488881064,28385.0
490.119703824,38401.0
490.45196334,37508.0
490.72884627,38475.0
490.61809309800003,57568.0
491.051876355,52658.0
493.79301736199994,46878.0
491.319529854,30583.0
491.254923837,29143.0
491.57795392199995,47600.0
491.35644757800003,38345.0
491.162629527,38166.0
491.993278317,59076.0
491.910213438,29593.0
493.40538126,44451.0
493.599199311,32524.0
494.14373574,38026.0
497.18944797,110812.0
497.15253024599997,139623.0
496.469552352,78573.0
511.005906177,163960.0
511.93807870800003,82119.0
510.47982861,62946.0
510.359846007,47838.0
510.67364666099996,45756.0
511.005906177,33379.0
512.168814483,49079.0
513.497852547,48477.0
512.648744895,49371.0
511.624278054,34858.0
511.716572364,54639.0
512.122667328,38172.0
513.257887341,104416.0
512.97177498,71144.0
524.7669877980001,149835.0
527.692717425,123597.0
525.865290087,92327.0
524.32397511,157051.0
523.3087377,49747.0
522.819577857,46374.0
523.4748674580001,29659.0
523.225672821,45113.0
523.096460787,37845.0
522.29350029,85576.0
521.536686948,135986.0
520.770644175,95313.0
521.038297674,184308.0
519.958454247,128681.0
526.040649276,43591.0
527.526587667,87670.0
528.024976941,50187.0
530.978394861,53737.0
532.1413031669999,61562.0
531.33834267,64403.0
530.683053069,49066.0
531.2183600669999,52271.0
531.070689171,37774.0
531.79981422,57286.0
533.359588059,45815.0
533.9595010740001,72838.0
533.101163991,121550.0
532.085926581,171230.0
533.4611118,64597.0
534.836297019,71733.0
537.319013958,73960.0
538.53729885,85204.0
539.192588451,63455.0
535.58388093,22115.0
535.7961578430001,31513.0
535.925369877,24785.0
536.04535248,36351.0
536.340694272,42278.0
536.645265495,26345.0
536.313005979,65730.0
534.217925142,107159.0
534.771691002,102944.0
538.306563075,91990.0
538.306563075,53925.0
538.712658039,21777.0
538.4173162469999,17813.0
538.740346332,19295.0
540.56777367,32470.0
541.167686685,22388.0
541.555322787,34111.0
542.164465233,37718.0
543.290455815,46754.0
544.887147378,32334.0
544.536429,39585.0
544.62872331,59360.0
544.8040824990001,81408.0
546.84378675,254451.0
540.890803755,76089.0
541.30612815,48976.0
542.146006371,45749.0
542.561330766,27865.0
543.853451106,28070.0
544.222628346,29037.0
544.6379527409999,30998.0
545.136342015,35834.0
544.960982826,31210.0
544.25954607,26965.0
545.034818274,35571.0
547.1945051280001,67005.0
547.7021238330001,30598.0
548.7081318119999,41300.0
546.160808856,49343.0
544.6194938790001,35425.0
545.1917186009999,30760.0
545.5608958409999,29723.0
544.6102644480001,20841.0
545.27478348,24965.0
545.1640303080001,21550.0
544.951753395,28320.0
544.90560624,33275.0
545.4593721,21775.0
544.951753395,37462.0
545.034818274,61147.0
545.108653722,21604.0
546.3823152000001,61596.0
545.7177961680001,34084.0
546.151579425,42991.0
545.92084365,37671.0
544.99790055,37164.0
544.536429,19673.0
542.828984265,65391.0
540.281661309,50898.0
544.102645743,36108.0
545.5424369790001,22226.0
544.6471821719999,26451.0
542.828984265,44289.0
543.973433709,49679.0
542.78283711,112331.0
540.780050583,62510.0
536.41452972,81553.0
534.9101324669999,57500.0
534.983967915,39830.0
533.941042212,55193.0
533.470341231,82760.0
532.547398131,47652.0
531.504472428,39773.0
531.661372755,38456.0
532.5012509759999,34504.0
531.864420237,50894.0
530.6922825,51793.0
531.864420237,94835.0
531.541390152,95897.0
536.728330374,47236.0
537.328243389,25869.0
539.054146986,21910.0
539.543306829,29273.0
541.389193029,38087.0
540.4016439119999,23505.0
540.124760982,36740.0
539.866336914,17747.0
541.075392375,18897.0
540.835427169,34207.0
539.875566345,32320.0
540.0324666719999,41948.0
541.463028477,68013.0
541.6845348209999,68459.0
540.410873343,58345.0
538.924934952,42956.0
536.331464841,35808.0
534.577872951,46981.0
534.061024815,33847.0
533.27652318,31412.0
534.300990021,23622.0
534.3194488830001,35797.0
533.719535868,13264.0
533.691847575,19547.0
533.0642462669999,31449.0
533.387276352,33222.0
532.1320737359999,132895.0
530.78457681,69438.0
527.4896699430001,87989.0
525.025411866,60745.0
527.09280441,71553.0
526.686709446,48297.0
526.4652031019999,38493.0
525.3576713819999,29392.0
525.61609545,23446.0
525.89297838,35214.0
525.468424554,40155.0
525.403818537,38183.0
524.000945025,46841.0
521.887405326,94243.0
521.130591984,145177.0
519.506212128,63300.0
525.1546239,43673.0
523.013395908,51542.0
521.592063534,40473.0
521.767422723,28397.0
522.238123704,27787.0
522.4042534619999,31665.0
523.179525666,30236.0
522.9580193219999,26752.0
522.10891167,24705.0
521.979699636,48540.0
519.663112455,40037.0
518.204862357,46333.0
520.844479623,91408.0
518.998593423,115027.0
522.93956046,50319.0
523.068772494,48819.0
522.238123704,42404.0
521.776652154,121735.0
524.2316808,22998.0
524.674693488,40214.0
522.348876876,24743.0
521.83202874,19903.0
521.4536220690001,30326.0
518.472515856,37010.0
520.438384659,24335.0
521.139821415,48052.0
521.1121331219999,75742.0
521.758193292,69930.0
521.702816706,83247.0
515.085314679,64147.0
514.042388976,44870.0
516.238993554,63621.0
516.488188191,36640.0
514.762284594,30632.0
514.623843129,28549.0
513.811653201,36692.0
512.796415791,36175.0
511.29201853800004,57875.0
509.344608597,56930.0
508.301682894,59301.0
509.316920304,96184.0
506.760367917,76202.0
502.967071776,95185.0
509.73224469900003,53869.0
510.415222593,59382.0
510.37830486900003,36640.0
508.034029395,44411.0
507.129545157,42498.0
505.412870991,29078.0
503.585443653,31362.0
503.44700218800006,50392.0
503.400855033,40051.0
498.45388001699996,69273.0
498.832286688,207435.0
496.23881657699997,241223.0
487.66467517800004,21719.0
489.667461705,137289.0
490.36889846099996,103998.0
481.877821941,76015.0
480.862584531,49314.0
480.585701601,43730.0
482.58848812800005,40922.0
485.08966392900004,74891.0
487.470857127,70985.0
487.286268507,76198.0
483.908296761,43417.0
489.925885773,37394.0
495.149743719,65526.0
496.82027073,119146.0
494.272947774,106236.0
499.92135954599996,73970.0
498.398503431,66751.0
495.980392509,52327.0
498.11239107,45472.0
496.995629919,28846.0
498.24160310400003,33059.0
497.420183745,20505.0
497.62323122699996,37471.0
497.844737571,22260.0
495.334332339,31232.0
496.47878178300004,39267.0
498.20468538,34872.0
497.95549074300004,80265.0
492.104031489,78921.0
493.571511018,49295.0
493.479216708,54139.0
491.319529854,76359.0
489.676691136,66022.0
487.48008655800004,54227.0
486.50176687199996,36409.0
484.406686035,76539.0
480.677995911,78388.0
485.81878897800004,73670.0
486.335637114,52563.0
481.831674786,59773.0
481.20407347800005,80538.0
480.151918344,169629.0
471.71621841,95963.0
478.73058597,87503.0
473.829758109,51710.0
472.712996958,56425.0
470.82096360300005,32939.0
472.722226389,44733.0
468.642817887,51213.0
466.18778924099996,51370.0
468.199805199,40588.0
470.405639208,72977.0
480.253442085,64792.0
477.789184008,61971.0
475.96175667,50208.0
485.218875963,185423.0
481.40712096,79304.0
490.73807570099996,66327.0
487.000156146,51562.0
484.111344243,52604.0
481.951657389,52707.0
484.877387016,48440.0
487.50777485099997,25821.0
486.510996303,34648.0
486.898632405,14946.0
488.910648363,21702.0
488.90141893199996,31853.0
488.199982176,36699.0
488.735289174,34946.0
488.23689989999997,63871.0
485.55113547900004,54833.0
485.55113547900004,36965.0
481.619397873,37745.0
481.324056081,30669.0
481.056402582,23831.0
481.785527631,26952.0
481.979345682,20003.0
481.711692183,17454.0
482.450046663,38454.0
483.64064326199997,27409.0
483.06841854,27012.0
482.560799835,19189.0
481.794757062,39590.0
483.262236591,82328.0
481.10254973699995,88564.0
481.914739665,57786.0
487.277039076,43963.0
488.77220689800004,53249.0
490.498110495,40046.0
490.756534563,28310.0
492.66702678,34526.0
492.04865490300006,21473.0
494.088359154,30607.0
493.931458827,29216.0
494.272947774,41252.0
494.688272169,30327.0
497.023318212,59263.0
498.26006196599997,103310.0
498.675386361,80704.0
505.459018146,71868.0
500.807384922,47874.0
495.15897315,65037.0
495.205120305,34528.0
495.518920959,41381.0
494.992843392,22874.0
494.72518989300005,24224.0
496.45109349,31933.0
495.84195104400004,22531.0
496.811041299,16770.0
497.99240846699996,29448.0
499.912130115,52747.0
498.72153351599997,90218.0
498.989187015,60807.0
499.662935478,24831.0
499.884441822,30992.0
501.46267452300003,43109.0
502.80094201800006,28731.0
504.009997479,27634.0
504.45301016699995,21702.0
506.13276660900004,28688.0
505.31134725,33017.0
504.333027564,24911.0
504.09306235800005,29768.0
502.127193555,29964.0
502.533288519,33397.0
501.416527368,66660.0
500.069030442,80520.0
503.363937309,95769.0
498.66615693,51531.0
499.302987669,49669.0
500.38283109599996,31839.0
502.597894536,19804.0
504.00076804800005,19520.0
503.43777275699995,10909.0
502.97630120699995,24499.0
503.613131946,20582.0
503.963850324,27697.0
503.09628381,21678.0
502.764024294,42475.0
501.59188655699995,57139.0
500.890449801,53837.0
506.834203365,43960.0
506.446567263,43317.0
507.618705,36322.0
509.418444045,41938.0
508.46781265199996,22456.0
508.301682894,17166.0
509.75070356099997,14648.0
510.84900585,25683.0
510.138339663,11313.0
513.165593031,47671.0
512.316485379,32804.0
509.160019977,32905.0
507.34182207,59693.0
502.210258434,49509.0
509.11387282199996,41023.0
504.333027564,60896.0
503.90847373800005,32078.0
503.09628381,40212.0
503.936162031,41312.0
502.80094201800006,25697.0
503.34547844699995,35762.0
502.782483156,17579.0
502.394847054,31501.0
501.89645778,16986.0
502.680959415,21204.0
499.579870599,34721.0
499.635247185,95422.0
498.389274,57632.0
505.634377335,31663.0
504.92371114800005,26000.0
503.770032273,19127.0
503.659279101,18126.0
503.46546105,19022.0
503.511608205,20844.0
503.62236137699995,29001.0
503.63159080800006,11407.0
504.056144634,9376.0
504.868334562,32152.0
505.671295059,23433.0
505.7728188,30915.0
507.074168571,38800.0
507.535640121,38871.0
513.627064581,31080.0
510.20294568,22801.0
510.692105523,16836.0
514.300813044,30863.0
514.476172233,33343.0
517.2357721019999,62953.0
516.66354738,33322.0
515.9067340380001,28298.0
515.897504607,27311.0
517.6049493419999,35101.0
517.7710791000001,34446.0
519.70925961,58484.0
520.253796039,103244.0
520.7152675890001,57703.0
521.915093619,43197.0
521.619751827,31123.0
521.029068243,26162.0
520.050748557,36162.0
519.6169653,34999.0
518.8970696819999,34542.0
518.186403495,25722.0
518.8693813890001,22779.0
517.595719911,21966.0
515.952881193,23623.0
515.46372135,18895.0
514.3285013369999,24648.0
513.645523443,64621.0
511.3104774,128655.0
516.534335346,43340.0
521.915093619,59278.0
522.681136392,43524.0
518.214091788,25761.0
517.826455686,33246.0
517.715702514,13668.0
517.448049015,47360.0
517.448049015,30706.0
517.30960755,9574.0
518.361762684,18907.0
517.807996824,27248.0
513.0363809969999,49880.0
511.79040781199996,97944.0
507.849440775,176554.0
507.092627433,47380.0
503.050136655,47160.0
506.446567263,56128.0
504.416092443,31108.0
504.074603496,20699.0
503.410084464,17159.0
502.79171258699995,19032.0
501.444215661,67329.0
495.666591855,62461.0
491.227235544,81987.0
489.69514999800003,56600.0
494.6975016,65401.0
496.091145681,140072.0
494.891319651,66575.0
490.64578139099996,57501.0
490.590404805,36899.0
492.380914419,36855.0
492.39014385,41556.0
495.03899054699997,24816.0
497.00485935,35981.0
497.789360985,42450.0
498.08470277699996,40248.0
495.537379821,35568.0
495.19589087400004,33499.0
493.876082241,53085.0
493.543822725,35385.0
497.235595125,84798.0
496.39571690400004,17856.0
493.645346466,28742.0
493.43306955300005,24379.0
495.84195104400004,17068.0
498.158538225,37051.0
499.74600035699996,19036.0
499.635247185,16051.0
500.493584268,11293.0
503.363937309,39749.0
502.957842345,26783.0
503.548525929,19032.0
502.644041691,24038.0
504.00076804800005,21532.0
503.788491135,56874.0
503.686967394,40351.0
505.628533305,40496.0
505.016156331,25801.0
504.969764136,32006.0
503.53160609099996,21975.0
503.438821701,20994.0
504.53367750300004,12155.0
507.753295836,14733.0
509.052277296,20578.0
508.940936028,12385.0
508.07804120099996,19909.0
509.38630109999997,11134.0
509.061555735,26366.0
508.662582858,51915.0
509.098669491,76015.0
505.99039242599997,39612.0
506.30585935199997,23296.0
506.008949304,19398.0
505.32234481800003,21423.0
503.494492335,15503.0
501.063541317,25510.0
501.620247657,11789.0
501.972828339,15867.0
503.22541760400003,20586.0
503.921300529,18090.0
505.14605447699995,19927.0
506.240910279,21108.0
508.89454383300006,48886.0
508.16154715199997,164050.0
509.952285879,34169.0
510.620333487,28155.0
510.555384414,33914.0
510.43476470699994,21868.0
509.766717099,16654.0
509.219289198,31588.0
509.73888178199996,11128.0
510.583219731,20907.0
510.676004121,23679.0
510.93580041300004,33619.0
510.796623828,53607.0
513.988406844,52320.0
513.496649577,69942.0
513.793559625,136496.0
521.7637387259999,49027.0
524.018399403,31272.0
524.723560767,37476.0
525.577177155,30351.0
527.210182419,35660.0
528.871023,35668.0
530.030827875,31568.0
531.5803271880001,40346.0
533.129826501,45454.0
534.141176352,53741.0
535.4401578119999,66152.0
535.931915079,64710.0
536.822645223,129590.0
535.579334397,152679.0
539.049470583,31079.0
532.730853624,23425.0
532.6844614290001,36920.0
530.207118216,21689.0
530.188561338,20930.0
530.568977337,14860.0
529.9937141190001,10817.0
531.274138701,16788.0
532.1277550890001,18244.0
531.74733909,16718.0
530.578255776,30312.0
530.392686996,18382.0
532.628790795,41195.0
531.970021626,99291.0
536.804088345,31873.0
535.9133582009999,21675.0
535.987585713,15369.0
533.7143681580001,28710.0
533.2504462080001,27663.0
529.919486607,20824.0
530.132890704,33242.0
529.52051373,25685.0
528.9730858290001,16854.0
526.978221444,41387.0
528.22153227,40597.0
525.419443692,47204.0
523.470971502,56310.0
524.083348476,63248.0
525.772024374,19742.0
522.626633553,16976.0
522.710139504,17939.0
523.016327991,21235.0
522.719417943,33958.0
519.768874341,39440.0
520.1771256569999,14151.0
519.249281757,21878.0
521.2348677030001,15121.0
521.429714922,12575.0
520.6781613630001,20009.0
520.33485912,30208.0
519.592584,37084.0
518.878144197,40820.0
522.626633553,18167.0
519.3327877080001,11869.0
518.998763904,51860.0
521.550334629,14486.0
522.171990042,16521.0
522.942100479,12442.0
521.643119019,16338.0
520.937957655,22803.0
519.249281757,11376.0
517.393593957,34328.0
517.384315518,10030.0
518.005970931,13199.0
518.516285076,25047.0
518.330716296,54425.0
520.529706339,106436.0
522.09776253,14565.0
523.619426526,17337.0
523.823552184,14717.0
524.4452075969999,11035.0
523.285402722,14449.0
524.074070037,13356.0
523.730767794,14489.0
522.93282204,21428.0
522.0142565790001,13987.0
523.0441633080001,21788.0
524.2318035000001,23166.0
525.048306132,82358.0
523.795716867,87712.0
523.183339893,56769.0
521.717346531,15551.0
521.559613068,15951.0
518.896701075,14482.0
517.310088006,15656.0
514.452328794,19653.0
514.090469673,17166.0
513.032727627,42585.0
511.678075533,31076.0
513.00489231,26577.0
511.418279241,26977.0
512.680146945,30224.0
514.8976938659999,79943.0
514.8884154269999,157783.0
516.771938544,31550.0
515.60285523,26640.0
516.372965667,36322.0
