high,volume
28.289596574,434047.0
28.2753401,674401.0
28.25157931,531965.0
28.339494233000003,1894985.0
28.296724811,904265.0
28.341870311999998,745436.0
28.261083625999998,949225.0
28.294348732,1960998.0
28.287220495,881042.0
28.429785235,3998696.0
28.460674261999998,2360462.0
28.472554656999996,1659750.0
28.493939368000003,1453580.0
28.503443684,1226884.0
28.503443684,792042.0
28.512947999999998,1162725.0
28.501067605,1084970.0
28.569973896,3518737.0
28.550965264000002,805521.0
28.541460948,825958.0
28.505819763,616245.0
28.508195842,596240.0
28.505819763,480932.0
28.496315446999997,472989.0
28.510571921,490857.0
28.524828395,819849.0
28.515324079000003,506043.0
28.517700158,611057.0
28.512947999999998,819610.0
28.496315446999997,1274976.0
28.486811131,792069.0
28.496315446999997,832740.0
28.48918721,575994.0
