time,high,volume
2017-01-17 15:45:00,22.97067796,225281.0
2017-01-17 16:00:00,22.96294112,366032.0
2017-01-18 09:30:00,22.89330956,326137.0
2017-01-18 09:45:00,22.83141484,123801.0
2017-01-18 10:00:00,22.93199376,81099.0
2017-01-18 10:15:00,22.93199376,61571.0
2017-01-18 10:30:00,22.94746744,113913.0
2017-01-18 10:45:00,22.92425692,139334.0
2017-01-18 11:00:00,22.84688852,82619.0
2017-01-18 11:15:00,22.83915168,50228.0
2017-01-18 11:30:00,22.84688852,75089.0
2017-01-18 11:45:00,22.84688852,49196.0
2017-01-18 12:00:00,22.823678,47343.0
2017-01-18 12:15:00,22.80046748,60897.0
2017-01-18 12:30:00,22.7849938,43131.0
2017-01-18 12:45:00,22.79273064,52093.0
2017-01-18 13:00:00,22.823678,86149.0
2017-01-18 13:15:00,22.87009904,53849.0
2017-01-18 13:30:00,22.9010464,59268.0
2017-01-18 13:45:00,22.87783588,81033.0
2017-01-18 14:00:00,22.84688852,44363.0
2017-01-18 14:15:00,22.8623622,59502.0
2017-01-18 14:30:00,22.8623622,56622.0
2017-01-18 14:45:00,22.8623622,125634.0
2017-01-18 15:00:00,22.93199376,181579.0
2017-01-18 15:15:00,22.91652008,110840.0
2017-01-18 15:30:00,22.93199376,118305.0
2017-01-18 15:45:00,22.95520428,327732.0
2017-01-18 16:00:00,22.90878324,105598.0
2017-01-19 09:30:00,22.92425692,160142.0
2017-01-19 09:45:00,22.823678,223289.0
2017-01-19 10:00:00,22.80820432,152421.0
2017-01-19 10:15:00,22.83141484,185295.0
2017-01-19 10:30:00,22.83915168,100551.0
2017-01-19 10:45:00,22.76952012,156241.0
2017-01-19 11:00:00,22.68441488,130959.0
2017-01-19 11:15:00,22.72309908,154766.0
2017-01-19 11:30:00,22.72309908,119788.0
2017-01-19 11:45:00,22.63799384,129134.0
2017-01-19 12:00:00,22.56836228,182956.0
2017-01-19 12:15:00,22.53741492,163412.0
2017-01-19 12:30:00,22.4755202,282050.0
2017-01-19 12:45:00,22.49873072,139328.0
2017-01-19 13:00:00,22.53741492,105622.0
2017-01-19 13:15:00,22.56836228,74157.0
2017-01-19 13:30:00,22.53741492,105958.0
2017-01-19 13:45:00,22.53741492,66082.0
2017-01-19 14:00:00,22.53741492,97523.0
2017-01-19 14:15:00,22.552888600000003,127967.0
2017-01-19 14:30:00,22.52967808,96258.0
2017-01-19 14:45:00,22.61478332,150228.0
2017-01-19 15:00:00,22.61478332,96566.0
2017-01-19 15:15:00,22.63799384,121730.0
2017-01-19 15:30:00,22.63799384,163317.0
2017-01-19 15:45:00,22.66120436,313718.0
2017-01-19 16:00:00,22.68441488,103488.0
2017-01-20 09:30:00,22.9010464,123179.0
2017-01-20 09:45:00,22.85462536,178359.0
2017-01-20 10:00:00,22.9010464,126781.0
2017-01-20 10:15:00,22.8623622,135335.0
2017-01-20 10:30:00,22.83141484,107673.0
2017-01-20 10:45:00,22.81594116,105820.0
2017-01-20 11:00:00,22.80820432,378350.0
2017-01-20 11:15:00,22.80046748,61513.0
2017-01-20 11:30:00,22.75404644,89609.0
2017-01-20 11:45:00,22.707625399999998,82178.0
2017-01-20 12:00:00,22.68441488,147083.0
2017-01-20 12:15:00,22.72309908,126876.0
2017-01-20 12:30:00,22.79273064,144601.0
2017-01-20 12:45:00,22.75404644,82156.0
2017-01-20 13:00:00,22.73083592,50509.0
2017-01-20 13:15:00,22.73857276,75349.0
2017-01-20 13:30:00,22.81594116,151629.0
2017-01-20 13:45:00,22.76952012,98986.0
2017-01-20 14:00:00,22.76952012,82906.0
2017-01-20 14:15:00,22.75404644,67141.0
2017-01-20 14:30:00,22.76952012,100855.0
2017-01-20 14:45:00,22.79273064,119829.0
2017-01-20 15:00:00,22.81594116,115496.0
2017-01-20 15:15:00,22.79273064,113435.0
2017-01-20 15:30:00,22.87009904,210887.0
2017-01-20 15:45:00,22.9010464,387243.0
2017-01-20 16:00:00,22.89330956,70236.0
2017-01-23 09:30:00,23.0557832,197275.0
2017-01-23 09:45:00,23.0557832,190338.0
2017-01-23 10:00:00,23.08673056,166341.0
2017-01-23 10:15:00,23.06352004,114617.0
2017-01-23 10:30:00,22.92425692,277514.0
2017-01-23 10:45:00,22.89330956,80107.0
2017-01-23 11:00:00,22.9397306,64533.0
2017-01-23 11:15:00,22.93199376,108948.0
2017-01-23 11:30:00,22.96294112,113724.0
2017-01-23 11:45:00,22.87783588,90563.0
2017-01-23 12:00:00,22.89330956,92605.0
2017-01-23 12:15:00,22.92425692,78113.0
2017-01-23 12:30:00,22.93199376,95181.0
2017-01-23 12:45:00,22.90878324,42153.0
2017-01-23 13:00:00,22.88557272,57388.0
2017-01-23 13:15:00,22.9010464,52459.0
2017-01-23 13:30:00,22.98615164,150816.0
2017-01-23 13:45:00,22.92425692,111330.0
2017-01-23 14:00:00,22.91652008,53256.0
2017-01-23 14:15:00,22.92425692,125434.0
2017-01-23 14:30:00,22.95520428,79956.0
2017-01-23 14:45:00,22.96294112,82850.0
2017-01-23 15:00:00,22.94746744,108989.0
2017-01-23 15:15:00,22.94746744,99454.0
2017-01-23 15:30:00,22.9397306,88839.0
2017-01-23 15:45:00,22.94746744,262059.0
2017-01-23 16:00:00,22.88557272,220021.0
2017-01-24 09:30:00,22.98615164,121566.0
2017-01-24 09:45:00,23.06352004,81449.0
2017-01-24 10:00:00,23.0557832,81836.0
2017-01-24 10:15:00,23.07899372,87537.0
2017-01-24 10:30:00,23.0557832,100919.0
2017-01-24 10:45:00,23.04030952,174040.0
2017-01-24 11:00:00,23.17957264,240448.0
2017-01-24 11:15:00,23.210520000000002,209668.0
2017-01-24 11:30:00,23.14862528,142719.0
2017-01-24 11:45:00,23.15636212,180564.0
2017-01-24 12:00:00,23.28015156,156181.0
2017-01-24 12:15:00,23.28015156,102214.0
2017-01-24 12:30:00,23.2878884,132045.0
2017-01-24 12:45:00,23.33430944,191514.0
2017-01-24 13:00:00,23.403941,120403.0
2017-01-24 13:15:00,23.45809888,150068.0
2017-01-24 13:30:00,23.54320412,199718.0
2017-01-24 13:45:00,23.53546728,279810.0
2017-01-24 14:00:00,23.5586778,298423.0
2017-01-24 14:15:00,23.56641464,161976.0
2017-01-24 14:30:00,23.597362,170677.0
2017-01-24 14:45:00,23.54320412,111036.0
2017-01-24 15:00:00,23.5586778,192268.0
2017-01-24 15:15:00,23.55094096,273809.0
2017-01-24 15:30:00,23.55094096,339422.0
2017-01-24 15:45:00,23.55094096,715181.0
2017-01-24 16:00:00,23.46583572,421762.0
2017-01-25 09:30:00,23.61283568,397842.0
2017-01-25 09:45:00,23.69794092,251152.0
2017-01-25 10:00:00,23.56641464,323581.0
2017-01-25 10:15:00,23.41167784,392095.0
2017-01-25 10:30:00,23.39620416,143756.0
2017-01-25 10:45:00,23.41167784,220749.0
2017-01-25 11:00:00,23.41941468,122985.0
