time,high,volume
2017-01-18 14:15:00,339.566660595,9356.0
2017-01-18 14:30:00,339.314228191,13536.0
2017-01-18 14:45:00,339.746969455,24339.0
2017-01-18 15:00:00,339.98137097299997,17765.0
2017-01-18 15:15:00,340.116602618,13845.0
2017-01-18 15:30:00,340.684575527,27021.0
2017-01-18 15:45:00,340.819807172,52161.0
2017-01-18 16:00:00,340.801776286,63195.0
2017-01-19 09:30:00,341.721351472,20032.0
2017-01-19 09:45:00,340.278880592,14909.0
2017-01-19 10:00:00,340.846853501,19392.0
2017-01-19 10:15:00,342.036891977,21853.0
2017-01-19 10:30:00,342.271293495,16178.0
2017-01-19 10:45:00,341.59513527,10563.0
2017-01-19 11:00:00,341.333687423,15532.0
2017-01-19 11:15:00,341.523011726,10118.0
2017-01-19 11:30:00,341.829536788,22487.0
2017-01-19 11:45:00,341.739382358,12976.0
2017-01-19 12:00:00,341.198455778,11499.0
2017-01-19 12:15:00,341.063224133,8698.0
2017-01-19 12:30:00,341.045193247,8640.0
2017-01-19 12:45:00,340.982085146,10392.0
2017-01-19 13:00:00,340.99110058900004,7828.0
2017-01-19 13:15:00,341.135347677,8814.0
2017-01-19 13:30:00,341.171409449,11788.0
2017-01-19 13:45:00,340.937007931,13334.0
2017-01-19 14:00:00,340.684575527,18622.0
2017-01-19 14:15:00,339.873185657,11535.0
2017-01-19 14:30:00,340.251834263,14855.0
2017-01-19 14:45:00,340.341988693,11649.0
2017-01-19 15:00:00,340.134633504,18190.0
2017-01-19 15:15:00,340.801776286,15966.0
2017-01-19 15:30:00,340.702606413,19705.0
2017-01-19 15:45:00,340.558359325,53580.0
2017-01-19 16:00:00,340.549343882,46942.0
2017-01-20 09:30:00,343.4883783,11215.0
2017-01-20 09:45:00,343.533455515,26883.0
2017-01-20 10:00:00,343.731795261,20035.0
2017-01-20 10:15:00,343.39822387,21139.0
2017-01-20 10:30:00,342.992528935,10587.0
2017-01-20 10:45:00,342.848281847,11806.0
2017-01-20 11:00:00,343.109729694,16484.0
2017-01-20 11:15:00,343.172837795,57994.0
2017-01-20 11:30:00,342.812220075,8647.0
2017-01-20 11:45:00,343.443301085,21493.0
2017-01-20 12:00:00,343.235945896,25411.0
2017-01-20 12:15:00,343.12776058,12730.0
2017-01-20 12:30:00,342.749111974,23327.0
2017-01-20 12:45:00,342.821235518,16583.0
2017-01-20 13:00:00,342.992528935,7762.0
2017-01-20 13:15:00,343.001544378,29415.0
2017-01-20 13:30:00,342.956467163,7389.0
2017-01-20 13:45:00,342.785173746,19986.0
2017-01-20 14:00:00,342.34341703900003,13004.0
2017-01-20 14:15:00,342.054922863,10714.0
2017-01-20 14:30:00,342.34341703900003,19604.0
2017-01-20 14:45:00,342.523725899,9572.0
2017-01-20 15:00:00,343.181853238,20837.0
2017-01-20 15:15:00,343.353146655,26950.0
2017-01-20 15:30:00,343.497393743,34386.0
2017-01-20 15:45:00,344.056351209,50422.0
2017-01-20 16:00:00,343.99324310800006,75550.0
2017-01-23 09:30:00,343.64164083099996,13558.0
2017-01-23 09:45:00,343.154806909,12865.0
2017-01-23 10:00:00,342.803204632,21706.0
2017-01-23 10:15:00,342.388494254,20424.0
2017-01-23 10:30:00,341.225502107,19312.0
2017-01-23 10:45:00,341.41482641,14644.0
2017-01-23 11:00:00,341.23451755,5644.0
2017-01-23 11:15:00,340.982085146,25529.0
2017-01-23 11:30:00,340.260849706,10065.0
2017-01-23 11:45:00,340.06250996,15780.0
2017-01-23 12:00:00,339.647799582,10111.0
2017-01-23 12:15:00,339.783031227,11239.0
2017-01-23 12:30:00,340.188726162,21617.0
2017-01-23 12:45:00,340.188726162,8541.0
2017-01-23 13:00:00,340.170695276,5928.0
2017-01-23 13:15:00,340.161679833,35441.0
2017-01-23 13:30:00,341.171409449,18559.0
2017-01-23 13:45:00,340.801776286,17627.0
