time,high,volume
2017-01-12 12:45:00,101.5512884,205894.0
2017-01-12 13:00:00,101.72910194,278307.0
2017-01-12 13:15:00,101.71922341,218142.0
2017-01-12 13:30:00,101.92667254,272091.0
2017-01-12 13:45:00,102.13412167,369624.0
2017-01-12 14:00:00,101.85752283,463134.0
2017-01-12 14:15:00,101.44262457,362216.0
2017-01-12 14:30:00,101.59080252,404997.0
2017-01-12 14:45:00,101.91679401,365544.0
2017-01-12 15:00:00,101.91679401,268444.0
2017-01-12 15:15:00,101.80813018,340656.0
2017-01-12 15:30:00,102.20327138,556529.0
2017-01-12 15:45:00,102.29217815,737719.0
2017-01-12 16:00:00,102.29217815,592774.0
2017-01-13 09:30:00,103.22075997,1017058.0
2017-01-13 09:45:00,103.724565,1062842.0
2017-01-13 10:00:00,103.51711587,599780.0
2017-01-13 10:15:00,103.46772322,528333.0
2017-01-13 10:30:00,103.25039556,382679.0
2017-01-13 10:45:00,103.26027409,330068.0
2017-01-13 11:00:00,102.90464701,558689.0
2017-01-13 11:15:00,102.70707641,442518.0
2017-01-13 11:30:00,102.8354973,384450.0
2017-01-13 11:45:00,102.8354973,257731.0
2017-01-13 12:00:00,102.5391414,419589.0
2017-01-13 12:15:00,102.33169227,361378.0
2017-01-13 12:30:00,102.03533637,281753.0
2017-01-13 12:45:00,102.12424314,210963.0
2017-01-13 13:00:00,102.2427855,238524.0
2017-01-13 13:15:00,102.45023463,269335.0
2017-01-13 13:30:00,102.46999169,188626.0
2017-01-13 13:45:00,102.35144933,327973.0
2017-01-13 14:00:00,102.2427855,240212.0
2017-01-13 14:15:00,102.13412167,208341.0
2017-01-13 14:30:00,102.31193521,395275.0
2017-01-13 14:45:00,102.31193521,228399.0
2017-01-13 15:00:00,102.46999169,255400.0
2017-01-13 15:15:00,102.38108492,278150.0
2017-01-13 15:30:00,102.23290697,351914.0
2017-01-13 15:45:00,102.19339285,782379.0
2017-01-13 16:00:00,102.19339285,671553.0
2017-01-17 09:30:00,101.9464296,1369929.0
2017-01-17 09:45:00,101.30432515,1003316.0
2017-01-17 10:00:00,101.32408221,940850.0
2017-01-17 10:15:00,101.43274604,829971.0
2017-01-17 10:30:00,101.03760484,587962.0
2017-01-17 10:45:00,100.92894101,284873.0
2017-01-17 11:00:00,100.88942689,280675.0
2017-01-17 11:15:00,100.6622207,471991.0
2017-01-17 11:30:00,100.65234217,281305.0
2017-01-17 11:45:00,100.68197776,314249.0
2017-01-17 12:00:00,100.69185629,427726.0
2017-01-17 12:15:00,100.70173482,373501.0
2017-01-17 12:30:00,100.5634354,269600.0
2017-01-17 12:45:00,100.42513598,438931.0
2017-01-17 13:00:00,100.1682942,283213.0
2017-01-17 13:15:00,100.23744391,288530.0
