symbol,time,close,high,low,open,volume
GOOCV VP83T1ZUHROL,2016-01-21 10:00:00,695.44,706.0,694.87,702.18,257940.0
GOOCV VP83T1ZUHROL,2016-01-21 11:00:00,710.32,714.8,695.2,695.2,495343.0
GOOCV VP83T1ZUHROL,2016-01-21 12:00:00,714.9,715.11,707.61,710.62,170821.0
GOOCV VP83T1ZUHROL,2016-01-21 13:00:00,716.17,719.2,714.89,715.0,248825.0
GOOCV VP83T1ZUHROL,2016-01-21 14:00:00,710.87,717.44,708.2,716.33,164173.0
GOOCV VP83T1ZUHROL,2016-01-21 15:00:00,709.52,711.58,706.0,711.11,211020.0
GOOCV VP83T1ZUHROL,2016-01-21 16:00:00,706.59,711.6,705.77,709.12,432053.0
GOOCV VP83T1ZUHROL,2016-01-22 10:00:00,726.16,726.58,720.75,723.6,378646.0
GOOCV VP83T1ZUHROL,2016-01-22 11:00:00,723.44,728.13,723.44,726.48,295116.0
GOOCV VP83T1ZUHROL,2016-01-22 12:00:00,722.0,726.27,722.0,723.66,185139.0
GOOCV VP83T1ZUHROL,2016-01-22 13:00:00,725.51,725.88,722.0,722.04,176764.0
GOOCV VP83T1ZUHROL,2016-01-22 14:00:00,725.75,726.25,723.84,725.34,118390.0
GOOCV VP83T1ZUHROL,2016-01-22 15:00:00,724.73,727.29,724.12,726.0,144699.0
GOOCV VP83T1ZUHROL,2016-01-22 16:00:00,725.25,725.76,722.94,724.94,473742.0
GOOCV VP83T1ZUHROL,2016-01-25 10:00:00,725.46,727.4,720.2,723.58,226554.0
GOOCV VP83T1ZUHROL,2016-01-25 11:00:00,725.9,727.83,724.51,725.46,157003.0
GOOCV VP83T1ZUHROL,2016-01-25 12:00:00,722.26,725.61,720.65,725.55,183800.0
GOOCV VP83T1ZUHROL,2016-01-25 13:00:00,727.1,727.37,722.0,722.6,155063.0
GOOCV VP83T1ZUHROL,2016-01-25 14:00:00,725.01,729.67,724.38,727.43,170893.0
GOOCV VP83T1ZUHROL,2016-01-25 15:00:00,720.39,724.52,720.03,724.5,192010.0
GOOCV VP83T1ZUHROL,2016-01-25 16:00:00,711.67,721.05,710.01,720.13,463222.0
GOOCV VP83T1ZUHROL,2016-01-26 10:00:00,708.36,718.25,706.48,713.85,179069.0
GOOCV VP83T1ZUHROL,2016-01-26 11:00:00,709.72,712.97,706.59,708.7,248659.0
GOOCV VP83T1ZUHROL,2016-01-26 12:00:00,711.01,714.35,709.82,709.82,171469.0
GOOCV VP83T1ZUHROL,2016-01-26 13:00:00,713.98,716.39,711.35,711.35,104036.0
GOOCV VP83T1ZUHROL,2016-01-26 14:00:00,712.59,716.91,712.5,714.01,90144.0
GOOCV VP83T1ZUHROL,2016-01-26 15:00:00,710.66,712.94,708.65,712.64,124345.0
GOOCV VP83T1ZUHROL,2016-01-26 16:00:00,713.04,713.74,709.25,710.51,310810.0
GOOCV VP83T1ZUHROL,2016-01-27 10:00:00,710.14,714.58,707.7,713.67,102728.0
GOOCV VP83T1ZUHROL,2016-01-27 11:00:00,706.63,710.34,702.27,710.34,181187.0
GOOCV VP83T1ZUHROL,2016-01-27 12:00:00,712.75,714.8,705.74,706.5,168102.0
GOOCV VP83T1ZUHROL,2016-01-27 13:00:00,711.9,714.64,711.6,712.65,114233.0
GOOCV VP83T1ZUHROL,2016-01-27 14:00:00,712.75,713.05,708.74,711.47,162798.0
GOOCV VP83T1ZUHROL,2016-01-27 15:00:00,703.0,718.13,702.03,712.18,326501.0
GOOCV VP83T1ZUHROL,2016-01-27 16:00:00,699.99,703.02,694.39,702.76,425378.0
GOOCV VP83T1ZUHROL,2016-01-28 10:00:00,721.67,724.77,718.11,722.22,354403.0
GOOCV VP83T1ZUHROL,2016-01-28 11:00:00,718.26,721.47,712.35,721.28,394410.0
GOOCV VP83T1ZUHROL,2016-01-28 12:00:00,719.39,723.55,718.0,718.49,197129.0
GOOCV VP83T1ZUHROL,2016-01-28 13:00:00,731.6,733.65,718.8,719.19,443651.0
GOOCV VP83T1ZUHROL,2016-01-28 14:00:00,728.16,732.4,722.92,731.99,210597.0
GOOCV VP83T1ZUHROL,2016-01-28 15:00:00,728.09,733.4,727.5,728.08,191198.0
GOOCV VP83T1ZUHROL,2016-01-28 16:00:00,730.96,733.3,727.55,728.53,340151.0
GOOCV VP83T1ZUHROL,2016-01-29 10:00:00,742.16,744.11,726.92,731.53,421280.0
GOOCV VP83T1ZUHROL,2016-01-29 11:00:00,738.15,742.56,733.63,742.47,472701.0
GOOCV VP83T1ZUHROL,2016-01-29 12:00:00,742.75,743.75,734.87,738.38,286572.0
GOOCV VP83T1ZUHROL,2016-01-29 13:00:00,742.75,745.0,741.85,742.65,226146.0
GOOCV VP83T1ZUHROL,2016-01-29 14:00:00,740.68,743.58,739.81,742.91,224921.0
GOOCV VP83T1ZUHROL,2016-01-29 15:00:00,736.13,741.56,735.0,740.41,340116.0
GOOCV VP83T1ZUHROL,2016-01-29 16:00:00,742.95,743.44,736.2,736.2,1136292.0
GOOCV VP83T1ZUHROL,2016-02-01 10:00:00,746.18,751.6,743.12,750.21,372450.0
GOOCV VP83T1ZUHROL,2016-02-01 11:00:00,750.56,751.5,743.82,746.12,536410.0
GOOCV VP83T1ZUHROL,2016-02-01 12:00:00,750.44,751.01,748.5,750.41,394144.0
GOOCV VP83T1ZUHROL,2016-02-01 13:00:00,750.88,751.5,749.66,750.42,302504.0
GOOCV VP83T1ZUHROL,2016-02-01 14:00:00,754.98,757.8,750.43,750.92,455252.0
GOOCV VP83T1ZUHROL,2016-02-01 15:00:00,750.77,755.0,746.64,755.0,501458.0
GOOCV VP83T1ZUHROL,2016-02-01 16:00:00,752.0,754.77,748.22,750.67,1032466.0
GOOCV VP83T1ZUHROL,2016-02-02 10:00:00,783.93,785.81,771.38,783.4,1442302.0
GOOCV VP83T1ZUHROL,2016-02-02 11:00:00,785.35,787.78,780.45,783.93,1061761.0
GOOCV VP83T1ZUHROL,2016-02-02 12:00:00,786.01,789.88,784.76,785.5,629077.0
GOOCV VP83T1ZUHROL,2016-02-02 13:00:00,777.86,786.31,775.27,786.08,679446.0
GOOCV VP83T1ZUHROL,2016-02-02 14:00:00,772.53,778.54,769.05,777.99,603906.0
GOOCV VP83T1ZUHROL,2016-02-02 15:00:00,766.0,774.6,766.0,772.12,535141.0
GOOCV VP83T1ZUHROL,2016-02-02 16:00:00,764.65,771.88,764.65,766.0,843457.0
GOOCV VP83T1ZUHROL,2016-02-03 10:00:00,762.57,774.5,760.25,768.84,519440.0
GOOCV VP83T1ZUHROL,2016-02-03 11:00:00,749.0,763.0,742.45,762.57,742281.0
GOOCV VP83T1ZUHROL,2016-02-03 12:00:00,741.56,748.66,736.52,748.66,778331.0
GOOCV VP83T1ZUHROL,2016-02-03 13:00:00,738.19,743.1,732.73,741.49,493974.0
GOOCV VP83T1ZUHROL,2016-02-03 14:00:00,720.55,740.18,720.55,737.97,661691.0
GOOCV VP83T1ZUHROL,2016-02-03 15:00:00,738.38,739.95,720.86,721.0,1003646.0
GOOCV VP83T1ZUHROL,2016-02-03 16:00:00,726.95,739.22,726.0,738.34,1178733.0
GOOCV VP83T1ZUHROL,2016-02-04 10:00:00,713.6,724.2,705.55,723.38,655255.0
GOOCV VP83T1ZUHROL,2016-02-04 11:00:00,719.03,726.86,708.94,713.99,791498.0
GOOCV VP83T1ZUHROL,2016-02-04 12:00:00,711.65,720.06,708.0,719.1,528885.0
GOOCV VP83T1ZUHROL,2016-02-04 13:00:00,708.55,715.79,708.07,711.86,426087.0
GOOCV VP83T1ZUHROL,2016-02-04 14:00:00,707.33,714.17,705.03,708.95,443788.0
GOOCV VP83T1ZUHROL,2016-02-04 15:00:00,704.64,708.0,701.88,707.7,737822.0
GOOCV VP83T1ZUHROL,2016-02-04 16:00:00,708.01,710.3,702.12,704.5,735748.0
GOOCV VP83T1ZUHROL,2016-02-05 10:00:00,696.1,703.99,688.88,703.87,685405.0
GOOCV VP83T1ZUHROL,2016-02-05 11:00:00,691.37,700.49,687.65,696.2,945263.0
GOOCV VP83T1ZUHROL,2016-02-05 12:00:00,689.08,691.63,680.35,691.49,693048.0
GOOCV VP83T1ZUHROL,2016-02-05 13:00:00,688.15,691.4,683.98,689.05,397277.0
GOOCV VP83T1ZUHROL,2016-02-05 14:00:00,685.55,690.5,684.28,688.13,426380.0
GOOCV VP83T1ZUHROL,2016-02-05 15:00:00,685.85,688.7,680.8,685.53,506156.0
GOOCV VP83T1ZUHROL,2016-02-05 16:00:00,683.57,689.0,680.15,685.79,866645.0
GOOCV VP83T1ZUHROL,2016-02-08 10:00:00,677.46,679.56,663.26,667.85,658492.0
GOOCV VP83T1ZUHROL,2016-02-08 11:00:00,673.65,682.5,670.0,676.55,736450.0
GOOCV VP83T1ZUHROL,2016-02-08 12:00:00,671.01,675.0,664.91,673.8,435062.0
GOOCV VP83T1ZUHROL,2016-02-08 13:00:00,670.55,678.4,669.99,670.77,278371.0
GOOCV VP83T1ZUHROL,2016-02-08 14:00:00,669.5,670.64,665.68,670.64,327919.0
GOOCV VP83T1ZUHROL,2016-02-08 15:00:00,665.72,672.95,665.2,669.41,317472.0
GOOCV VP83T1ZUHROL,2016-02-08 16:00:00,682.74,683.92,664.4,665.54,852544.0
GOOCV VP83T1ZUHROL,2016-02-09 10:00:00,691.95,698.48,671.0,672.32,518823.0
GOOCV VP83T1ZUHROL,2016-02-09 11:00:00,688.0,699.99,687.25,691.35,523139.0
GOOCV VP83T1ZUHROL,2016-02-09 12:00:00,685.68,694.0,685.44,688.0,288050.0
GOOCV VP83T1ZUHROL,2016-02-09 13:00:00,677.51,687.32,676.4,685.8,323500.0
GOOCV VP83T1ZUHROL,2016-02-09 14:00:00,673.95,678.2,668.77,677.34,453121.0
GOOCV VP83T1ZUHROL,2016-02-09 15:00:00,683.68,687.1,674.19,674.25,414840.0
GOOCV VP83T1ZUHROL,2016-02-09 16:00:00,678.11,689.45,676.39,683.93,573820.0
GOOCV VP83T1ZUHROL,2016-02-10 10:00:00,694.39,695.4,685.25,686.86,360655.0
GOOCV VP83T1ZUHROL,2016-02-10 11:00:00,690.08,701.3,689.0,694.57,491499.0
GOOCV VP83T1ZUHROL,2016-02-10 12:00:00,690.27,693.62,686.37,690.46,294064.0
GOOCV VP83T1ZUHROL,2016-02-10 13:00:00,696.45,696.67,688.4,690.76,194077.0
GOOCV VP83T1ZUHROL,2016-02-10 14:00:00,691.67,697.5,691.0,696.61,199586.0
GOOCV VP83T1ZUHROL,2016-02-10 15:00:00,687.53,694.88,686.64,691.43,190668.0
GOOCV VP83T1ZUHROL,2016-02-10 16:00:00,684.12,691.28,682.2,687.5,509388.0
GOOCV VP83T1ZUHROL,2016-02-11 10:00:00,678.7,680.5,672.8,675.0,259554.0
GOOCV VP83T1ZUHROL,2016-02-11 11:00:00,672.61,682.87,672.43,678.6,431691.0
GOOCV VP83T1ZUHROL,2016-02-11 12:00:00,675.43,675.98,668.8,672.49,348793.0
GOOCV VP83T1ZUHROL,2016-02-11 13:00:00,676.29,677.79,670.68,674.93,264068.0
GOOCV VP83T1ZUHROL,2016-02-11 14:00:00,675.62,679.97,674.93,676.65,302006.0
GOOCV VP83T1ZUHROL,2016-02-11 15:00:00,679.5,682.0,670.06,675.68,336337.0
GOOCV VP83T1ZUHROL,2016-02-11 16:00:00,683.11,689.19,678.96,680.13,613799.0
GOOCV VP83T1ZUHROL,2016-02-12 10:00:00,688.28,693.6,686.91,692.21,251533.0
GOOCV VP83T1ZUHROL,2016-02-12 11:00:00,681.9,689.31,680.26,688.3,343501.0
GOOCV VP83T1ZUHROL,2016-02-12 12:00:00,684.98,689.88,681.5,681.8,280790.0
GOOCV VP83T1ZUHROL,2016-02-12 13:00:00,683.12,685.99,683.12,684.95,142417.0
GOOCV VP83T1ZUHROL,2016-02-12 14:00:00,681.68,683.22,678.6,683.22,187169.0
GOOCV VP83T1ZUHROL,2016-02-12 15:00:00,682.7,685.45,681.23,681.5,182148.0
GOOCV VP83T1ZUHROL,2016-02-12 16:00:00,682.4,684.3,680.31,682.7,590289.0
GOOCV VP83T1ZUHROL,2016-02-16 10:00:00,694.3,698.0,691.5,692.98,289381.0
GOOCV VP83T1ZUHROL,2016-02-16 11:00:00,687.23,696.1,686.91,694.43,334360.0
GOOCV VP83T1ZUHROL,2016-02-16 12:00:00,689.35,690.27,685.1,687.19,206048.0
GOOCV VP83T1ZUHROL,2016-02-16 13:00:00,689.26,690.86,687.3,689.53,204446.0
GOOCV VP83T1ZUHROL,2016-02-16 14:00:00,691.29,692.32,688.76,689.1,176168.0
GOOCV VP83T1ZUHROL,2016-02-16 15:00:00,690.98,692.25,689.65,691.53,158860.0
GOOCV VP83T1ZUHROL,2016-02-16 16:00:00,691.0,691.78,688.36,690.85,969102.0
GOOCV VP83T1ZUHROL,2016-02-17 10:00:00,696.88,699.1,691.29,698.09,281153.0
GOOCV VP83T1ZUHROL,2016-02-17 11:00:00,700.59,701.0,696.2,696.95,412715.0
GOOCV VP83T1ZUHROL,2016-02-17 12:00:00,703.1,704.8,699.52,700.36,365009.0
GOOCV VP83T1ZUHROL,2016-02-17 13:00:00,706.89,708.0,702.3,703.25,322316.0
GOOCV VP83T1ZUHROL,2016-02-17 14:00:00,706.36,709.28,706.0,706.76,194664.0
GOOCV VP83T1ZUHROL,2016-02-17 15:00:00,707.5,709.75,705.67,706.1,211163.0
GOOCV VP83T1ZUHROL,2016-02-17 16:00:00,708.4,709.65,706.6,707.5,530851.0
GOOCV VP83T1ZUHROL,2016-02-18 10:00:00,705.15,712.35,704.44,710.0,249293.0
GOOCV VP83T1ZUHROL,2016-02-18 11:00:00,701.4,707.52,701.3,705.27,270290.0
GOOCV VP83T1ZUHROL,2016-02-18 12:00:00,703.26,704.0,699.18,701.4,240177.0
GOOCV VP83T1ZUHROL,2016-02-18 13:00:00,701.2,704.3,700.01,703.53,141997.0
GOOCV VP83T1ZUHROL,2016-02-18 14:00:00,699.96,701.95,698.6,701.16,186472.0
GOOCV VP83T1ZUHROL,2016-02-18 15:00:00,701.61,702.9,699.08,700.0,206729.0
GOOCV VP83T1ZUHROL,2016-02-18 16:00:00,697.35,702.11,696.06,701.64,442752.0
GOOCV VP83T1ZUHROL,2016-02-19 10:00:00,698.1,700.33,694.06,695.03,355022.0
GOOCV VP83T1ZUHROL,2016-02-19 11:00:00,700.74,702.7,696.2,698.02,287170.0
GOOCV VP83T1ZUHROL,2016-02-19 12:00:00,700.0,703.06,698.83,700.58,169709.0
GOOCV VP83T1ZUHROL,2016-02-19 13:00:00,700.89,702.48,699.48,700.4,118529.0
GOOCV VP83T1ZUHROL,2016-02-19 14:00:00,702.16,702.4,700.2,701.28,87141.0
GOOCV VP83T1ZUHROL,2016-02-19 15:00:00,699.14,702.51,698.97,702.33,121174.0
GOOCV VP83T1ZUHROL,2016-02-19 16:00:00,700.91,701.4,698.96,699.54,323686.0
GOOCV VP83T1ZUHROL,2016-02-22 10:00:00,706.12,708.32,702.23,707.45,225000.0
GOOCV VP83T1ZUHROL,2016-02-22 11:00:00,704.85,708.45,703.68,706.0,329549.0
GOOCV VP83T1ZUHROL,2016-02-22 12:00:00,713.13,713.16,704.4,704.84,321666.0
GOOCV VP83T1ZUHROL,2016-02-22 13:00:00,708.76,713.26,708.71,713.26,173109.0
GOOCV VP83T1ZUHROL,2016-02-22 14:00:00,709.49,710.85,708.68,708.7,131450.0
GOOCV VP83T1ZUHROL,2016-02-22 15:00:00,705.55,709.9,705.55,709.45,186519.0
GOOCV VP83T1ZUHROL,2016-02-22 16:00:00,706.46,707.0,704.45,705.62,496245.0
GOOCV VP83T1ZUHROL,2016-02-23 10:00:00,704.01,708.4,700.55,701.45,242779.0
GOOCV VP83T1ZUHROL,2016-02-23 11:00:00,697.8,704.06,696.05,703.96,362177.0
GOOCV VP83T1ZUHROL,2016-02-23 12:00:00,699.51,700.4,696.59,697.64,236040.0
GOOCV VP83T1ZUHROL,2016-02-23 13:00:00,697.99,699.81,696.1,699.23,122820.0
GOOCV VP83T1ZUHROL,2016-02-23 14:00:00,696.0,698.28,695.0,697.85,156219.0
GOOCV VP83T1ZUHROL,2016-02-23 15:00:00,696.08,697.9,694.85,696.2,224633.0
GOOCV VP83T1ZUHROL,2016-02-23 16:00:00,695.85,699.18,693.58,696.13,543204.0
GOOCV VP83T1ZUHROL,2016-02-24 10:00:00,686.45,689.75,683.1,688.92,252469.0
GOOCV VP83T1ZUHROL,2016-02-24 11:00:00,682.98,686.89,681.15,686.36,315413.0
GOOCV VP83T1ZUHROL,2016-02-24 12:00:00,685.38,686.5,680.89,682.87,262884.0
GOOCV VP83T1ZUHROL,2016-02-24 13:00:00,685.04,687.65,682.44,685.7,190411.0
GOOCV VP83T1ZUHROL,2016-02-24 14:00:00,690.85,691.58,685.35,685.36,181472.0
GOOCV VP83T1ZUHROL,2016-02-24 15:00:00,694.5,697.96,689.5,690.97,218428.0
GOOCV VP83T1ZUHROL,2016-02-24 16:00:00,699.56,700.0,694.48,694.79,371481.0
GOOCV VP83T1ZUHROL,2016-02-25 10:00:00,692.29,702.9,691.71,700.01,299692.0
GOOCV VP83T1ZUHROL,2016-02-25 11:00:00,696.42,699.41,690.57,692.5,231953.0
GOOCV VP83T1ZUHROL,2016-02-25 12:00:00,699.0,699.47,694.68,696.31,143973.0
GOOCV VP83T1ZUHROL,2016-02-25 13:00:00,699.47,699.98,697.0,698.29,149643.0
GOOCV VP83T1ZUHROL,2016-02-25 14:00:00,703.1,704.6,699.22,699.41,218362.0
GOOCV VP83T1ZUHROL,2016-02-25 15:00:00,702.49,703.6,699.91,703.45,142417.0
GOOCV VP83T1ZUHROL,2016-02-25 16:00:00,705.75,705.98,701.66,702.34,379014.0
GOOCV VP83T1ZUHROL,2016-02-26 10:00:00,712.14,713.42,707.28,708.58,364858.0
GOOCV VP83T1ZUHROL,2016-02-26 11:00:00,710.32,712.69,706.21,712.14,402960.0
GOOCV VP83T1ZUHROL,2016-02-26 12:00:00,705.74,710.7,705.72,710.6,259489.0
GOOCV VP83T1ZUHROL,2016-02-26 13:00:00,705.39,706.0,702.08,705.6,278337.0
GOOCV VP83T1ZUHROL,2016-02-26 14:00:00,702.72,706.65,701.82,705.24,152979.0
GOOCV VP83T1ZUHROL,2016-02-26 15:00:00,702.64,704.19,700.86,702.88,217445.0
GOOCV VP83T1ZUHROL,2016-02-26 16:00:00,705.07,706.0,702.56,703.02,381584.0
GOOCV VP83T1ZUHROL,2016-02-29 10:00:00,707.59,708.63,700.1,700.32,242346.0
GOOCV VP83T1ZUHROL,2016-02-29 11:00:00,705.56,709.41,704.73,707.18,234579.0
GOOCV VP83T1ZUHROL,2016-02-29 12:00:00,708.52,708.99,703.46,705.57,220162.0
GOOCV VP83T1ZUHROL,2016-02-29 13:00:00,710.64,710.64,707.07,708.57,202040.0
GOOCV VP83T1ZUHROL,2016-02-29 14:00:00,706.49,710.9,705.98,710.64,171443.0
GOOCV VP83T1ZUHROL,2016-02-29 15:00:00,701.36,707.16,701.14,706.7,227029.0
GOOCV VP83T1ZUHROL,2016-02-29 16:00:00,697.77,702.57,697.68,701.46,528347.0
