symbol,time,close,high,low,open,volume
GOOCV VP83T1ZUHROL,2021-01-08 11:00:00,1785.03,1788.23,1773.5,1786.3,331858.0
GOOCV VP83T1ZUHROL,2021-01-08 12:00:00,1782.75,1787.55,1775.63,1784.78,128923.0
GOOCV VP83T1ZUHROL,2021-01-08 13:00:00,1785.02,1789.0,1779.64,1782.5,241673.0
GOOCV VP83T1ZUHROL,2021-01-08 14:00:00,1790.37,1792.43,1781.35,1785.45,150082.0
GOOCV VP83T1ZUHROL,2021-01-08 15:00:00,1799.51,1800.45,1789.04,1790.88,211842.0
GOOCV VP83T1ZUHROL,2021-01-08 16:00:00,1807.21,1810.0,1793.5,1799.68,664209.0
GOOCV VP83T1ZUHROL,2021-01-11 10:00:00,1785.76,1795.0,1774.09,1786.07,168713.0
GOOCV VP83T1ZUHROL,2021-01-11 11:00:00,1777.82,1793.07,1776.83,1786.3,132958.0
GOOCV VP83T1ZUHROL,2021-01-11 12:00:00,1781.49,1781.87,1772.49,1777.83,111304.0
GOOCV VP83T1ZUHROL,2021-01-11 13:00:00,1785.08,1786.79,1777.42,1781.49,93890.0
GOOCV VP83T1ZUHROL,2021-01-11 14:00:00,1775.11,1785.7,1774.23,1784.97,77240.0
GOOCV VP83T1ZUHROL,2021-01-11 15:00:00,1771.03,1775.26,1764.78,1775.1,131519.0
GOOCV VP83T1ZUHROL,2021-01-11 16:00:00,1766.72,1772.96,1760.54,1771.03,377454.0
GOOCV VP83T1ZUHROL,2021-01-12 10:00:00,1755.1,1777.62,1750.2,1753.92,179917.0
GOOCV VP83T1ZUHROL,2021-01-12 11:00:00,1755.99,1760.78,1750.48,1755.09,174800.0
GOOCV VP83T1ZUHROL,2021-01-12 12:00:00,1743.175,1758.53,1739.0,1755.59,168648.0
GOOCV VP83T1ZUHROL,2021-01-12 13:00:00,1738.1,1743.59,1724.9,1743.32,176809.0
GOOCV VP83T1ZUHROL,2021-01-12 14:00:00,1746.56,1751.1,1735.86,1737.6,122998.0
GOOCV VP83T1ZUHROL,2021-01-12 15:00:00,1743.02,1750.19,1738.71,1746.56,122202.0
GOOCV VP83T1ZUHROL,2021-01-12 16:00:00,1746.55,1749.96,1739.75,1743.09,362199.0
GOOCV VP83T1ZUHROL,2021-01-13 10:00:00,1748.33,1756.31,1737.54,1739.68,122685.0
GOOCV VP83T1ZUHROL,2021-01-13 11:00:00,1762.32,1764.8,1743.4524,1747.76,136152.0
GOOCV VP83T1ZUHROL,2021-01-13 12:00:00,1757.66,1765.4,1757.35,1762.55,124013.0
GOOCV VP83T1ZUHROL,2021-01-13 13:00:00,1758.18,1761.84,1750.95,1757.7,85093.0
GOOCV VP83T1ZUHROL,2021-01-13 14:00:00,1756.18,1760.72,1754.48,1757.81,81011.0
GOOCV VP83T1ZUHROL,2021-01-13 15:00:00,1751.03,1760.01,1750.84,1755.69,121130.0
GOOCV VP83T1ZUHROL,2021-01-13 16:00:00,1754.4,1759.74,1745.0,1751.45,356122.0
GOOCV VP83T1ZUHROL,2021-01-14 10:00:00,1769.0,1769.42,1752.9,1753.62,135331.0
GOOCV VP83T1ZUHROL,2021-01-14 11:00:00,1763.57,1775.25,1760.0,1769.0,122406.0
GOOCV VP83T1ZUHROL,2021-01-14 12:00:00,1746.03,1764.28,1746.03,1763.5,98439.0
GOOCV VP83T1ZUHROL,2021-01-14 13:00:00,1745.05,1746.71,1733.4,1746.71,102191.0
GOOCV VP83T1ZUHROL,2021-01-14 14:00:00,1747.73,1750.63,1744.34,1745.03,70276.0
GOOCV VP83T1ZUHROL,2021-01-14 15:00:00,1747.26,1750.02,1743.44,1748.24,102833.0
GOOCV VP83T1ZUHROL,2021-01-14 16:00:00,1740.18,1748.46,1737.48,1747.09,431226.0
GOOCV VP83T1ZUHROL,2021-01-15 10:00:00,1747.24,1756.99,1736.405,1742.0,190734.0
GOOCV VP83T1ZUHROL,2021-01-15 11:00:00,1732.25,1748.645,1729.12,1747.53,142899.0
GOOCV VP83T1ZUHROL,2021-01-15 12:00:00,1738.89,1744.14,1721.55,1732.92,193380.0
GOOCV VP83T1ZUHROL,2021-01-15 13:00:00,1743.6,1747.62,1737.51,1738.935,78431.0
GOOCV VP83T1ZUHROL,2021-01-15 14:00:00,1752.2,1753.44,1741.0,1743.97,107444.0
GOOCV VP83T1ZUHROL,2021-01-15 15:00:00,1746.69,1753.65,1746.63,1752.315,68698.0
GOOCV VP83T1ZUHROL,2021-01-15 16:00:00,1736.19,1750.27,1734.99,1746.975,444584.0
GOOCV VP83T1ZUHROL,2021-01-19 10:00:00,1750.94,1766.54,1745.735,1752.25,202012.0
GOOCV VP83T1ZUHROL,2021-01-19 11:00:00,1749.97,1758.61,1746.215,1750.94,156201.0
GOOCV VP83T1ZUHROL,2021-01-19 12:00:00,1756.26,1757.11,1740.935,1749.69,146643.0
GOOCV VP83T1ZUHROL,2021-01-19 13:00:00,1790.61,1792.24,1755.2,1756.18,269239.0
GOOCV VP83T1ZUHROL,2021-01-19 14:00:00,1803.21,1809.78,1787.95,1790.6,210442.0
GOOCV VP83T1ZUHROL,2021-01-19 15:00:00,1795.55,1807.06,1791.57,1803.23,171839.0
GOOCV VP83T1ZUHROL,2021-01-19 16:00:00,1790.86,1800.28,1789.44,1795.88,416767.0
GOOCV VP83T1ZUHROL,2021-01-20 10:00:00,1835.0,1858.0,1825.18,1830.0,358310.0
GOOCV VP83T1ZUHROL,2021-01-20 11:00:00,1868.375,1872.47,1836.03,1836.03,353208.0
GOOCV VP83T1ZUHROL,2021-01-20 12:00:00,1876.0,1883.785,1866.13,1868.24,351035.0
GOOCV VP83T1ZUHROL,2021-01-20 13:00:00,1880.81,1885.73,1865.59,1876.41,195813.0
GOOCV VP83T1ZUHROL,2021-01-20 14:00:00,1885.35,1896.78,1878.66,1881.28,244984.0
GOOCV VP83T1ZUHROL,2021-01-20 15:00:00,1898.395,1902.18,1880.61,1885.59,318361.0
GOOCV VP83T1ZUHROL,2021-01-20 16:00:00,1886.9,1903.69,1886.4,1898.8,569937.0
GOOCV VP83T1ZUHROL,2021-01-21 10:00:00,1929.57,1931.76,1898.0,1900.0,438095.0
GOOCV VP83T1ZUHROL,2021-01-21 11:00:00,1916.07,1935.0,1910.05,1930.03,358404.0
GOOCV VP83T1ZUHROL,2021-01-21 12:00:00,1912.115,1917.09,1903.49,1916.24,145025.0
GOOCV VP83T1ZUHROL,2021-01-21 13:00:00,1905.21,1913.71,1899.55,1912.115,133757.0
GOOCV VP83T1ZUHROL,2021-01-21 14:00:00,1887.97,1906.93,1886.9,1905.19,330623.0
GOOCV VP83T1ZUHROL,2021-01-21 15:00:00,1907.78,1909.0,1887.96,1887.96,172687.0
GOOCV VP83T1ZUHROL,2021-01-21 16:00:00,1891.25,1907.97,1887.49,1907.7,425928.0
GOOCV VP83T1ZUHROL,2021-01-22 10:00:00,1903.65,1909.0,1881.68,1895.68,166869.0
GOOCV VP83T1ZUHROL,2021-01-22 11:00:00,1901.605,1910.78,1897.39,1903.5,199285.0
GOOCV VP83T1ZUHROL,2021-01-22 12:00:00,1904.73,1910.66,1899.3,1901.21,118362.0
GOOCV VP83T1ZUHROL,2021-01-22 13:00:00,1905.35,1911.0,1902.0,1904.61,106553.0
GOOCV VP83T1ZUHROL,2021-01-22 14:00:00,1907.63,1910.33,1901.0,1905.08,125089.0
GOOCV VP83T1ZUHROL,2021-01-22 15:00:00,1908.33,1909.89,1904.27,1907.79,107639.0
GOOCV VP83T1ZUHROL,2021-01-22 16:00:00,1901.05,1909.27,1900.05,1908.62,406499.0
GOOCV VP83T1ZUHROL,2021-01-25 10:00:00,1917.29,1929.48,1915.11,1920.67,286573.0
GOOCV VP83T1ZUHROL,2021-01-25 11:00:00,1883.27,1920.44,1881.2,1917.29,296374.0
GOOCV VP83T1ZUHROL,2021-01-25 12:00:00,1885.73,1900.55,1868.06,1882.35,305264.0
GOOCV VP83T1ZUHROL,2021-01-25 13:00:00,1885.13,1887.95,1870.52,1885.35,189334.0
GOOCV VP83T1ZUHROL,2021-01-25 14:00:00,1876.07,1886.35,1870.45,1885.72,181070.0
GOOCV VP83T1ZUHROL,2021-01-25 15:00:00,1882.45,1885.86,1873.66,1876.07,124678.0
GOOCV VP83T1ZUHROL,2021-01-25 16:00:00,1899.4,1903.63,1877.76,1882.45,488785.0
GOOCV VP83T1ZUHROL,2021-01-26 10:00:00,1896.15,1903.43,1883.41,1888.84,119084.0
GOOCV VP83T1ZUHROL,2021-01-26 11:00:00,1912.94,1920.59,1894.83,1896.81,275483.0
GOOCV VP83T1ZUHROL,2021-01-26 12:00:00,1905.14,1916.4,1904.14,1912.925,160978.0
GOOCV VP83T1ZUHROL,2021-01-26 13:00:00,1912.16,1917.96,1904.08,1904.9,120015.0
GOOCV VP83T1ZUHROL,2021-01-26 14:00:00,1919.54,1923.77,1909.84,1911.94,105870.0
GOOCV VP83T1ZUHROL,2021-01-26 15:00:00,1917.96,1924.69,1911.4,1919.55,131603.0
GOOCV VP83T1ZUHROL,2021-01-26 16:00:00,1917.24,1924.42,1913.42,1917.92,343544.0
GOOCV VP83T1ZUHROL,2021-01-27 10:00:00,1852.0,1890.46,1822.36,1882.53,383981.0
GOOCV VP83T1ZUHROL,2021-01-27 11:00:00,1863.52,1871.7,1846.65,1851.4,356073.0
GOOCV VP83T1ZUHROL,2021-01-27 12:00:00,1831.34,1863.26,1830.0,1863.2,413557.0
GOOCV VP83T1ZUHROL,2021-01-27 13:00:00,1849.57,1859.65,1828.06,1831.53,321134.0
GOOCV VP83T1ZUHROL,2021-01-27 14:00:00,1848.21,1857.65,1845.0,1849.74,136415.0
GOOCV VP83T1ZUHROL,2021-01-27 15:00:00,1827.06,1852.78,1824.24,1847.24,229497.0
GOOCV VP83T1ZUHROL,2021-01-27 16:00:00,1830.79,1836.36,1808.48,1827.8,823526.0
GOOCV VP83T1ZUHROL,2021-01-28 10:00:00,1863.42,1874.43,1842.635,1842.64,272959.0
GOOCV VP83T1ZUHROL,2021-01-28 11:00:00,1864.33,1870.93,1851.0,1863.97,222867.0
GOOCV VP83T1ZUHROL,2021-01-28 12:00:00,1876.66,1879.16,1864.39,1864.49,177306.0
GOOCV VP83T1ZUHROL,2021-01-28 13:00:00,1891.56,1891.56,1874.29,1877.5,160938.0
GOOCV VP83T1ZUHROL,2021-01-28 14:00:00,1892.28,1898.98,1888.82,1891.8,175027.0
GOOCV VP83T1ZUHROL,2021-01-28 15:00:00,1879.3,1894.73,1872.11,1892.51,134117.0
GOOCV VP83T1ZUHROL,2021-01-28 16:00:00,1863.11,1878.85,1860.84,1878.76,502016.0
GOOCV VP83T1ZUHROL,2021-01-29 10:00:00,1840.62,1850.96,1826.7,1846.17,196739.0
GOOCV VP83T1ZUHROL,2021-01-29 11:00:00,1854.49,1856.0,1834.27,1839.515,174469.0
GOOCV VP83T1ZUHROL,2021-01-29 12:00:00,1835.86,1858.17,1829.3,1854.73,161689.0
GOOCV VP83T1ZUHROL,2021-01-29 13:00:00,1812.53,1838.08,1811.92,1835.75,169929.0
GOOCV VP83T1ZUHROL,2021-01-29 14:00:00,1827.01,1831.35,1810.1,1812.02,128616.0
GOOCV VP83T1ZUHROL,2021-01-29 15:00:00,1837.06,1844.5,1826.19,1827.34,137866.0
GOOCV VP83T1ZUHROL,2021-01-29 16:00:00,1835.74,1853.03,1831.41,1836.17,513381.0
GOOCV VP83T1ZUHROL,2021-02-01 10:00:00,1863.31,1875.87,1850.82,1852.09,248888.0
GOOCV VP83T1ZUHROL,2021-02-01 11:00:00,1866.03,1882.82,1858.75,1862.3,187394.0
GOOCV VP83T1ZUHROL,2021-02-01 12:00:00,1887.0,1896.71,1861.55,1865.88,220985.0
GOOCV VP83T1ZUHROL,2021-02-01 13:00:00,1911.32,1926.4545,1887.72,1887.79,248619.0
GOOCV VP83T1ZUHROL,2021-02-01 14:00:00,1911.2,1922.41,1905.08,1911.32,159672.0
GOOCV VP83T1ZUHROL,2021-02-01 15:00:00,1906.19,1914.02,1905.08,1911.2,105021.0
GOOCV VP83T1ZUHROL,2021-02-01 16:00:00,1901.35,1908.65,1898.4,1907.07,381779.0
GOOCV VP83T1ZUHROL,2021-02-02 10:00:00,1918.66,1955.81,1918.21,1922.56,312330.0
GOOCV VP83T1ZUHROL,2021-02-02 11:00:00,1932.46,1941.63,1914.78,1919.16,246817.0
GOOCV VP83T1ZUHROL,2021-02-02 12:00:00,1936.96,1937.28,1925.01,1932.15,121355.0
GOOCV VP83T1ZUHROL,2021-02-02 13:00:00,1934.52,1942.63,1931.05,1937.3,162167.0
GOOCV VP83T1ZUHROL,2021-02-02 14:00:00,1934.5,1937.73,1925.3,1934.8,146884.0
GOOCV VP83T1ZUHROL,2021-02-02 15:00:00,1936.85,1940.0,1931.05,1934.23,210422.0
GOOCV VP83T1ZUHROL,2021-02-02 16:00:00,1927.51,1944.93,1926.78,1936.78,606206.0
GOOCV VP83T1ZUHROL,2021-02-03 10:00:00,2083.58,2092.62,2018.0,2073.79,1185218.0
GOOCV VP83T1ZUHROL,2021-02-03 11:00:00,2067.11,2089.58,2054.38,2083.4,747689.0
GOOCV VP83T1ZUHROL,2021-02-03 12:00:00,2077.65,2081.0,2066.63,2066.63,279547.0
GOOCV VP83T1ZUHROL,2021-02-03 13:00:00,2086.59,2093.0,2077.93,2078.04,292901.0
GOOCV VP83T1ZUHROL,2021-02-03 14:00:00,2106.195,2106.3,2081.0,2087.18,307271.0
GOOCV VP83T1ZUHROL,2021-02-03 15:00:00,2105.26,2116.84,2098.72,2106.49,332800.0
GOOCV VP83T1ZUHROL,2021-02-03 16:00:00,2070.07,2109.59,2067.79,2104.75,801088.0
GOOCV VP83T1ZUHROL,2021-02-04 10:00:00,2055.31,2080.0,2048.0,2070.6,375866.0
GOOCV VP83T1ZUHROL,2021-02-04 11:00:00,2049.05,2063.86,2044.2,2056.17,266449.0
GOOCV VP83T1ZUHROL,2021-02-04 12:00:00,2050.1,2059.12,2042.59,2048.93,213951.0
GOOCV VP83T1ZUHROL,2021-02-04 13:00:00,2053.36,2054.83,2046.12,2050.63,129875.0
GOOCV VP83T1ZUHROL,2021-02-04 14:00:00,2052.0,2060.94,2050.0,2052.88,158794.0
GOOCV VP83T1ZUHROL,2021-02-04 15:00:00,2060.32,2062.52,2050.12,2052.57,164977.0
GOOCV VP83T1ZUHROL,2021-02-04 16:00:00,2062.37,2066.13,2056.0,2060.41,480895.0
GOOCV VP83T1ZUHROL,2021-02-05 10:00:00,2064.48,2082.38,2058.83,2070.0,197266.0
GOOCV VP83T1ZUHROL,2021-02-05 11:00:00,2072.15,2076.6,2063.06,2064.19,151652.0
GOOCV VP83T1ZUHROL,2021-02-05 12:00:00,2071.65,2076.77,2066.8,2072.84,112316.0
GOOCV VP83T1ZUHROL,2021-02-05 13:00:00,2091.71,2093.0,2070.97,2071.0,156260.0
GOOCV VP83T1ZUHROL,2021-02-05 14:00:00,2090.39,2102.86,2089.34,2091.71,183964.0
GOOCV VP83T1ZUHROL,2021-02-05 15:00:00,2087.87,2098.59,2087.64,2090.06,112275.0
GOOCV VP83T1ZUHROL,2021-02-05 16:00:00,2098.0,2099.5,2086.12,2087.84,395250.0
GOOCV VP83T1ZUHROL,2021-02-08 10:00:00,2097.44,2124.18,2085.06,2105.91,251244.0
GOOCV VP83T1ZUHROL,2021-02-08 11:00:00,2091.99,2105.32,2085.2,2097.35,184161.0
GOOCV VP83T1ZUHROL,2021-02-08 12:00:00,2079.79,2094.69,2072.01,2092.36,175522.0
GOOCV VP83T1ZUHROL,2021-02-08 13:00:00,2079.89,2087.09,2072.83,2079.89,101043.0
GOOCV VP83T1ZUHROL,2021-02-08 14:00:00,2084.26,2088.89,2078.16,2079.64,92336.0
GOOCV VP83T1ZUHROL,2021-02-08 15:00:00,2082.77,2086.55,2080.0,2083.5,74731.0
GOOCV VP83T1ZUHROL,2021-02-08 16:00:00,2092.91,2093.99,2081.38,2082.77,302842.0
GOOCV VP83T1ZUHROL,2021-02-09 10:00:00,2103.14,2105.9,2077.25,2078.54,123859.0
GOOCV VP83T1ZUHROL,2021-02-09 11:00:00,2096.24,2104.77,2093.345,2103.325,123005.0
GOOCV VP83T1ZUHROL,2021-02-09 12:00:00,2093.98,2098.1,2089.01,2096.445,105169.0
GOOCV VP83T1ZUHROL,2021-02-09 13:00:00,2096.6,2100.67,2091.29,2093.44,81714.0
GOOCV VP83T1ZUHROL,2021-02-09 14:00:00,2086.505,2098.37,2085.65,2096.63,93815.0
GOOCV VP83T1ZUHROL,2021-02-09 15:00:00,2090.87,2092.74,2086.16,2086.16,67806.0
GOOCV VP83T1ZUHROL,2021-02-09 16:00:00,2083.51,2097.61,2079.3,2090.7,257093.0
GOOCV VP83T1ZUHROL,2021-02-10 10:00:00,2098.49,2108.1,2091.39,2094.21,142760.0
GOOCV VP83T1ZUHROL,2021-02-10 11:00:00,2079.58,2104.71,2062.37,2098.07,228821.0
GOOCV VP83T1ZUHROL,2021-02-10 12:00:00,2085.4,2091.0,2073.71,2079.98,140000.0
GOOCV VP83T1ZUHROL,2021-02-10 13:00:00,2087.86,2090.13,2078.06,2085.5,79930.0
GOOCV VP83T1ZUHROL,2021-02-10 14:00:00,2093.48,2095.95,2085.0,2087.64,73645.0
GOOCV VP83T1ZUHROL,2021-02-10 15:00:00,2096.39,2099.46,2088.73,2093.36,128916.0
GOOCV VP83T1ZUHROL,2021-02-10 16:00:00,2095.38,2100.05,2088.23,2096.35,256049.0
GOOCV VP83T1ZUHROL,2021-02-11 10:00:00,2081.67,2102.52,2078.18,2099.51,165579.0
GOOCV VP83T1ZUHROL,2021-02-11 11:00:00,2083.98,2088.88,2077.5,2081.35,121173.0
GOOCV VP83T1ZUHROL,2021-02-11 12:00:00,2089.61,2094.61,2080.83,2083.42,89840.0
GOOCV VP83T1ZUHROL,2021-02-11 13:00:00,2086.92,2093.16,2078.33,2088.85,111869.0
GOOCV VP83T1ZUHROL,2021-02-11 14:00:00,2089.34,2093.24,2085.71,2086.9,61020.0
GOOCV VP83T1ZUHROL,2021-02-11 15:00:00,2089.84,2089.89,2081.0,2089.15,69934.0
GOOCV VP83T1ZUHROL,2021-02-11 16:00:00,2095.89,2098.78,2088.3,2089.24,304880.0
GOOCV VP83T1ZUHROL,2021-02-12 10:00:00,2098.37,2099.4,2082.96,2090.25,106299.0
GOOCV VP83T1ZUHROL,2021-02-12 11:00:00,2096.82,2104.09,2090.56,2098.37,172388.0
GOOCV VP83T1ZUHROL,2021-02-12 12:00:00,2095.93,2097.97,2090.08,2096.44,75867.0
GOOCV VP83T1ZUHROL,2021-02-12 13:00:00,2098.05,2098.68,2092.5,2095.66,71486.0
GOOCV VP83T1ZUHROL,2021-02-12 14:00:00,2095.06,2100.66,2092.99,2098.05,69603.0
GOOCV VP83T1ZUHROL,2021-02-12 15:00:00,2103.5,2104.8,2093.77,2096.77,74781.0
GOOCV VP83T1ZUHROL,2021-02-12 16:00:00,2104.11,2109.06,2099.66,2103.71,253105.0
GOOCV VP83T1ZUHROL,2021-02-16 10:00:00,2134.8,2140.68,2100.0,2104.36,225216.0
GOOCV VP83T1ZUHROL,2021-02-16 11:00:00,2140.29,2153.0,2129.8,2135.76,234512.0
GOOCV VP83T1ZUHROL,2021-02-16 12:00:00,2130.45,2142.8,2125.04,2140.3,116527.0
GOOCV VP83T1ZUHROL,2021-02-16 13:00:00,2134.6,2137.98,2123.0,2129.54,93517.0
GOOCV VP83T1ZUHROL,2021-02-16 14:00:00,2130.11,2140.22,2127.55,2134.47,79357.0
GOOCV VP83T1ZUHROL,2021-02-16 15:00:00,2124.09,2132.55,2122.86,2130.0,87681.0
GOOCV VP83T1ZUHROL,2021-02-16 16:00:00,2121.9,2126.35,2117.86,2123.52,235788.0
GOOCV VP83T1ZUHROL,2021-02-17 10:00:00,2120.39,2126.92,2096.97,2100.0,180346.0
GOOCV VP83T1ZUHROL,2021-02-17 11:00:00,2126.74,2127.24,2107.383,2120.93,131848.0
GOOCV VP83T1ZUHROL,2021-02-17 12:00:00,2117.65,2130.5511,2110.0,2126.54,117937.0
GOOCV VP83T1ZUHROL,2021-02-17 13:00:00,2128.48,2131.28,2118.0,2118.0,108844.0
GOOCV VP83T1ZUHROL,2021-02-17 14:00:00,2126.98,2133.99,2125.18,2129.6316,93769.0
GOOCV VP83T1ZUHROL,2021-02-17 15:00:00,2122.34,2130.73,2118.2,2129.0986,73203.0
GOOCV VP83T1ZUHROL,2021-02-17 16:00:00,2128.31,2132.4084,2121.4197,2122.2403,247066.0
GOOCV VP83T1ZUHROL,2021-02-18 10:00:00,2112.73,2118.68,2103.11,2110.39,162556.0
GOOCV VP83T1ZUHROL,2021-02-18 11:00:00,2113.08,2118.18,2104.18,2112.68,147818.0
GOOCV VP83T1ZUHROL,2021-02-18 12:00:00,2110.9201,2117.0799,2108.0,2112.865,108527.0
GOOCV VP83T1ZUHROL,2021-02-18 13:00:00,2109.835,2115.0,2105.26,2111.42,93903.0
GOOCV VP83T1ZUHROL,2021-02-18 14:00:00,2116.23,2119.18,2108.5,2110.85,93834.0
GOOCV VP83T1ZUHROL,2021-02-18 15:00:00,2126.745,2128.12,2113.57,2116.42,113730.0
GOOCV VP83T1ZUHROL,2021-02-18 16:00:00,2117.2,2133.88,2114.95,2127.635,302772.0
GOOCV VP83T1ZUHROL,2021-02-19 10:00:00,2129.06,2130.0,2108.88,2119.27,253960.0
GOOCV VP83T1ZUHROL,2021-02-19 11:00:00,2128.43,2131.0799,2118.37,2129.48,153508.0
GOOCV VP83T1ZUHROL,2021-02-19 12:00:00,2122.53,2131.08,2122.0,2127.99,133265.0
GOOCV VP83T1ZUHROL,2021-02-19 13:00:00,2109.55,2124.21,2102.0346,2122.71,169333.0
GOOCV VP83T1ZUHROL,2021-02-19 14:00:00,2110.44,2112.72,2100.61,2108.87,93639.0
GOOCV VP83T1ZUHROL,2021-02-19 15:00:00,2111.575,2113.85,2104.0001,2110.3,101197.0
GOOCV VP83T1ZUHROL,2021-02-19 16:00:00,2101.14,2114.9656,2097.4,2110.9988,465894.0
GOOCV VP83T1ZUHROL,2021-02-22 10:00:00,2085.6625,2091.0,2060.66,2065.0,191640.0
GOOCV VP83T1ZUHROL,2021-02-22 11:00:00,2074.98,2090.99,2071.2,2085.66,177513.0
GOOCV VP83T1ZUHROL,2021-02-22 12:00:00,2080.5797,2084.96,2066.3668,2074.98,168398.0
GOOCV VP83T1ZUHROL,2021-02-22 13:00:00,2079.91,2082.0,2070.42,2080.59,105648.0
GOOCV VP83T1ZUHROL,2021-02-22 14:00:00,2086.7999,2092.64,2070.0,2078.91,123933.0
GOOCV VP83T1ZUHROL,2021-02-22 15:00:00,2077.86,2087.13,2074.24,2085.5287,86987.0
GOOCV VP83T1ZUHROL,2021-02-22 16:00:00,2064.88,2078.13,2063.0,2077.47,443372.0
GOOCV VP83T1ZUHROL,2021-02-23 10:00:00,2020.0,2037.99,2001.0242,2025.01,347161.0
GOOCV VP83T1ZUHROL,2021-02-23 11:00:00,2057.805,2069.3499,2010.6477,2019.69,386522.0
GOOCV VP83T1ZUHROL,2021-02-23 12:00:00,2044.2101,2065.76,2041.73,2057.805,148349.0
GOOCV VP83T1ZUHROL,2021-02-23 13:00:00,2025.976,2052.4765,2023.34,2046.08,181228.0
GOOCV VP83T1ZUHROL,2021-02-23 14:00:00,2049.06,2052.12,2023.04,2026.74,122535.0
GOOCV VP83T1ZUHROL,2021-02-23 15:00:00,2059.22,2059.75,2042.0,2048.85,106485.0
GOOCV VP83T1ZUHROL,2021-02-23 16:00:00,2070.86,2083.29,2057.865,2059.4,311302.0
GOOCV VP83T1ZUHROL,2021-02-24 10:00:00,2048.74,2060.54,2035.91,2040.01,164097.0
GOOCV VP83T1ZUHROL,2021-02-24 11:00:00,2068.1196,2070.36,2041.11,2051.12,145745.0
GOOCV VP83T1ZUHROL,2021-02-24 12:00:00,2073.7441,2075.0,2061.0,2066.65,115539.0
GOOCV VP83T1ZUHROL,2021-02-24 13:00:00,2081.425,2092.12,2072.0755,2073.8,133057.0
GOOCV VP83T1ZUHROL,2021-02-24 14:00:00,2087.07,2091.54,2074.3538,2080.59,166547.0
GOOCV VP83T1ZUHROL,2021-02-24 15:00:00,2089.895,2091.86,2080.94,2087.92,108128.0
GOOCV VP83T1ZUHROL,2021-02-24 16:00:00,2095.17,2100.81,2086.62,2089.89,336454.0
GOOCV VP83T1ZUHROL,2021-02-25 10:00:00,2080.77,2097.05,2066.64,2067.45,141265.0
