symbol,time,close,high,low,open,volume
BABA VU1EHIDJYJXH,2019-01-18 10:00:00,156.56,159.48,156.32,158.59,3348509.0
BABA VU1EHIDJYJXH,2019-01-18 11:00:00,157.61,158.22,154.73,156.47,4464330.0
BABA VU1EHIDJYJXH,2019-01-18 12:00:00,157.06,158.14,156.54,157.65,2170066.0
BABA VU1EHIDJYJXH,2019-01-18 13:00:00,157.28,157.3,156.48,157.12,1315999.0
BABA VU1EHIDJYJXH,2019-01-18 14:00:00,157.14,157.45,156.6,157.3,1252927.0
BABA VU1EHIDJYJXH,2019-01-18 15:00:00,156.53,157.15,156.09,157.14,1189245.0
BABA VU1EHIDJYJXH,2019-01-18 16:00:00,157.03,157.08,156.02,156.55,2818940.0
BABA VU1EHIDJYJXH,2019-01-22 10:00:00,154.55,155.44,153.0,154.3,2385421.0
BABA VU1EHIDJYJXH,2019-01-22 11:00:00,153.58,154.86,153.52,154.56,1587533.0
BABA VU1EHIDJYJXH,2019-01-22 12:00:00,153.11,154.03,153.04,153.57,1501065.0
BABA VU1EHIDJYJXH,2019-01-22 13:00:00,154.06,154.24,153.03,153.07,1250748.0
BABA VU1EHIDJYJXH,2019-01-22 14:00:00,151.68,154.0,151.21,153.98,2767756.0
BABA VU1EHIDJYJXH,2019-01-22 15:00:00,151.17,152.03,150.7,151.64,1531880.0
BABA VU1EHIDJYJXH,2019-01-22 16:00:00,152.09,152.18,150.21,151.17,7218491.0
BABA VU1EHIDJYJXH,2019-01-23 10:00:00,153.28,155.18,152.8,154.68,1569500.0
BABA VU1EHIDJYJXH,2019-01-23 11:00:00,152.61,153.95,152.2,153.29,1489797.0
BABA VU1EHIDJYJXH,2019-01-23 12:00:00,151.5,152.9,151.23,152.62,1165712.0
BABA VU1EHIDJYJXH,2019-01-23 13:00:00,152.35,152.51,150.95,151.49,862637.0
BABA VU1EHIDJYJXH,2019-01-23 14:00:00,151.97,152.78,151.78,152.36,667952.0
BABA VU1EHIDJYJXH,2019-01-23 15:00:00,151.73,152.38,151.3,151.96,809469.0
BABA VU1EHIDJYJXH,2019-01-23 16:00:00,152.03,152.2,151.56,151.72,3036725.0
BABA VU1EHIDJYJXH,2019-01-24 10:00:00,153.66,153.97,151.21,151.89,1961516.0
BABA VU1EHIDJYJXH,2019-01-24 11:00:00,154.44,155.47,153.24,153.64,1945142.0
BABA VU1EHIDJYJXH,2019-01-24 12:00:00,155.33,155.43,154.12,154.43,1497933.0
BABA VU1EHIDJYJXH,2019-01-24 13:00:00,155.0,155.69,154.89,155.24,830182.0
BABA VU1EHIDJYJXH,2019-01-24 14:00:00,155.18,155.28,154.51,155.02,567756.0
BABA VU1EHIDJYJXH,2019-01-24 15:00:00,155.76,155.97,154.95,155.2,875990.0
BABA VU1EHIDJYJXH,2019-01-24 16:00:00,155.86,156.0,155.18,155.77,1947881.0
BABA VU1EHIDJYJXH,2019-01-25 10:00:00,159.95,160.0,157.76,159.0,3390513.0
BABA VU1EHIDJYJXH,2019-01-25 11:00:00,159.12,160.5,158.2,159.96,3364743.0
BABA VU1EHIDJYJXH,2019-01-25 12:00:00,158.78,159.74,158.52,159.1,1669256.0
BABA VU1EHIDJYJXH,2019-01-25 13:00:00,158.55,159.33,158.34,158.78,1146424.0
BABA VU1EHIDJYJXH,2019-01-25 14:00:00,158.4,158.62,157.43,158.54,1482840.0
BABA VU1EHIDJYJXH,2019-01-25 15:00:00,158.34,158.88,157.9,158.41,1452786.0
BABA VU1EHIDJYJXH,2019-01-25 16:00:00,159.21,159.28,158.16,158.36,3242392.0
BABA VU1EHIDJYJXH,2019-01-28 10:00:00,156.44,157.99,155.3,157.96,2118756.0
BABA VU1EHIDJYJXH,2019-01-28 11:00:00,157.43,158.0,156.06,156.46,1406047.0
BABA VU1EHIDJYJXH,2019-01-28 12:00:00,157.39,158.5,157.11,157.38,1097876.0
BABA VU1EHIDJYJXH,2019-01-28 13:00:00,157.65,158.11,157.07,157.39,594590.0
BABA VU1EHIDJYJXH,2019-01-28 14:00:00,158.92,159.03,157.5,157.6,903914.0
BABA VU1EHIDJYJXH,2019-01-28 15:00:00,159.2,159.68,158.74,158.96,1259398.0
BABA VU1EHIDJYJXH,2019-01-28 16:00:00,158.92,159.38,158.47,159.22,2263411.0
BABA VU1EHIDJYJXH,2019-01-29 10:00:00,157.37,160.33,156.52,159.0,2579434.0
BABA VU1EHIDJYJXH,2019-01-29 11:00:00,157.25,159.06,156.92,157.46,2511835.0
BABA VU1EHIDJYJXH,2019-01-29 12:00:00,156.82,158.34,156.65,157.23,1765492.0
BABA VU1EHIDJYJXH,2019-01-29 13:00:00,156.94,157.62,156.61,156.82,1010183.0
BABA VU1EHIDJYJXH,2019-01-29 14:00:00,157.23,157.44,156.35,156.95,1280756.0
BABA VU1EHIDJYJXH,2019-01-29 15:00:00,156.93,157.83,156.84,157.22,1254698.0
BABA VU1EHIDJYJXH,2019-01-29 16:00:00,156.88,157.44,155.93,156.96,5500816.0
BABA VU1EHIDJYJXH,2019-01-30 10:00:00,162.78,164.05,160.73,161.0,5212301.0
BABA VU1EHIDJYJXH,2019-01-30 11:00:00,166.02,166.39,161.97,162.7,7966543.0
BABA VU1EHIDJYJXH,2019-01-30 12:00:00,163.54,166.48,163.25,166.05,6474971.0
BABA VU1EHIDJYJXH,2019-01-30 13:00:00,164.43,164.64,162.97,163.55,2397911.0
BABA VU1EHIDJYJXH,2019-01-30 14:00:00,165.31,165.89,164.41,164.43,2196535.0
BABA VU1EHIDJYJXH,2019-01-30 15:00:00,167.22,167.84,165.32,165.34,4106919.0
BABA VU1EHIDJYJXH,2019-01-30 16:00:00,166.82,167.38,165.75,167.23,5586501.0
BABA VU1EHIDJYJXH,2019-01-31 10:00:00,167.8,169.73,166.67,168.0,4137355.0
BABA VU1EHIDJYJXH,2019-01-31 11:00:00,167.77,168.97,167.11,167.82,3732060.0
BABA VU1EHIDJYJXH,2019-01-31 12:00:00,167.41,168.0,165.7,167.74,2443549.0
BABA VU1EHIDJYJXH,2019-01-31 13:00:00,168.54,168.65,167.45,167.49,1604809.0
BABA VU1EHIDJYJXH,2019-01-31 14:00:00,168.7,168.88,167.77,168.55,2465223.0
BABA VU1EHIDJYJXH,2019-01-31 15:00:00,168.92,169.0,168.59,168.71,1428209.0
BABA VU1EHIDJYJXH,2019-01-31 16:00:00,168.45,169.0,168.15,168.92,3177440.0
BABA VU1EHIDJYJXH,2019-02-01 10:00:00,167.7,169.4,167.69,167.98,2428470.0
BABA VU1EHIDJYJXH,2019-02-01 11:00:00,168.13,168.71,167.63,167.72,1446559.0
BABA VU1EHIDJYJXH,2019-02-01 12:00:00,168.38,168.8,167.89,168.14,1236214.0
BABA VU1EHIDJYJXH,2019-02-01 13:00:00,168.52,168.6,168.0,168.38,964252.0
BABA VU1EHIDJYJXH,2019-02-01 14:00:00,168.91,169.01,168.43,168.52,930184.0
BABA VU1EHIDJYJXH,2019-02-01 15:00:00,168.33,168.94,168.13,168.94,958559.0
BABA VU1EHIDJYJXH,2019-02-01 16:00:00,167.9,168.47,167.81,168.32,1654858.0
BABA VU1EHIDJYJXH,2019-02-04 10:00:00,167.09,167.15,165.68,166.16,1188757.0
BABA VU1EHIDJYJXH,2019-02-04 11:00:00,166.83,167.55,166.65,167.03,1210003.0
BABA VU1EHIDJYJXH,2019-02-04 12:00:00,166.0,167.06,165.81,166.87,1151934.0
BABA VU1EHIDJYJXH,2019-02-04 13:00:00,166.2,166.5,165.82,165.88,631576.0
BABA VU1EHIDJYJXH,2019-02-04 14:00:00,166.77,166.83,166.13,166.21,659033.0
BABA VU1EHIDJYJXH,2019-02-04 15:00:00,167.01,167.37,166.71,166.76,750017.0
BABA VU1EHIDJYJXH,2019-02-04 16:00:00,166.71,167.3,166.61,167.01,1178331.0
BABA VU1EHIDJYJXH,2019-02-05 10:00:00,170.53,170.92,168.25,168.56,2537409.0
BABA VU1EHIDJYJXH,2019-02-05 11:00:00,170.97,171.43,170.36,170.55,2890044.0
BABA VU1EHIDJYJXH,2019-02-05 12:00:00,170.99,171.12,170.11,170.98,1662204.0
BABA VU1EHIDJYJXH,2019-02-05 13:00:00,170.08,171.01,169.87,171.0,860583.0
BABA VU1EHIDJYJXH,2019-02-05 14:00:00,170.76,170.77,170.01,170.12,957601.0
BABA VU1EHIDJYJXH,2019-02-05 15:00:00,170.99,171.0,170.46,170.78,1073995.0
BABA VU1EHIDJYJXH,2019-02-05 16:00:00,171.83,171.94,170.79,170.98,2539726.0
BABA VU1EHIDJYJXH,2019-02-06 10:00:00,172.39,173.05,171.35,171.86,2057675.0
BABA VU1EHIDJYJXH,2019-02-06 11:00:00,170.89,172.37,170.0,172.37,2640016.0
BABA VU1EHIDJYJXH,2019-02-06 12:00:00,170.55,171.14,170.33,170.86,1216347.0
BABA VU1EHIDJYJXH,2019-02-06 13:00:00,170.98,171.0,170.26,170.42,769050.0
BABA VU1EHIDJYJXH,2019-02-06 14:00:00,171.1,171.2,170.79,170.98,530793.0
BABA VU1EHIDJYJXH,2019-02-06 15:00:00,171.45,171.5,170.94,171.13,816118.0
BABA VU1EHIDJYJXH,2019-02-06 16:00:00,171.52,171.82,171.3,171.43,2457631.0
BABA VU1EHIDJYJXH,2019-02-07 10:00:00,168.99,169.61,168.21,169.0,2005228.0
BABA VU1EHIDJYJXH,2019-02-07 11:00:00,167.42,169.5,167.21,168.96,1494848.0
BABA VU1EHIDJYJXH,2019-02-07 12:00:00,164.85,167.81,164.84,167.4,2693739.0
BABA VU1EHIDJYJXH,2019-02-07 13:00:00,165.86,165.88,164.37,164.85,1515944.0
BABA VU1EHIDJYJXH,2019-02-07 14:00:00,167.11,167.23,165.82,165.83,1184099.0
BABA VU1EHIDJYJXH,2019-02-07 15:00:00,166.31,167.09,166.1,167.08,700266.0
BABA VU1EHIDJYJXH,2019-02-07 16:00:00,167.05,167.23,166.24,166.32,1778156.0
BABA VU1EHIDJYJXH,2019-02-08 10:00:00,165.08,165.76,163.75,163.97,1701683.0
BABA VU1EHIDJYJXH,2019-02-08 11:00:00,166.08,167.14,164.75,165.05,1967051.0
BABA VU1EHIDJYJXH,2019-02-08 12:00:00,166.91,167.03,165.51,166.08,987918.0
BABA VU1EHIDJYJXH,2019-02-08 13:00:00,166.94,167.24,166.34,166.93,487512.0
BABA VU1EHIDJYJXH,2019-02-08 14:00:00,167.26,167.65,166.76,166.97,580085.0
BABA VU1EHIDJYJXH,2019-02-08 15:00:00,167.13,167.54,167.02,167.27,455991.0
BABA VU1EHIDJYJXH,2019-02-08 16:00:00,167.36,167.51,166.87,167.05,1462482.0
BABA VU1EHIDJYJXH,2019-02-11 10:00:00,169.12,170.33,168.59,168.81,2326482.0
BABA VU1EHIDJYJXH,2019-02-11 11:00:00,168.54,169.6,168.45,169.19,1088633.0
BABA VU1EHIDJYJXH,2019-02-11 12:00:00,168.7,168.98,168.08,168.55,735690.0
BABA VU1EHIDJYJXH,2019-02-11 13:00:00,168.43,168.93,168.23,168.66,460703.0
BABA VU1EHIDJYJXH,2019-02-11 14:00:00,167.96,168.56,167.68,168.42,492747.0
BABA VU1EHIDJYJXH,2019-02-11 15:00:00,168.11,168.28,167.8,168.04,486613.0
BABA VU1EHIDJYJXH,2019-02-11 16:00:00,167.45,168.21,167.45,168.11,1454264.0
BABA VU1EHIDJYJXH,2019-02-12 10:00:00,170.12,170.49,169.49,169.7,1836839.0
BABA VU1EHIDJYJXH,2019-02-12 11:00:00,169.94,170.35,169.12,170.14,1467087.0
BABA VU1EHIDJYJXH,2019-02-12 12:00:00,169.57,170.02,169.34,169.95,919800.0
BABA VU1EHIDJYJXH,2019-02-12 13:00:00,169.11,169.66,168.85,169.56,858891.0
BABA VU1EHIDJYJXH,2019-02-12 14:00:00,169.09,169.24,168.67,169.08,690170.0
BABA VU1EHIDJYJXH,2019-02-12 15:00:00,169.12,169.75,169.05,169.07,649132.0
BABA VU1EHIDJYJXH,2019-02-12 16:00:00,168.71,169.17,168.61,169.13,1933517.0
BABA VU1EHIDJYJXH,2019-02-13 10:00:00,169.91,171.05,169.9,169.91,2076854.0
BABA VU1EHIDJYJXH,2019-02-13 11:00:00,169.84,170.4,169.42,169.98,1544854.0
BABA VU1EHIDJYJXH,2019-02-13 12:00:00,169.59,170.08,168.99,169.84,911063.0
BABA VU1EHIDJYJXH,2019-02-13 13:00:00,170.09,170.13,169.6,169.6,549763.0
BABA VU1EHIDJYJXH,2019-02-13 14:00:00,170.36,170.62,169.99,170.09,770874.0
BABA VU1EHIDJYJXH,2019-02-13 15:00:00,169.92,170.43,169.89,170.36,646821.0
BABA VU1EHIDJYJXH,2019-02-13 16:00:00,169.4,170.08,169.32,169.91,1574564.0
BABA VU1EHIDJYJXH,2019-02-14 10:00:00,167.97,168.15,166.93,167.5,1617600.0
BABA VU1EHIDJYJXH,2019-02-14 11:00:00,167.35,168.4,166.61,167.94,1683488.0
BABA VU1EHIDJYJXH,2019-02-14 12:00:00,167.32,167.51,166.68,167.47,1012130.0
BABA VU1EHIDJYJXH,2019-02-14 13:00:00,168.1,168.13,167.23,167.33,738462.0
BABA VU1EHIDJYJXH,2019-02-14 14:00:00,167.74,168.15,167.42,168.11,536134.0
BABA VU1EHIDJYJXH,2019-02-14 15:00:00,167.94,168.24,167.69,167.76,629177.0
BABA VU1EHIDJYJXH,2019-02-14 16:00:00,168.38,168.5,167.66,167.93,1815429.0
BABA VU1EHIDJYJXH,2019-02-15 10:00:00,167.33,168.76,166.86,168.21,1436204.0
BABA VU1EHIDJYJXH,2019-02-15 11:00:00,167.01,168.58,166.93,167.3,2027820.0
BABA VU1EHIDJYJXH,2019-02-15 12:00:00,165.67,167.2,165.67,167.02,1555698.0
BABA VU1EHIDJYJXH,2019-02-15 13:00:00,165.78,166.06,165.41,165.71,1101029.0
BABA VU1EHIDJYJXH,2019-02-15 14:00:00,165.97,166.03,165.44,165.75,902279.0
BABA VU1EHIDJYJXH,2019-02-15 15:00:00,166.3,166.42,165.9,165.98,990110.0
BABA VU1EHIDJYJXH,2019-02-15 16:00:00,166.13,166.32,165.47,166.29,2249214.0
BABA VU1EHIDJYJXH,2019-02-19 10:00:00,169.36,169.47,166.5,166.99,2804081.0
BABA VU1EHIDJYJXH,2019-02-19 11:00:00,170.65,171.12,169.18,169.34,3415365.0
BABA VU1EHIDJYJXH,2019-02-19 12:00:00,170.35,170.98,170.03,170.66,1170082.0
BABA VU1EHIDJYJXH,2019-02-19 13:00:00,170.35,170.58,169.77,170.33,814243.0
BABA VU1EHIDJYJXH,2019-02-19 14:00:00,170.65,170.71,170.09,170.37,826478.0
BABA VU1EHIDJYJXH,2019-02-19 15:00:00,170.61,170.7,170.24,170.67,712373.0
BABA VU1EHIDJYJXH,2019-02-19 16:00:00,170.19,170.96,170.05,170.62,1879763.0
BABA VU1EHIDJYJXH,2019-02-20 10:00:00,172.11,172.68,171.0,171.0,2323778.0
BABA VU1EHIDJYJXH,2019-02-20 11:00:00,171.82,172.36,171.35,172.12,2000190.0
BABA VU1EHIDJYJXH,2019-02-20 12:00:00,172.52,172.64,171.75,171.8,1643343.0
BABA VU1EHIDJYJXH,2019-02-20 13:00:00,171.89,172.58,171.7,172.52,1894411.0
BABA VU1EHIDJYJXH,2019-02-20 14:00:00,171.73,172.21,171.37,171.88,889244.0
BABA VU1EHIDJYJXH,2019-02-20 15:00:00,171.25,171.91,170.65,171.74,1308286.0
BABA VU1EHIDJYJXH,2019-02-20 16:00:00,170.71,171.54,170.61,171.27,2097949.0
BABA VU1EHIDJYJXH,2019-02-21 10:00:00,170.62,171.1,169.8,170.86,1487617.0
BABA VU1EHIDJYJXH,2019-02-21 11:00:00,170.1,171.38,169.97,170.62,1830057.0
BABA VU1EHIDJYJXH,2019-02-21 12:00:00,170.69,170.89,169.94,170.12,1011142.0
BABA VU1EHIDJYJXH,2019-02-21 13:00:00,171.38,171.41,170.52,170.68,693610.0
BABA VU1EHIDJYJXH,2019-02-21 14:00:00,171.3,171.77,171.07,171.4,617725.0
BABA VU1EHIDJYJXH,2019-02-21 15:00:00,170.86,171.43,170.64,171.31,655480.0
BABA VU1EHIDJYJXH,2019-02-21 16:00:00,171.63,171.67,170.86,170.86,1292726.0
BABA VU1EHIDJYJXH,2019-02-22 10:00:00,173.91,174.0,172.53,172.8,2161605.0
BABA VU1EHIDJYJXH,2019-02-22 11:00:00,174.95,174.96,173.82,173.95,2638617.0
BABA VU1EHIDJYJXH,2019-02-22 12:00:00,175.4,175.64,174.75,174.96,2214282.0
BABA VU1EHIDJYJXH,2019-02-22 13:00:00,175.39,175.56,175.09,175.38,909397.0
BABA VU1EHIDJYJXH,2019-02-22 14:00:00,175.77,175.85,175.33,175.4,894724.0
BABA VU1EHIDJYJXH,2019-02-22 15:00:00,175.81,175.98,174.88,175.78,1833439.0
BABA VU1EHIDJYJXH,2019-02-22 16:00:00,176.92,177.02,175.76,175.82,4509020.0
BABA VU1EHIDJYJXH,2019-02-25 10:00:00,182.18,183.7,180.76,181.3,5836987.0
BABA VU1EHIDJYJXH,2019-02-25 11:00:00,182.3,182.88,181.67,182.2,3651211.0
BABA VU1EHIDJYJXH,2019-02-25 12:00:00,182.44,182.74,181.96,182.32,2409831.0
BABA VU1EHIDJYJXH,2019-02-25 13:00:00,182.25,182.67,182.07,182.44,2008090.0
BABA VU1EHIDJYJXH,2019-02-25 14:00:00,183.47,183.5,182.26,182.28,1886672.0
BABA VU1EHIDJYJXH,2019-02-25 15:00:00,182.83,183.57,182.77,183.46,1722465.0
BABA VU1EHIDJYJXH,2019-02-25 16:00:00,183.26,183.67,182.73,182.83,3612380.0
BABA VU1EHIDJYJXH,2019-02-26 10:00:00,180.27,180.83,179.37,179.8,2675955.0
BABA VU1EHIDJYJXH,2019-02-26 11:00:00,181.7,182.55,180.33,180.34,2453027.0
BABA VU1EHIDJYJXH,2019-02-26 12:00:00,182.21,182.73,181.5,181.68,1380677.0
BABA VU1EHIDJYJXH,2019-02-26 13:00:00,182.87,183.0,182.16,182.2,999748.0
BABA VU1EHIDJYJXH,2019-02-26 14:00:00,183.69,183.87,182.83,182.84,1655400.0
BABA VU1EHIDJYJXH,2019-02-26 15:00:00,184.22,184.35,183.63,183.71,1333350.0
BABA VU1EHIDJYJXH,2019-02-26 16:00:00,183.54,184.34,183.44,184.23,2635142.0
BABA VU1EHIDJYJXH,2019-02-27 10:00:00,182.82,184.08,181.7,181.7,2465349.0
BABA VU1EHIDJYJXH,2019-02-27 11:00:00,183.01,183.59,180.9,182.82,2966241.0
BABA VU1EHIDJYJXH,2019-02-27 12:00:00,183.84,183.95,182.73,183.0,1356041.0
BABA VU1EHIDJYJXH,2019-02-27 13:00:00,183.93,184.35,183.79,183.83,1158410.0
BABA VU1EHIDJYJXH,2019-02-27 14:00:00,184.69,184.78,183.94,183.94,1307702.0
BABA VU1EHIDJYJXH,2019-02-27 15:00:00,184.74,184.88,184.52,184.66,917543.0
BABA VU1EHIDJYJXH,2019-02-27 16:00:00,184.58,184.93,184.41,184.74,2312092.0
BABA VU1EHIDJYJXH,2019-02-28 10:00:00,183.18,183.83,181.47,183.08,2552429.0
BABA VU1EHIDJYJXH,2019-02-28 11:00:00,182.55,183.22,181.66,183.17,2385363.0
