symbol,time,close,high,low,open,volume
SHOP W0PNKBMQMN39,2018-01-23 14:00:00,119.05,119.53,119.05,119.09,63630.0
SHOP W0PNKBMQMN39,2018-01-23 15:00:00,118.34,119.37,118.25,118.96,160985.0
SHOP W0PNKBMQMN39,2018-01-23 16:00:00,118.69,118.8,118.05,118.34,155397.0
SHOP W0PNKBMQMN39,2018-01-24 10:00:00,120.92,121.43,119.74,119.75,175434.0
SHOP W0PNKBMQMN39,2018-01-24 11:00:00,121.59,121.93,120.8,120.85,155961.0
SHOP W0PNKBMQMN39,2018-01-24 12:00:00,119.7,121.64,118.52,121.6,219635.0
SHOP W0PNKBMQMN39,2018-01-24 13:00:00,119.36,119.97,119.07,119.66,109927.0
SHOP W0PNKBMQMN39,2018-01-24 14:00:00,118.95,119.35,118.25,119.3,136775.0
SHOP W0PNKBMQMN39,2018-01-24 15:00:00,119.86,119.86,118.89,118.89,57643.0
SHOP W0PNKBMQMN39,2018-01-24 16:00:00,119.67,119.99,119.51,119.82,124420.0
SHOP W0PNKBMQMN39,2018-01-25 10:00:00,120.83,122.8,120.34,121.0,218168.0
SHOP W0PNKBMQMN39,2018-01-25 11:00:00,122.44,122.5,120.79,120.85,190701.0
SHOP W0PNKBMQMN39,2018-01-25 12:00:00,124.66,125.78,122.12,122.3,486098.0
SHOP W0PNKBMQMN39,2018-01-25 13:00:00,124.25,125.27,123.67,124.61,285399.0
SHOP W0PNKBMQMN39,2018-01-25 14:00:00,126.0,126.0,124.0,124.25,185628.0
SHOP W0PNKBMQMN39,2018-01-25 15:00:00,123.71,126.2,122.98,126.0,263456.0
SHOP W0PNKBMQMN39,2018-01-25 16:00:00,124.9,125.1,123.46,123.74,273585.0
SHOP W0PNKBMQMN39,2018-01-26 10:00:00,126.03,126.77,124.1,126.36,318819.0
SHOP W0PNKBMQMN39,2018-01-26 11:00:00,128.17,129.38,125.91,125.91,460652.0
SHOP W0PNKBMQMN39,2018-01-26 12:00:00,129.18,130.25,128.15,128.15,365584.0
SHOP W0PNKBMQMN39,2018-01-26 13:00:00,129.31,129.42,128.2,129.05,149944.0
SHOP W0PNKBMQMN39,2018-01-26 14:00:00,128.5,130.45,128.43,129.29,287903.0
SHOP W0PNKBMQMN39,2018-01-26 15:00:00,128.53,128.97,127.86,128.53,184013.0
SHOP W0PNKBMQMN39,2018-01-26 16:00:00,129.07,129.52,128.47,128.51,240839.0
SHOP W0PNKBMQMN39,2018-01-29 10:00:00,127.82,129.95,127.73,129.7,325794.0
SHOP W0PNKBMQMN39,2018-01-29 11:00:00,126.83,128.5,126.15,127.87,397426.0
SHOP W0PNKBMQMN39,2018-01-29 12:00:00,127.55,127.99,125.25,126.64,301099.0
SHOP W0PNKBMQMN39,2018-01-29 13:00:00,127.22,127.94,126.72,127.56,113152.0
SHOP W0PNKBMQMN39,2018-01-29 14:00:00,127.3,127.58,127.02,127.2,93132.0
SHOP W0PNKBMQMN39,2018-01-29 15:00:00,127.29,127.33,127.01,127.29,73396.0
SHOP W0PNKBMQMN39,2018-01-29 16:00:00,127.3,127.43,126.86,127.23,379850.0
SHOP W0PNKBMQMN39,2018-01-30 10:00:00,122.24,124.0,119.2,121.58,494565.0
SHOP W0PNKBMQMN39,2018-01-30 11:00:00,124.66,124.7,121.05,122.2,325581.0
SHOP W0PNKBMQMN39,2018-01-30 12:00:00,124.85,125.81,124.5,124.77,217086.0
SHOP W0PNKBMQMN39,2018-01-30 13:00:00,124.9,125.21,124.35,124.9,115600.0
SHOP W0PNKBMQMN39,2018-01-30 14:00:00,125.07,125.25,124.04,124.92,98768.0
SHOP W0PNKBMQMN39,2018-01-30 15:00:00,124.31,125.15,124.01,125.15,107709.0
SHOP W0PNKBMQMN39,2018-01-30 16:00:00,124.21,124.73,124.17,124.35,278643.0
SHOP W0PNKBMQMN39,2018-01-31 10:00:00,126.73,127.46,125.58,126.42,220064.0
SHOP W0PNKBMQMN39,2018-01-31 11:00:00,126.14,127.17,125.6,126.65,173593.0
SHOP W0PNKBMQMN39,2018-01-31 12:00:00,126.11,126.52,125.9,126.17,103312.0
SHOP W0PNKBMQMN39,2018-01-31 13:00:00,126.42,126.58,126.02,126.02,66524.0
SHOP W0PNKBMQMN39,2018-01-31 14:00:00,127.23,127.33,126.33,126.46,113989.0
SHOP W0PNKBMQMN39,2018-01-31 15:00:00,126.6,127.7,126.01,127.24,165970.0
SHOP W0PNKBMQMN39,2018-01-31 16:00:00,127.92,128.56,126.4,126.48,350273.0
SHOP W0PNKBMQMN39,2018-02-01 10:00:00,129.12,129.2,125.73,127.17,169199.0
SHOP W0PNKBMQMN39,2018-02-01 11:00:00,130.18,131.1,128.5,129.03,240903.0
SHOP W0PNKBMQMN39,2018-02-01 12:00:00,128.7,130.43,128.21,130.11,182395.0
SHOP W0PNKBMQMN39,2018-02-01 13:00:00,127.51,128.71,127.29,128.7,90641.0
SHOP W0PNKBMQMN39,2018-02-01 14:00:00,127.12,128.4,127.1,127.65,79015.0
SHOP W0PNKBMQMN39,2018-02-01 15:00:00,126.92,127.31,126.65,127.09,123863.0
SHOP W0PNKBMQMN39,2018-02-01 16:00:00,126.28,127.07,125.8,126.93,266036.0
SHOP W0PNKBMQMN39,2018-02-02 10:00:00,125.91,128.29,123.97,125.6,224422.0
SHOP W0PNKBMQMN39,2018-02-02 11:00:00,127.58,128.39,124.58,125.96,296091.0
SHOP W0PNKBMQMN39,2018-02-02 12:00:00,126.84,128.01,126.53,127.67,131108.0
SHOP W0PNKBMQMN39,2018-02-02 13:00:00,127.78,128.68,126.53,126.86,177226.0
SHOP W0PNKBMQMN39,2018-02-02 14:00:00,128.45,128.55,127.69,127.69,94099.0
SHOP W0PNKBMQMN39,2018-02-02 15:00:00,126.88,128.36,126.65,128.36,129478.0
SHOP W0PNKBMQMN39,2018-02-02 16:00:00,125.12,127.02,124.97,126.8,291079.0
SHOP W0PNKBMQMN39,2018-02-05 10:00:00,124.08,124.08,119.27,120.57,320465.0
SHOP W0PNKBMQMN39,2018-02-05 11:00:00,125.31,127.27,123.58,123.91,395914.0
SHOP W0PNKBMQMN39,2018-02-05 12:00:00,125.06,125.45,123.83,125.36,194355.0
SHOP W0PNKBMQMN39,2018-02-05 13:00:00,124.13,125.03,123.74,125.03,133596.0
SHOP W0PNKBMQMN39,2018-02-05 14:00:00,123.86,124.04,122.65,124.0,237760.0
SHOP W0PNKBMQMN39,2018-02-05 15:00:00,121.22,124.07,121.22,123.88,190247.0
SHOP W0PNKBMQMN39,2018-02-05 16:00:00,119.02,122.83,118.89,121.19,700088.0
SHOP W0PNKBMQMN39,2018-02-06 10:00:00,118.94,120.21,112.06,113.5,773012.0
SHOP W0PNKBMQMN39,2018-02-06 11:00:00,117.92,119.65,115.73,119.02,672850.0
SHOP W0PNKBMQMN39,2018-02-06 12:00:00,117.95,118.71,116.24,117.95,257382.0
SHOP W0PNKBMQMN39,2018-02-06 13:00:00,120.1,120.8,118.01,118.01,242027.0
SHOP W0PNKBMQMN39,2018-02-06 14:00:00,119.31,120.7,119.06,120.16,141784.0
SHOP W0PNKBMQMN39,2018-02-06 15:00:00,122.1,122.1,119.36,119.52,193889.0
SHOP W0PNKBMQMN39,2018-02-06 16:00:00,122.14,122.68,121.24,122.2,364149.0
SHOP W0PNKBMQMN39,2018-02-07 10:00:00,123.92,124.64,121.41,122.32,191612.0
SHOP W0PNKBMQMN39,2018-02-07 11:00:00,124.78,125.34,123.56,123.92,273469.0
SHOP W0PNKBMQMN39,2018-02-07 12:00:00,127.28,127.42,124.76,124.77,325607.0
SHOP W0PNKBMQMN39,2018-02-07 13:00:00,126.94,127.65,126.5,127.32,296394.0
SHOP W0PNKBMQMN39,2018-02-07 14:00:00,125.51,127.09,124.73,127.04,151105.0
SHOP W0PNKBMQMN39,2018-02-07 15:00:00,123.96,125.54,123.59,125.26,122185.0
SHOP W0PNKBMQMN39,2018-02-07 16:00:00,123.34,125.14,123.3,124.23,284844.0
SHOP W0PNKBMQMN39,2018-02-08 10:00:00,125.51,125.8,123.68,124.55,203954.0
SHOP W0PNKBMQMN39,2018-02-08 11:00:00,123.13,127.07,122.5,125.35,465203.0
SHOP W0PNKBMQMN39,2018-02-08 12:00:00,122.61,124.37,121.5,122.93,312953.0
SHOP W0PNKBMQMN39,2018-02-08 13:00:00,119.67,122.7,118.89,122.62,372511.0
SHOP W0PNKBMQMN39,2018-02-08 14:00:00,121.78,122.5,119.18,119.69,219261.0
SHOP W0PNKBMQMN39,2018-02-08 15:00:00,119.86,121.73,119.71,121.54,146385.0
SHOP W0PNKBMQMN39,2018-02-08 16:00:00,118.52,120.6,118.5,120.0,346950.0
SHOP W0PNKBMQMN39,2018-02-09 10:00:00,123.1,123.93,120.74,120.81,259897.0
SHOP W0PNKBMQMN39,2018-02-09 11:00:00,121.22,123.75,119.94,123.72,409533.0
SHOP W0PNKBMQMN39,2018-02-09 12:00:00,118.46,122.0,118.32,121.36,358373.0
SHOP W0PNKBMQMN39,2018-02-09 13:00:00,117.3,118.63,114.69,118.51,470758.0
SHOP W0PNKBMQMN39,2018-02-09 14:00:00,116.46,117.26,114.17,117.14,391912.0
SHOP W0PNKBMQMN39,2018-02-09 15:00:00,118.36,119.66,116.25,116.49,375572.0
SHOP W0PNKBMQMN39,2018-02-09 16:00:00,119.59,120.34,117.32,118.28,539596.0
SHOP W0PNKBMQMN39,2018-02-12 10:00:00,123.72,125.94,122.32,123.44,544190.0
SHOP W0PNKBMQMN39,2018-02-12 11:00:00,124.75,125.53,123.17,123.83,355099.0
SHOP W0PNKBMQMN39,2018-02-12 12:00:00,125.25,125.25,123.75,124.79,173256.0
SHOP W0PNKBMQMN39,2018-02-12 13:00:00,125.01,125.45,124.42,125.08,140593.0
SHOP W0PNKBMQMN39,2018-02-12 14:00:00,126.43,126.73,124.52,125.11,294481.0
SHOP W0PNKBMQMN39,2018-02-12 15:00:00,127.82,127.95,125.8,126.43,361022.0
SHOP W0PNKBMQMN39,2018-02-12 16:00:00,127.85,128.95,127.15,127.88,767473.0
SHOP W0PNKBMQMN39,2018-02-13 10:00:00,128.16,129.59,126.5,127.75,253854.0
SHOP W0PNKBMQMN39,2018-02-13 11:00:00,129.53,130.41,128.17,128.2,342092.0
SHOP W0PNKBMQMN39,2018-02-13 12:00:00,127.01,129.46,126.77,129.46,260884.0
SHOP W0PNKBMQMN39,2018-02-13 13:00:00,126.27,127.31,125.13,127.1,287812.0
SHOP W0PNKBMQMN39,2018-02-13 14:00:00,126.89,127.0,125.62,126.33,165032.0
SHOP W0PNKBMQMN39,2018-02-13 15:00:00,127.36,127.69,126.02,126.88,207204.0
SHOP W0PNKBMQMN39,2018-02-13 16:00:00,126.06,127.35,125.91,127.27,452091.0
SHOP W0PNKBMQMN39,2018-02-14 10:00:00,130.97,131.3,125.02,125.02,511848.0
SHOP W0PNKBMQMN39,2018-02-14 11:00:00,132.77,133.41,130.28,131.18,715878.0
SHOP W0PNKBMQMN39,2018-02-14 12:00:00,135.75,135.98,132.73,132.83,520578.0
SHOP W0PNKBMQMN39,2018-02-14 13:00:00,136.98,137.86,134.77,135.8,672183.0
SHOP W0PNKBMQMN39,2018-02-14 14:00:00,136.52,137.18,135.43,136.91,401945.0
SHOP W0PNKBMQMN39,2018-02-14 15:00:00,137.03,137.51,135.94,136.35,568292.0
SHOP W0PNKBMQMN39,2018-02-14 16:00:00,137.82,138.16,136.7,137.0,719723.0
SHOP W0PNKBMQMN39,2018-02-15 10:00:00,133.37,140.69,130.31,135.0,1647732.0
SHOP W0PNKBMQMN39,2018-02-15 11:00:00,132.8,137.7,132.5,133.54,1385637.0
SHOP W0PNKBMQMN39,2018-02-15 12:00:00,134.9,135.41,131.04,132.71,686959.0
SHOP W0PNKBMQMN39,2018-02-15 13:00:00,136.96,137.3,134.58,135.1,372056.0
SHOP W0PNKBMQMN39,2018-02-15 14:00:00,136.95,137.41,135.59,136.95,319023.0
SHOP W0PNKBMQMN39,2018-02-15 15:00:00,137.93,138.94,136.79,136.95,464984.0
SHOP W0PNKBMQMN39,2018-02-15 16:00:00,137.84,138.54,137.56,137.89,479222.0
SHOP W0PNKBMQMN39,2018-02-16 10:00:00,135.77,137.5,134.8,135.58,437097.0
SHOP W0PNKBMQMN39,2018-02-16 11:00:00,135.37,136.22,134.12,135.82,368470.0
SHOP W0PNKBMQMN39,2018-02-16 12:00:00,135.26,136.29,134.8,135.47,172123.0
SHOP W0PNKBMQMN39,2018-02-16 13:00:00,136.02,136.16,135.14,135.15,171182.0
SHOP W0PNKBMQMN39,2018-02-16 14:00:00,135.9,136.2,135.26,136.2,189830.0
SHOP W0PNKBMQMN39,2018-02-16 15:00:00,136.98,137.06,135.85,135.93,275343.0
SHOP W0PNKBMQMN39,2018-02-16 16:00:00,137.53,138.65,136.77,136.87,588355.0
SHOP W0PNKBMQMN39,2018-02-20 10:00:00,143.19,143.43,136.7,136.99,565610.0
SHOP W0PNKBMQMN39,2018-02-20 11:00:00,144.39,146.12,142.3,143.31,761436.0
SHOP W0PNKBMQMN39,2018-02-20 12:00:00,144.12,144.95,143.22,144.46,241278.0
SHOP W0PNKBMQMN39,2018-02-20 13:00:00,144.35,144.8,142.6,144.15,178301.0
SHOP W0PNKBMQMN39,2018-02-20 14:00:00,144.54,145.25,143.5,144.21,206452.0
SHOP W0PNKBMQMN39,2018-02-20 15:00:00,142.73,144.84,142.43,144.64,221370.0
SHOP W0PNKBMQMN39,2018-02-20 16:00:00,142.78,143.12,141.5,142.65,450114.0
SHOP W0PNKBMQMN39,2018-02-21 10:00:00,134.94,137.25,134.29,136.8,1503466.0
SHOP W0PNKBMQMN39,2018-02-21 11:00:00,135.6,136.53,134.3,134.91,979427.0
SHOP W0PNKBMQMN39,2018-02-21 12:00:00,134.92,136.12,134.64,135.69,456147.0
SHOP W0PNKBMQMN39,2018-02-21 13:00:00,135.26,135.5,134.51,134.98,291787.0
SHOP W0PNKBMQMN39,2018-02-21 14:00:00,135.86,136.32,135.08,135.29,314509.0
SHOP W0PNKBMQMN39,2018-02-21 15:00:00,135.36,136.03,135.04,135.89,425472.0
SHOP W0PNKBMQMN39,2018-02-21 16:00:00,132.8,135.6,132.77,135.41,925503.0
SHOP W0PNKBMQMN39,2018-02-22 10:00:00,135.66,136.5,133.96,133.96,463437.0
SHOP W0PNKBMQMN39,2018-02-22 11:00:00,135.51,136.53,135.11,135.65,489071.0
SHOP W0PNKBMQMN39,2018-02-22 12:00:00,136.15,136.47,135.39,135.56,397687.0
SHOP W0PNKBMQMN39,2018-02-22 13:00:00,135.3,136.3,135.3,136.17,196882.0
SHOP W0PNKBMQMN39,2018-02-22 14:00:00,134.37,135.56,133.74,135.35,200867.0
SHOP W0PNKBMQMN39,2018-02-22 15:00:00,133.79,134.79,133.7,134.41,173391.0
SHOP W0PNKBMQMN39,2018-02-22 16:00:00,134.18,134.72,133.3,133.92,461963.0
SHOP W0PNKBMQMN39,2018-02-23 10:00:00,134.18,135.75,133.16,135.24,208851.0
SHOP W0PNKBMQMN39,2018-02-23 11:00:00,134.55,134.88,133.55,134.3,180764.0
SHOP W0PNKBMQMN39,2018-02-23 12:00:00,135.26,135.62,134.33,134.61,328433.0
SHOP W0PNKBMQMN39,2018-02-23 13:00:00,136.3,136.45,134.64,135.32,185306.0
SHOP W0PNKBMQMN39,2018-02-23 14:00:00,136.28,136.8,135.6,136.14,266501.0
SHOP W0PNKBMQMN39,2018-02-23 15:00:00,136.56,137.0,135.76,136.3,181371.0
SHOP W0PNKBMQMN39,2018-02-23 16:00:00,137.0,137.0,136.32,136.52,237581.0
SHOP W0PNKBMQMN39,2018-02-26 10:00:00,137.87,138.12,136.41,137.1,241042.0
SHOP W0PNKBMQMN39,2018-02-26 11:00:00,136.98,138.1,135.8,138.0,278838.0
SHOP W0PNKBMQMN39,2018-02-26 12:00:00,136.31,137.75,136.09,137.0,185083.0
SHOP W0PNKBMQMN39,2018-02-26 13:00:00,135.85,136.74,135.63,136.31,189854.0
SHOP W0PNKBMQMN39,2018-02-26 14:00:00,135.81,135.95,135.14,135.94,134341.0
SHOP W0PNKBMQMN39,2018-02-26 15:00:00,136.26,136.62,135.8,135.84,136308.0
SHOP W0PNKBMQMN39,2018-02-26 16:00:00,136.27,136.5,135.86,136.38,282875.0
SHOP W0PNKBMQMN39,2018-02-27 10:00:00,135.88,136.99,135.69,136.71,190801.0
SHOP W0PNKBMQMN39,2018-02-27 11:00:00,136.51,137.0,135.65,135.65,173535.0
SHOP W0PNKBMQMN39,2018-02-27 12:00:00,136.3,137.15,136.27,136.5,107288.0
SHOP W0PNKBMQMN39,2018-02-27 13:00:00,137.05,137.09,135.97,136.18,107106.0
SHOP W0PNKBMQMN39,2018-02-27 14:00:00,138.15,138.29,137.07,137.09,227913.0
SHOP W0PNKBMQMN39,2018-02-27 15:00:00,139.34,139.44,137.78,138.16,261074.0
SHOP W0PNKBMQMN39,2018-02-27 16:00:00,137.95,139.13,137.95,138.95,299719.0
SHOP W0PNKBMQMN39,2018-02-28 10:00:00,139.33,140.43,138.41,139.5,241174.0
SHOP W0PNKBMQMN39,2018-02-28 11:00:00,138.77,140.37,138.39,139.47,246059.0
SHOP W0PNKBMQMN39,2018-02-28 12:00:00,138.88,139.22,138.31,138.86,149688.0
SHOP W0PNKBMQMN39,2018-02-28 13:00:00,138.88,139.07,138.24,138.93,79086.0
SHOP W0PNKBMQMN39,2018-02-28 14:00:00,138.95,139.05,138.58,138.79,75551.0
SHOP W0PNKBMQMN39,2018-02-28 15:00:00,138.36,139.03,138.23,138.97,110881.0
